Time [s],CAN H,CAN L
236.130590702,2.456,2.445
236.130590722,2.451,2.445
236.130590742,2.451,2.445
236.130590762,2.451,2.445
236.130590782,2.451,2.445
236.130590802,2.451,2.445
236.130590822,2.456,2.445
236.130590842,2.456,2.45
236.130590862,2.456,2.45
236.130590882,2.461,2.456
236.130590902,2.461,2.456
236.130590922,2.461,2.456
236.130590942,2.461,2.45
236.130590962,2.461,2.45
236.130590982,2.461,2.45
236.130591002,2.461,2.45
236.130591022,2.461,2.45
236.130591042,2.461,2.45
236.130591062,2.456,2.45
236.130591082,2.456,2.45
236.130591102,2.456,2.45
236.130591122,2.456,2.45
236.130591142,2.461,2.445
236.130591162,2.472,2.435
236.130591182,2.503,2.399
236.130591202,2.564,2.337
236.130591222,2.652,2.249
236.130591242,2.744,2.151
236.130591262,2.842,2.058
236.130591282,2.919,1.981
236.130591302,2.981,1.919
236.130591322,3.037,1.867
236.130591342,3.083,1.821
236.130591362,3.13,1.769
236.130591382,3.171,1.728
236.130591402,3.202,1.702
236.130591422,3.227,1.687
236.130591442,3.243,1.676
236.130591462,3.253,1.671
236.130591482,3.253,1.666
236.130591502,3.258,1.666
236.130591522,3.258,1.661
236.130591542,3.263,1.661
236.130591562,3.263,1.656
236.130591582,3.263,1.656
236.130591602,3.268,1.651
236.130591622,3.274,1.646
236.130591642,3.279,1.635
236.130591662,3.289,1.63
236.130591682,3.299,1.62
236.130591702,3.304,1.609
236.130591722,3.315,1.604
236.130591742,3.325,1.594
236.130591762,3.335,1.584
236.130591782,3.34,1.573
236.130591802,3.351,1.563
236.130591822,3.356,1.553
236.130591842,3.361,1.547
236.130591862,3.366,1.542
236.130591882,3.371,1.537
236.130591902,3.376,1.532
236.130591922,3.382,1.532
236.130591942,3.382,1.527
236.130591962,3.387,1.527
236.130591982,3.387,1.522
236.130592002,3.387,1.522
236.130592022,3.387,1.522
236.130592042,3.392,1.522
236.130592062,3.392,1.522
236.130592082,3.387,1.522
236.130592102,3.387,1.522
236.130592122,3.387,1.522
236.130592142,3.387,1.522
236.130592162,3.387,1.517
236.130592182,3.387,1.517
236.130592202,3.387,1.522
236.130592222,3.382,1.522
236.130592242,3.382,1.522
236.130592262,3.382,1.527
236.130592282,3.382,1.527
236.130592302,3.382,1.532
236.130592322,3.382,1.532
236.130592342,3.382,1.527
236.130592362,3.382,1.527
236.130592382,3.382,1.522
236.130592402,3.382,1.522
236.130592422,3.382,1.527
236.130592442,3.387,1.527
236.130592462,3.382,1.527
236.130592482,3.382,1.527
236.130592502,3.382,1.527
236.130592522,3.382,1.527
236.130592542,3.382,1.527
236.130592562,3.382,1.527
236.130592582,3.382,1.522
236.130592602,3.382,1.522
236.130592622,3.382,1.522
236.130592642,3.382,1.522
236.130592662,3.382,1.522
236.130592682,3.382,1.522
236.130592702,3.382,1.522
236.130592722,3.376,1.522
