Time [s],CAN H,CAN L
243.553724782,2.575,2.569
243.553724802,2.569,2.564
243.553724822,2.569,2.564
243.553724842,2.575,2.564
243.553724862,2.575,2.564
243.553724882,2.58,2.569
243.553724902,2.575,2.569
243.553724922,2.575,2.569
243.553724942,2.575,2.569
243.553724962,2.575,2.569
243.553724982,2.575,2.569
243.553725002,2.575,2.569
243.553725022,2.575,2.569
243.553725042,2.575,2.569
243.553725062,2.575,2.569
243.553725082,2.575,2.569
243.553725102,2.575,2.569
243.553725122,2.575,2.569
243.553725142,2.575,2.569
243.553725162,2.575,2.569
243.553725182,2.569,2.569
243.553725202,2.569,2.569
243.553725222,2.569,2.569
243.553725242,2.569,2.569
243.553725262,2.575,2.569
243.553725282,2.575,2.564
243.553725302,2.59,2.549
243.553725322,2.626,2.512
243.553725342,2.698,2.445
243.553725362,2.801,2.342
243.553725382,2.924,2.223
243.553725402,3.042,2.105
243.553725422,3.135,2.012
243.553725442,3.202,1.94
243.553725462,3.258,1.878
243.553725482,3.315,1.821
243.553725502,3.371,1.769
243.553725522,3.412,1.723
243.553725542,3.443,1.692
243.553725562,3.469,1.671
243.553725582,3.479,1.661
243.553725602,3.489,1.656
243.553725622,3.495,1.651
243.553725642,3.495,1.651
243.553725662,3.495,1.651
243.553725682,3.495,1.651
243.553725702,3.5,1.651
243.553725722,3.5,1.651
243.553725742,3.505,1.646
243.553725762,3.515,1.635
243.553725782,3.52,1.625
243.553725802,3.536,1.615
243.553725822,3.546,1.604
243.553725842,3.556,1.594
243.553725862,3.561,1.578
243.553725882,3.572,1.568
243.553725902,3.577,1.558
243.553725922,3.582,1.553
243.553725942,3.592,1.542
243.553725962,3.597,1.537
243.553725982,3.608,1.527
243.553726002,3.613,1.522
243.553726022,3.618,1.517
243.553726042,3.618,1.511
243.553726062,3.618,1.511
243.553726082,3.623,1.511
243.553726102,3.623,1.511
243.553726122,3.623,1.511
243.553726142,3.623,1.511
243.553726162,3.623,1.511
243.553726182,3.623,1.511
243.553726202,3.623,1.511
243.553726222,3.623,1.511
243.553726242,3.618,1.511
243.553726262,3.618,1.511
243.553726282,3.613,1.517
243.553726302,3.613,1.517
243.553726322,3.613,1.517
243.553726342,3.613,1.517
243.553726362,3.608,1.517
243.553726382,3.608,1.517
243.553726402,3.608,1.517
243.553726422,3.608,1.522
243.553726442,3.608,1.522
243.553726462,3.608,1.522
243.553726482,3.608,1.517
243.553726502,3.608,1.517
243.553726522,3.608,1.522
243.553726542,3.608,1.522
243.553726562,3.603,1.517
243.553726582,3.603,1.517
243.553726602,3.603,1.517
243.553726622,3.603,1.517
243.553726642,3.603,1.517
243.553726662,3.603,1.517
243.553726682,3.603,1.517
243.553726702,3.603,1.517
243.553726722,3.603,1.517
243.553726742,3.603,1.517
243.553726762,3.603,1.522
243.553726782,3.603,1.522
243.553726802,3.603,1.517
243.553726822,3.603,1.517
243.553726842,3.603,1.517
243.553726862,3.603,1.517
243.553726882,3.603,1.517
243.553726902,3.603,1.517
243.553726922,3.603,1.517
243.553726942,3.603,1.511
243.553726962,3.603,1.511
243.553726982,3.597,1.511
243.553727002,3.597,1.511
243.553727022,3.597,1.511
243.553727042,3.597,1.511
243.553727062,3.597,1.511
243.553727082,3.597,1.511
243.553727102,3.597,1.511
243.553727122,3.597,1.511
243.553727142,3.597,1.511
243.553727162,3.597,1.517
243.553727182,3.597,1.517
243.553727202,3.597,1.517
243.553727222,3.597,1.517
243.553727242,3.592,1.517
243.553727262,3.592,1.517
243.553727282,3.587,1.517
243.553727302,3.577,1.527
243.553727322,3.546,1.563
243.553727342,3.479,1.63
243.553727362,3.371,1.733
243.553727382,3.238,1.867
243.553727402,3.125,1.986
243.553727422,3.053,2.063
243.553727442,3.032,2.089
243.553727462,3.022,2.1
243.553727482,2.991,2.12
243.553727502,2.939,2.172
243.553727522,2.888,2.229
243.553727542,2.862,2.265
243.553727562,2.852,2.275
243.553727582,2.852,2.275
243.553727602,2.852,2.275
243.553727622,2.842,2.285
243.553727642,2.837,2.291
243.553727662,2.832,2.296
243.553727682,2.826,2.296
243.553727702,2.821,2.301
243.553727722,2.816,2.306
243.553727742,2.806,2.316
243.553727762,2.796,2.327
243.553727782,2.785,2.337
243.553727802,2.77,2.347
243.553727822,2.76,2.358
243.553727842,2.744,2.368
243.553727862,2.729,2.378
243.553727882,2.718,2.389
243.553727902,2.708,2.399
243.553727922,2.693,2.409
243.553727942,2.682,2.425
243.553727962,2.672,2.435
243.553727982,2.657,2.445
243.553728002,2.646,2.456
243.553728022,2.636,2.466
243.553728042,2.631,2.476
243.553728062,2.626,2.481
243.553728082,2.621,2.492
243.553728102,2.621,2.497
243.553728122,2.616,2.502
243.553728142,2.616,2.512
243.553728162,2.611,2.518
243.553728182,2.605,2.518
243.553728202,2.605,2.523
243.553728222,2.605,2.523
