Time [s],CAN H,CAN L
215.139470882,2.477,2.466
215.139470902,2.472,2.466
215.139470922,2.472,2.461
215.139470942,2.467,2.461
215.139470962,2.467,2.461
215.139470982,2.472,2.466
215.139471002,2.472,2.461
215.139471022,2.472,2.461
215.139471042,2.477,2.461
215.139471062,2.477,2.466
215.139471082,2.472,2.466
215.139471102,2.472,2.466
215.139471122,2.472,2.466
215.139471142,2.477,2.461
215.139471162,2.477,2.466
215.139471182,2.477,2.466
215.139471202,2.472,2.466
215.139471222,2.472,2.466
215.139471242,2.472,2.466
215.139471262,2.472,2.461
215.139471282,2.487,2.45
215.139471302,2.513,2.425
215.139471322,2.564,2.373
215.139471342,2.641,2.291
215.139471362,2.734,2.192
215.139471382,2.832,2.094
215.139471402,2.914,2.012
215.139471422,2.975,1.95
215.139471442,3.032,1.893
215.139471462,3.083,1.847
215.139471482,3.135,1.795
215.139471502,3.176,1.754
215.139471522,3.207,1.723
215.139471542,3.232,1.702
215.139471562,3.248,1.687
215.139471582,3.258,1.676
215.139471602,3.268,1.676
215.139471622,3.274,1.671
215.139471642,3.274,1.671
215.139471662,3.274,1.671
215.139471682,3.274,1.676
215.139471702,3.279,1.671
215.139471722,3.279,1.666
215.139471742,3.284,1.656
215.139471762,3.294,1.651
215.139471782,3.299,1.646
215.139471802,3.31,1.635
215.139471822,3.315,1.625
215.139471842,3.325,1.615
215.139471862,3.335,1.604
215.139471882,3.346,1.594
215.139471902,3.351,1.584
215.139471922,3.361,1.578
215.139471942,3.366,1.568
215.139471962,3.376,1.563
215.139471982,3.382,1.553
215.139472002,3.387,1.547
215.139472022,3.387,1.542
215.139472042,3.392,1.537
215.139472062,3.397,1.537
215.139472082,3.397,1.532
215.139472102,3.397,1.532
215.139472122,3.397,1.532
215.139472142,3.402,1.527
215.139472162,3.402,1.527
215.139472182,3.397,1.527
215.139472202,3.397,1.527
215.139472222,3.397,1.527
215.139472242,3.397,1.532
215.139472262,3.397,1.532
215.139472282,3.397,1.532
215.139472302,3.397,1.532
215.139472322,3.397,1.532
215.139472342,3.397,1.532
215.139472362,3.392,1.532
215.139472382,3.392,1.532
215.139472402,3.392,1.532
215.139472422,3.392,1.532
215.139472442,3.392,1.537
215.139472462,3.392,1.537
215.139472482,3.392,1.537
215.139472502,3.392,1.537
215.139472522,3.392,1.537
215.139472542,3.392,1.537
215.139472562,3.392,1.532
215.139472582,3.392,1.532
215.139472602,3.387,1.527
215.139472622,3.387,1.527
215.139472642,3.387,1.527
215.139472662,3.387,1.527
215.139472682,3.387,1.532
215.139472702,3.387,1.532
215.139472722,3.382,1.532
215.139472742,3.382,1.532
215.139472762,3.387,1.532
215.139472782,3.387,1.532
215.139472802,3.387,1.532
215.139472822,3.387,1.532
215.139472842,3.387,1.532
215.139472862,3.387,1.527
215.139472882,3.387,1.527
215.139472902,3.387,1.527
215.139472922,3.387,1.532
215.139472942,3.387,1.532
215.139472962,3.387,1.532
215.139472982,3.387,1.527
215.139473002,3.382,1.527
215.139473022,3.382,1.532
215.139473042,3.382,1.532
215.139473062,3.382,1.532
215.139473082,3.382,1.532
215.139473102,3.382,1.532
215.139473122,3.382,1.527
215.139473142,3.382,1.527
215.139473162,3.382,1.527
215.139473182,3.382,1.527
215.139473202,3.387,1.527
