Time [s],CAN H,CAN L
217.038292182,2.472,2.45
217.038292202,2.472,2.45
217.038292222,2.472,2.45
217.038292242,2.472,2.456
217.038292262,2.472,2.456
217.038292282,2.472,2.456
217.038292302,2.472,2.456
217.038292322,2.472,2.45
217.038292342,2.472,2.456
217.038292362,2.477,2.456
217.038292382,2.477,2.461
217.038292402,2.477,2.461
217.038292422,2.477,2.461
217.038292442,2.477,2.461
217.038292462,2.472,2.461
217.038292482,2.472,2.461
217.038292502,2.467,2.461
217.038292522,2.467,2.461
217.038292542,2.472,2.461
217.038292562,2.472,2.461
217.038292582,2.472,2.461
217.038292602,2.472,2.461
217.038292622,2.472,2.456
217.038292642,2.482,2.445
217.038292662,2.508,2.414
217.038292682,2.564,2.363
217.038292702,2.646,2.28
217.038292722,2.739,2.177
217.038292742,2.832,2.079
217.038292762,2.909,2.002
217.038292782,2.97,1.94
217.038292802,3.027,1.883
217.038292822,3.083,1.836
217.038292842,3.135,1.79
217.038292862,3.176,1.749
217.038292882,3.207,1.718
217.038292902,3.227,1.697
217.038292922,3.243,1.682
217.038292942,3.253,1.671
217.038292962,3.263,1.671
217.038292982,3.263,1.671
217.038293002,3.268,1.671
217.038293022,3.274,1.671
217.038293042,3.274,1.666
217.038293062,3.279,1.666
217.038293082,3.279,1.661
217.038293102,3.284,1.656
217.038293122,3.289,1.646
217.038293142,3.299,1.635
217.038293162,3.31,1.625
217.038293182,3.315,1.62
217.038293202,3.325,1.609
217.038293222,3.335,1.599
217.038293242,3.34,1.589
217.038293262,3.351,1.578
217.038293282,3.356,1.573
217.038293302,3.366,1.563
217.038293322,3.371,1.558
217.038293342,3.376,1.553
217.038293362,3.382,1.547
217.038293382,3.387,1.542
217.038293402,3.392,1.537
217.038293422,3.397,1.537
217.038293442,3.402,1.537
217.038293462,3.402,1.532
217.038293482,3.402,1.532
217.038293502,3.402,1.532
217.038293522,3.402,1.532
217.038293542,3.397,1.532
217.038293562,3.397,1.527
217.038293582,3.397,1.527
217.038293602,3.397,1.527
217.038293622,3.397,1.527
217.038293642,3.397,1.527
217.038293662,3.397,1.527
217.038293682,3.397,1.532
217.038293702,3.392,1.532
217.038293722,3.392,1.537
217.038293742,3.392,1.537
217.038293762,3.392,1.532
217.038293782,3.392,1.532
217.038293802,3.392,1.532
217.038293822,3.392,1.532
217.038293842,3.392,1.532
217.038293862,3.392,1.532
217.038293882,3.387,1.532
217.038293902,3.387,1.532
217.038293922,3.387,1.532
217.038293942,3.387,1.532
217.038293962,3.392,1.532
217.038293982,3.392,1.532
217.038294002,3.392,1.532
217.038294022,3.392,1.532
217.038294042,3.392,1.532
217.038294062,3.392,1.532
217.038294082,3.392,1.532
217.038294102,3.392,1.532
217.038294122,3.392,1.532
217.038294142,3.392,1.537
217.038294162,3.392,1.537
217.038294182,3.392,1.537
217.038294202,3.392,1.537
217.038294222,3.392,1.537
217.038294242,3.392,1.537
217.038294262,3.392,1.532
217.038294282,3.392,1.532
217.038294302,3.392,1.532
217.038294322,3.387,1.532
217.038294342,3.387,1.532
217.038294362,3.387,1.532
217.038294382,3.387,1.532
217.038294402,3.387,1.532
217.038294422,3.387,1.532
217.038294442,3.387,1.532
217.038294462,3.392,1.527
217.038294482,3.392,1.527
217.038294502,3.392,1.527
217.038294522,3.392,1.532
217.038294542,3.392,1.532
217.038294562,3.392,1.532
217.038294582,3.392,1.532
217.038294602,3.387,1.532
217.038294622,3.382,1.532
217.038294642,3.366,1.542
217.038294662,3.34,1.578
217.038294682,3.279,1.646
217.038294702,3.186,1.744
217.038294722,3.078,1.857
217.038294742,2.986,1.955
217.038294762,2.929,2.012
