Time [s],CAN H,CAN L
248.549291242,2.503,2.476
248.549291262,2.508,2.476
248.549291282,2.508,2.476
248.549291302,2.508,2.481
248.549291322,2.513,2.481
248.549291342,2.513,2.487
248.549291362,2.513,2.487
248.549291382,2.513,2.487
248.549291402,2.513,2.492
248.549291422,2.513,2.492
248.549291442,2.508,2.492
248.549291462,2.508,2.492
248.549291482,2.508,2.492
248.549291502,2.503,2.492
248.549291522,2.503,2.487
248.549291542,2.503,2.481
248.549291562,2.503,2.481
248.549291582,2.503,2.487
248.549291602,2.503,2.487
248.549291622,2.503,2.487
248.549291642,2.503,2.492
248.549291662,2.503,2.492
248.549291682,2.503,2.492
248.549291702,2.508,2.492
248.549291722,2.508,2.492
248.549291742,2.508,2.492
248.549291762,2.508,2.492
248.549291782,2.508,2.497
248.549291802,2.508,2.497
248.549291822,2.508,2.497
248.549291842,2.503,2.497
248.549291862,2.503,2.497
248.549291882,2.503,2.492
248.549291902,2.503,2.492
248.549291922,2.503,2.487
248.549291942,2.497,2.487
248.549291962,2.497,2.487
248.549291982,2.508,2.481
248.549292002,2.523,2.466
248.549292022,2.569,2.425
248.549292042,2.646,2.347
248.549292062,2.749,2.244
248.549292082,2.862,2.131
248.549292102,2.965,2.027
248.549292122,3.053,1.94
248.549292142,3.125,1.867
248.549292162,3.186,1.811
248.549292182,3.248,1.754
248.549292202,3.299,1.702
248.549292222,3.34,1.661
248.549292242,3.371,1.63
248.549292262,3.392,1.609
248.549292282,3.402,1.599
248.549292302,3.412,1.594
248.549292322,3.412,1.589
248.549292342,3.412,1.584
248.549292362,3.412,1.589
248.549292382,3.412,1.589
248.549292402,3.418,1.589
248.549292422,3.418,1.584
248.549292442,3.423,1.578
248.549292462,3.428,1.568
248.549292482,3.438,1.563
248.549292502,3.448,1.553
248.549292522,3.459,1.547
248.549292542,3.469,1.537
248.549292562,3.479,1.527
248.549292582,3.489,1.517
248.549292602,3.5,1.506
248.549292622,3.505,1.491
248.549292642,3.51,1.48
248.549292662,3.515,1.475
248.549292682,3.52,1.47
248.549292702,3.525,1.46
248.549292722,3.536,1.46
248.549292742,3.541,1.455
248.549292762,3.541,1.449
248.549292782,3.546,1.449
248.549292802,3.546,1.449
248.549292822,3.546,1.444
248.549292842,3.551,1.444
248.549292862,3.551,1.444
248.549292882,3.546,1.444
248.549292902,3.546,1.444
248.549292922,3.546,1.444
248.549292942,3.541,1.449
248.549292962,3.541,1.449
248.549292982,3.536,1.449
248.549293002,3.536,1.449
248.549293022,3.536,1.449
248.549293042,3.536,1.449
248.549293062,3.536,1.455
248.549293082,3.536,1.455
248.549293102,3.531,1.455
248.549293122,3.531,1.455
248.549293142,3.536,1.455
248.549293162,3.536,1.455
248.549293182,3.536,1.455
248.549293202,3.536,1.455
248.549293222,3.531,1.449
248.549293242,3.531,1.449
248.549293262,3.531,1.455
248.549293282,3.531,1.455
248.549293302,3.531,1.455
248.549293322,3.531,1.455
248.549293342,3.531,1.449
248.549293362,3.531,1.449
248.549293382,3.536,1.449
248.549293402,3.536,1.449
248.549293422,3.536,1.455
248.549293442,3.536,1.455
248.549293462,3.531,1.449
248.549293482,3.531,1.449
248.549293502,3.531,1.449
248.549293522,3.531,1.449
248.549293542,3.531,1.455
248.549293562,3.531,1.455
248.549293582,3.525,1.455
248.549293602,3.525,1.455
248.549293622,3.525,1.455
248.549293642,3.525,1.449
248.549293662,3.525,1.449
248.549293682,3.525,1.449
248.549293702,3.525,1.449
248.549293722,3.525,1.449
248.549293742,3.525,1.449
248.549293762,3.525,1.444
248.549293782,3.525,1.444
248.549293802,3.525,1.444
248.549293822,3.525,1.444
248.549293842,3.525,1.444
248.549293862,3.525,1.444
248.549293882,3.525,1.444
248.549293902,3.525,1.449
248.549293922,3.525,1.449
248.549293942,3.525,1.449
248.549293962,3.525,1.449
248.549293982,3.515,1.455
248.549294002,3.5,1.475
248.549294022,3.448,1.517
248.549294042,3.361,1.604
248.549294062,3.238,1.728
248.549294082,3.109,1.857
248.549294102,3.017,1.95
248.549294122,2.975,1.996
248.549294142,2.965,2.007
248.549294162,2.95,2.027
248.549294182,2.903,2.079
248.549294202,2.852,2.141
248.549294222,2.811,2.192
248.549294242,2.801,2.218
248.549294262,2.806,2.223
248.549294282,2.806,2.223
248.549294302,2.796,2.229
248.549294322,2.785,2.234
248.549294342,2.775,2.239
248.549294362,2.77,2.239
248.549294382,2.765,2.239
248.549294402,2.754,2.239
248.549294422,2.739,2.239
248.549294442,2.729,2.249
248.549294462,2.713,2.26
248.549294482,2.703,2.27
248.549294502,2.693,2.28
248.549294522,2.682,2.291
248.549294542,2.672,2.306
248.549294562,2.662,2.321
248.549294582,2.657,2.337
248.549294602,2.646,2.352
248.549294622,2.636,2.368
248.549294642,2.626,2.383
248.549294662,2.621,2.394
248.549294682,2.611,2.404
248.549294702,2.6,2.414
248.549294722,2.59,2.425
248.549294742,2.58,2.43
248.549294762,2.569,2.435
248.549294782,2.559,2.44
248.549294802,2.554,2.445
248.549294822,2.544,2.445
248.549294842,2.539,2.45
248.549294862,2.539,2.45
248.549294882,2.533,2.45
248.549294902,2.533,2.456
248.549294922,2.528,2.456
248.549294942,2.533,2.461
248.549294962,2.528,2.466
248.549294982,2.528,2.466
248.549295002,2.528,2.471
248.549295022,2.528,2.471
248.549295042,2.528,2.471
248.549295062,2.533,2.476
248.549295082,2.533,2.481
248.549295102,2.528,2.481
248.549295102,2.528,2.481
248.549295102,2.528,2.481
248.549295102,2.528,2.481
248.549295102,2.528,2.481
248.549295102,2.528,2.481
248.549295102,2.528,2.481
