Time [s],CAN H,CAN L
228.285080922,2.559,2.533
228.285080942,2.559,2.533
228.285080962,2.559,2.533
228.285080982,2.559,2.538
228.285081002,2.559,2.538
228.285081022,2.554,2.538
228.285081042,2.554,2.538
228.285081062,2.554,2.538
228.285081082,2.554,2.538
228.285081102,2.554,2.538
228.285081122,2.554,2.538
228.285081142,2.554,2.538
228.285081162,2.549,2.533
228.285081182,2.549,2.538
228.285081202,2.549,2.538
228.285081222,2.549,2.538
228.285081242,2.549,2.533
228.285081262,2.549,2.533
228.285081282,2.549,2.533
228.285081302,2.549,2.533
228.285081322,2.549,2.533
228.285081342,2.549,2.538
228.285081362,2.549,2.538
228.285081382,2.549,2.538
228.285081402,2.549,2.538
228.285081422,2.554,2.538
228.285081442,2.554,2.538
228.285081462,2.554,2.538
228.285081482,2.559,2.528
228.285081502,2.58,2.507
228.285081522,2.631,2.456
228.285081542,2.718,2.373
228.285081562,2.832,2.254
228.285081582,2.955,2.131
228.285081602,3.063,2.027
228.285081622,3.145,1.945
228.285081642,3.207,1.878
228.285081662,3.263,1.821
228.285081682,3.32,1.764
228.285081702,3.371,1.718
228.285081722,3.407,1.676
228.285081742,3.433,1.651
228.285081762,3.454,1.635
228.285081782,3.464,1.625
228.285081802,3.474,1.625
228.285081822,3.479,1.62
228.285081842,3.479,1.62
228.285081862,3.479,1.625
228.285081882,3.479,1.625
228.285081902,3.484,1.625
228.285081922,3.489,1.62
228.285081942,3.5,1.609
228.285081962,3.505,1.604
228.285081982,3.515,1.594
228.285082002,3.525,1.584
228.285082022,3.531,1.573
228.285082042,3.541,1.563
228.285082062,3.551,1.553
228.285082082,3.556,1.542
228.285082102,3.567,1.532
228.285082122,3.577,1.522
228.285082142,3.587,1.511
228.285082162,3.592,1.506
228.285082182,3.597,1.501
228.285082202,3.603,1.496
228.285082222,3.608,1.491
228.285082242,3.608,1.486
228.285082262,3.608,1.486
228.285082282,3.613,1.486
228.285082302,3.613,1.486
228.285082322,3.613,1.486
228.285082342,3.613,1.48
228.285082362,3.613,1.486
228.285082382,3.613,1.486
228.285082402,3.608,1.486
228.285082422,3.608,1.486
228.285082442,3.608,1.486
228.285082462,3.608,1.491
228.285082482,3.608,1.491
228.285082502,3.603,1.496
228.285082522,3.603,1.496
228.285082542,3.603,1.496
228.285082562,3.603,1.496
228.285082582,3.603,1.496
228.285082602,3.603,1.496
228.285082622,3.603,1.496
228.285082642,3.603,1.501
228.285082662,3.597,1.501
228.285082682,3.597,1.501
228.285082702,3.592,1.501
228.285082722,3.597,1.501
228.285082742,3.597,1.501
228.285082762,3.592,1.501
228.285082782,3.592,1.496
228.285082802,3.597,1.496
228.285082822,3.597,1.496
228.285082842,3.597,1.501
228.285082862,3.592,1.501
228.285082882,3.592,1.501
228.285082902,3.592,1.501
228.285082922,3.592,1.501
228.285082942,3.597,1.501
228.285082962,3.597,1.501
228.285082982,3.597,1.501
228.285083002,3.597,1.501
228.285083022,3.592,1.501
228.285083042,3.592,1.501
228.285083062,3.592,1.501
228.285083082,3.592,1.496
228.285083102,3.592,1.496
228.285083122,3.592,1.496
228.285083142,3.592,1.496
228.285083162,3.592,1.501
228.285083182,3.592,1.501
228.285083202,3.592,1.501
228.285083222,3.597,1.501
228.285083242,3.597,1.501
228.285083262,3.597,1.501
228.285083282,3.592,1.501
228.285083302,3.592,1.501
228.285083322,3.597,1.501
228.285083342,3.597,1.501
228.285083362,3.592,1.496
228.285083382,3.592,1.496
228.285083402,3.592,1.496
228.285083422,3.592,1.496
228.285083442,3.592,1.496
228.285083462,3.592,1.496
228.285083482,3.587,1.501
228.285083502,3.567,1.522
228.285083522,3.52,1.568
228.285083542,3.433,1.656
228.285083562,3.31,1.78
228.285083582,3.176,1.909
228.285083602,3.078,2.012
228.285083622,3.027,2.063
228.285083642,3.011,2.074
228.285083662,2.996,2.084
228.285083682,2.955,2.12
228.285083702,2.898,2.177
228.285083722,2.852,2.223
228.285083742,2.832,2.249
228.285083762,2.832,2.249
228.285083782,2.832,2.249
228.285083802,2.826,2.254
228.285083822,2.816,2.26
228.285083842,2.811,2.27
228.285083862,2.806,2.275
228.285083882,2.806,2.275
228.285083902,2.801,2.28
228.285083922,2.796,2.285
228.285083942,2.785,2.296
228.285083962,2.775,2.306
228.285083982,2.765,2.321
228.285084002,2.754,2.332
228.285084022,2.744,2.347
228.285084042,2.729,2.358
228.285084062,2.718,2.368
228.285084082,2.703,2.378
228.285084102,2.688,2.389
228.285084122,2.672,2.399
228.285084142,2.662,2.409
228.285084162,2.652,2.42
228.285084182,2.641,2.43
228.285084202,2.631,2.44
228.285084222,2.621,2.445
228.285084242,2.611,2.456
228.285084262,2.605,2.466
228.285084282,2.6,2.471
228.285084302,2.595,2.481
228.285084322,2.59,2.487
228.285084342,2.585,2.487
228.285084362,2.585,2.492
228.285084382,2.58,2.497
228.285084402,2.58,2.497
228.285084422,2.575,2.497
228.285084442,2.569,2.502
228.285084462,2.569,2.507
228.285084482,2.569,2.507
228.285084502,2.569,2.512
228.285084522,2.569,2.512
228.285084542,2.569,2.507
228.285084562,2.569,2.512
228.285084582,2.564,2.512
228.285084602,2.564,2.512
228.285084602,2.564,2.512
228.285084602,2.564,2.512
228.285084602,2.564,2.512
228.285084602,2.564,2.512
228.285084602,2.564,2.512
