Time [s],CAN H,CAN L
220.829694282,2.487,2.476
220.829694302,2.487,2.476
220.829694322,2.487,2.476
220.829694342,2.487,2.481
220.829694362,2.487,2.476
220.829694382,2.487,2.476
220.829694402,2.487,2.476
220.829694422,2.487,2.476
220.829694442,2.487,2.476
220.829694462,2.487,2.476
220.829694482,2.487,2.481
220.829694502,2.492,2.481
220.829694522,2.487,2.481
220.829694542,2.487,2.481
220.829694562,2.487,2.481
220.829694582,2.492,2.481
220.829694602,2.492,2.481
220.829694622,2.492,2.481
220.829694642,2.492,2.481
220.829694662,2.492,2.476
220.829694682,2.497,2.471
220.829694702,2.513,2.45
220.829694722,2.554,2.404
220.829694742,2.621,2.332
220.829694762,2.708,2.239
220.829694782,2.806,2.141
220.829694802,2.893,2.048
220.829694822,2.965,1.976
220.829694842,3.022,1.919
220.829694862,3.078,1.873
220.829694882,3.13,1.826
220.829694902,3.171,1.785
220.829694922,3.207,1.749
220.829694942,3.232,1.723
220.829694962,3.253,1.713
220.829694982,3.263,1.702
220.829695002,3.274,1.692
220.829695022,3.279,1.687
220.829695042,3.279,1.687
220.829695062,3.284,1.687
220.829695082,3.284,1.682
220.829695102,3.284,1.682
220.829695122,3.289,1.676
220.829695142,3.294,1.671
220.829695162,3.299,1.666
220.829695182,3.304,1.656
220.829695202,3.315,1.651
220.829695222,3.32,1.64
220.829695242,3.33,1.63
220.829695262,3.335,1.62
220.829695282,3.346,1.609
220.829695302,3.351,1.599
220.829695322,3.361,1.589
220.829695342,3.371,1.584
220.829695362,3.382,1.578
220.829695382,3.382,1.573
220.829695402,3.387,1.563
220.829695422,3.392,1.558
220.829695442,3.392,1.553
220.829695462,3.397,1.547
220.829695482,3.402,1.547
220.829695502,3.402,1.547
220.829695522,3.402,1.547
220.829695542,3.407,1.542
220.829695562,3.407,1.542
220.829695582,3.402,1.537
220.829695602,3.402,1.537
220.829695622,3.402,1.542
220.829695642,3.402,1.542
220.829695662,3.402,1.542
220.829695682,3.402,1.542
220.829695702,3.397,1.542
220.829695722,3.397,1.542
220.829695742,3.397,1.542
220.829695762,3.402,1.542
220.829695782,3.402,1.542
220.829695802,3.397,1.542
220.829695822,3.397,1.542
220.829695842,3.397,1.542
220.829695862,3.397,1.542
220.829695882,3.397,1.542
220.829695902,3.392,1.542
220.829695922,3.392,1.542
220.829695942,3.392,1.542
220.829695962,3.392,1.542
220.829695982,3.392,1.547
220.829696002,3.392,1.542
220.829696022,3.392,1.542
220.829696042,3.392,1.542
220.829696062,3.392,1.537
220.829696082,3.392,1.537
220.829696102,3.392,1.537
220.829696122,3.392,1.542
220.829696142,3.392,1.542
220.829696162,3.392,1.537
220.829696182,3.387,1.537
220.829696202,3.387,1.537
220.829696222,3.387,1.537
220.829696242,3.387,1.537
220.829696262,3.387,1.537
220.829696282,3.392,1.537
220.829696302,3.392,1.537
220.829696322,3.392,1.537
220.829696342,3.387,1.537
220.829696362,3.387,1.537
220.829696382,3.387,1.537
220.829696402,3.382,1.537
220.829696422,3.382,1.537
220.829696442,3.382,1.537
220.829696462,3.382,1.537
220.829696482,3.382,1.537
220.829696502,3.387,1.537
220.829696522,3.387,1.537
220.829696542,3.387,1.532
220.829696562,3.382,1.532
220.829696582,3.382,1.532
220.829696602,3.382,1.532
220.829696622,3.382,1.532
220.829696642,3.382,1.532
220.829696662,3.382,1.532
220.829696682,3.371,1.537
220.829696702,3.351,1.563
220.829696722,3.304,1.615
220.829696742,3.222,1.702
220.829696762,3.119,1.816
220.829696782,3.017,1.924
220.829696802,2.945,1.996
220.829696822,2.914,2.033
220.829696842,2.893,2.043
220.829696862,2.868,2.069
220.829696882,2.826,2.115
220.829696902,2.785,2.167
220.829696922,2.76,2.208
220.829696942,2.749,2.223
220.829696962,2.749,2.223
220.829696982,2.744,2.229
220.829697002,2.739,2.234
220.829697022,2.734,2.244
220.829697042,2.729,2.249
220.829697062,2.729,2.249
220.829697082,2.729,2.254
220.829697102,2.724,2.254
220.829697122,2.718,2.265
220.829697142,2.708,2.275
220.829697162,2.698,2.285
220.829697182,2.688,2.296
220.829697202,2.672,2.301
220.829697222,2.657,2.311
220.829697242,2.646,2.321
220.829697262,2.636,2.332
220.829697282,2.621,2.337
220.829697302,2.611,2.342
220.829697322,2.595,2.347
220.829697342,2.58,2.358
220.829697362,2.564,2.368
220.829697382,2.554,2.378
220.829697402,2.544,2.383
220.829697422,2.533,2.389
220.829697442,2.528,2.394
220.829697462,2.523,2.404
220.829697482,2.518,2.414
220.829697502,2.518,2.42
220.829697522,2.513,2.425
220.829697542,2.513,2.43
220.829697562,2.513,2.435
220.829697582,2.508,2.44
220.829697602,2.508,2.44
220.829697622,2.508,2.445
220.829697642,2.508,2.445
220.829697662,2.508,2.45
220.829697682,2.513,2.456
220.829697702,2.513,2.456
220.829697722,2.513,2.461
220.829697742,2.513,2.461
220.829697762,2.513,2.461
220.829697782,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
220.829697802,2.513,2.466
