Time [s],CAN H,CAN L
222.168134302,2.621,2.61
222.168134322,2.621,2.61
222.168134342,2.621,2.61
222.168134362,2.621,2.61
222.168134382,2.621,2.61
222.168134402,2.626,2.616
222.168134422,2.626,2.616
222.168134442,2.626,2.616
222.168134462,2.626,2.616
222.168134482,2.626,2.616
222.168134502,2.626,2.616
222.168134522,2.621,2.616
222.168134542,2.621,2.616
222.168134562,2.621,2.616
222.168134582,2.616,2.61
222.168134602,2.616,2.61
222.168134622,2.616,2.61
222.168134642,2.621,2.605
222.168134662,2.636,2.59
222.168134682,2.672,2.554
222.168134702,2.749,2.476
222.168134722,2.852,2.373
222.168134742,2.97,2.254
222.168134762,3.073,2.141
222.168134782,3.161,2.058
222.168134802,3.227,1.991
222.168134822,3.284,1.934
222.168134842,3.346,1.883
222.168134862,3.402,1.826
222.168134882,3.443,1.78
222.168134902,3.479,1.749
222.168134922,3.5,1.723
222.168134942,3.52,1.713
222.168134962,3.531,1.707
222.168134982,3.536,1.707
222.168135002,3.536,1.702
222.168135022,3.536,1.707
222.168135042,3.536,1.707
222.168135062,3.541,1.707
222.168135082,3.546,1.702
222.168135102,3.551,1.697
222.168135122,3.556,1.687
222.168135142,3.567,1.682
222.168135162,3.577,1.671
222.168135182,3.587,1.661
222.168135202,3.597,1.651
222.168135222,3.608,1.64
222.168135242,3.618,1.63
222.168135262,3.623,1.62
222.168135282,3.633,1.609
222.168135302,3.639,1.604
222.168135322,3.649,1.594
222.168135342,3.654,1.589
222.168135362,3.664,1.589
222.168135382,3.669,1.584
222.168135402,3.675,1.578
222.168135422,3.68,1.578
222.168135442,3.68,1.578
222.168135462,3.68,1.578
222.168135482,3.68,1.578
222.168135502,3.68,1.578
222.168135522,3.68,1.578
222.168135542,3.68,1.578
222.168135562,3.68,1.578
222.168135582,3.68,1.578
222.168135602,3.675,1.578
222.168135622,3.669,1.578
222.168135642,3.669,1.578
222.168135662,3.669,1.578
222.168135682,3.669,1.578
222.168135702,3.669,1.584
222.168135722,3.669,1.584
222.168135742,3.669,1.589
222.168135762,3.669,1.589
222.168135782,3.664,1.594
222.168135802,3.664,1.594
222.168135822,3.664,1.594
222.168135842,3.664,1.594
222.168135862,3.664,1.594
222.168135882,3.664,1.594
222.168135902,3.664,1.594
222.168135922,3.664,1.594
222.168135942,3.664,1.594
222.168135962,3.664,1.594
222.168135982,3.664,1.599
222.168136002,3.664,1.599
222.168136022,3.669,1.599
222.168136042,3.669,1.599
222.168136062,3.669,1.599
222.168136082,3.669,1.599
222.168136102,3.669,1.599
222.168136122,3.664,1.599
222.168136142,3.664,1.599
222.168136162,3.664,1.599
222.168136182,3.664,1.599
222.168136202,3.669,1.604
222.168136222,3.664,1.604
222.168136242,3.664,1.604
222.168136262,3.664,1.604
222.168136282,3.669,1.599
222.168136302,3.669,1.599
222.168136322,3.664,1.599
222.168136342,3.664,1.599
222.168136362,3.664,1.599
222.168136382,3.664,1.604
222.168136402,3.664,1.604
222.168136422,3.669,1.604
222.168136442,3.669,1.604
222.168136462,3.669,1.604
222.168136482,3.669,1.604
222.168136502,3.669,1.604
222.168136522,3.669,1.604
222.168136542,3.669,1.599
222.168136562,3.669,1.599
222.168136582,3.675,1.599
222.168136602,3.675,1.604
222.168136622,3.669,1.604
222.168136642,3.664,1.609
222.168136662,3.654,1.62
222.168136682,3.623,1.651
222.168136702,3.556,1.718
222.168136722,3.448,1.826
222.168136742,3.304,1.976
222.168136762,3.161,2.12
222.168136782,3.058,2.223
222.168136802,3.022,2.26
222.168136822,3.027,2.254
222.168136842,3.037,2.234
222.168136862,3.017,2.239
222.168136882,2.975,2.27
222.168136902,2.919,2.311
222.168136922,2.878,2.347
222.168136942,2.852,2.358
222.168136962,2.852,2.358
222.168136982,2.857,2.347
222.168137002,2.862,2.337
222.168137022,2.862,2.332
222.168137042,2.862,2.332
222.168137062,2.852,2.342
222.168137082,2.847,2.358
222.168137102,2.837,2.368
222.168137122,2.826,2.383
222.168137142,2.821,2.399
222.168137162,2.816,2.414
222.168137182,2.811,2.425
222.168137202,2.801,2.44
222.168137222,2.79,2.45
222.168137242,2.78,2.461
222.168137262,2.77,2.476
222.168137282,2.76,2.492
222.168137302,2.749,2.502
222.168137322,2.739,2.518
222.168137342,2.729,2.528
222.168137362,2.718,2.533
222.168137382,2.703,2.538
222.168137402,2.693,2.549
222.168137422,2.682,2.554
222.168137442,2.677,2.559
222.168137462,2.672,2.559
222.168137482,2.667,2.564
222.168137502,2.657,2.564
222.168137522,2.652,2.564
222.168137542,2.646,2.569
222.168137562,2.641,2.569
222.168137582,2.641,2.574
222.168137602,2.641,2.574
222.168137622,2.641,2.579
222.168137642,2.636,2.579
222.168137662,2.636,2.579
222.168137682,2.636,2.579
222.168137702,2.636,2.585
222.168137722,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
222.168137742,2.636,2.585
