Time [s],CAN H,CAN L
214.799167402,2.333,2.321
214.799167422,2.328,2.321
214.799167442,2.328,2.327
214.799167462,2.333,2.327
214.799167482,2.333,2.327
214.799167502,2.328,2.327
214.799167522,2.328,2.327
214.799167542,2.328,2.327
214.799167562,2.328,2.327
214.799167582,2.328,2.327
214.799167602,2.333,2.327
214.799167622,2.333,2.327
214.799167642,2.333,2.327
214.799167662,2.328,2.327
214.799167682,2.328,2.327
214.799167702,2.328,2.327
214.799167722,2.328,2.327
214.799167742,2.328,2.327
214.799167762,2.333,2.327
214.799167782,2.333,2.327
214.799167802,2.333,2.327
214.799167822,2.333,2.327
214.799167842,2.328,2.327
214.799167862,2.333,2.332
214.799167882,2.333,2.332
214.799167902,2.333,2.332
214.799167922,2.333,2.332
214.799167942,2.333,2.332
214.799167962,2.328,2.327
214.799167982,2.333,2.332
214.799168002,2.333,2.332
214.799168022,2.333,2.332
214.799168042,2.333,2.332
214.799168062,2.333,2.327
214.799168082,2.333,2.327
214.799168102,2.338,2.321
214.799168122,2.343,2.316
214.799168142,2.359,2.301
214.799168162,2.379,2.28
214.799168182,2.405,2.249
214.799168202,2.436,2.218
214.799168222,2.472,2.182
214.799168242,2.518,2.141
214.799168262,2.564,2.094
214.799168282,2.611,2.043
214.799168302,2.662,1.986
214.799168322,2.708,1.929
214.799168342,2.76,1.873
214.799168362,2.806,1.821
214.799168382,2.852,1.769
214.799168402,2.898,1.723
214.799168422,2.934,1.676
214.799168442,2.97,1.635
214.799168462,3.001,1.604
214.799168482,3.032,1.573
214.799168502,3.053,1.547
214.799168522,3.078,1.522
214.799168542,3.099,1.506
214.799168562,3.114,1.491
214.799168582,3.125,1.475
214.799168602,3.135,1.465
214.799168622,3.14,1.455
214.799168642,3.145,1.444
214.799168662,3.155,1.434
214.799168682,3.161,1.429
214.799168702,3.161,1.429
214.799168722,3.161,1.424
214.799168742,3.161,1.424
214.799168762,3.161,1.424
214.799168782,3.161,1.424
214.799168802,3.155,1.424
214.799168822,3.155,1.418
214.799168842,3.155,1.418
214.799168862,3.15,1.424
214.799168882,3.15,1.424
214.799168902,3.15,1.424
214.799168922,3.15,1.424
214.799168942,3.145,1.424
214.799168962,3.145,1.424
214.799168982,3.14,1.424
214.799169002,3.14,1.429
214.799169022,3.14,1.429
214.799169042,3.135,1.429
214.799169062,3.135,1.429
214.799169082,3.13,1.429
214.799169102,3.13,1.434
214.799169122,3.13,1.434
214.799169142,3.125,1.434
214.799169162,3.125,1.434
214.799169182,3.119,1.429
214.799169202,3.119,1.429
214.799169222,3.119,1.434
214.799169242,3.119,1.434
214.799169262,3.119,1.429
214.799169282,3.119,1.429
214.799169302,3.114,1.429
214.799169322,3.114,1.429
214.799169342,3.109,1.429
214.799169362,3.109,1.429
214.799169382,3.109,1.429
214.799169402,3.109,1.429
214.799169422,3.109,1.429
214.799169442,3.109,1.429
214.799169462,3.109,1.429
214.799169482,3.109,1.429
214.799169502,3.104,1.429
214.799169522,3.104,1.424
214.799169542,3.104,1.424
214.799169562,3.104,1.424
214.799169582,3.104,1.424
214.799169602,3.104,1.424
214.799169622,3.104,1.424
214.799169642,3.104,1.424
214.799169662,3.104,1.424
214.799169682,3.104,1.424
214.799169702,3.104,1.424
214.799169722,3.104,1.424
214.799169742,3.104,1.418
214.799169762,3.099,1.418
214.799169782,3.099,1.418
214.799169802,3.099,1.418
214.799169822,3.099,1.418
214.799169842,3.099,1.413
214.799169862,3.099,1.413
214.799169882,3.094,1.413
214.799169902,3.099,1.413
214.799169922,3.099,1.413
214.799169942,3.099,1.413
214.799169962,3.099,1.413
214.799169982,3.099,1.413
214.799170002,3.099,1.413
214.799170022,3.099,1.413
214.799170042,3.099,1.413
214.799170062,3.094,1.418
214.799170082,3.089,1.418
214.799170102,3.083,1.429
214.799170122,3.063,1.444
214.799170142,3.042,1.47
214.799170162,3.011,1.506
214.799170182,2.981,1.542
214.799170202,2.95,1.589
214.799170222,2.914,1.635
214.799170242,2.878,1.687
214.799170262,2.837,1.738
214.799170282,2.796,1.795
214.799170302,2.754,1.847
214.799170322,2.718,1.893
214.799170342,2.677,1.945
214.799170362,2.641,1.986
214.799170382,2.611,2.033
214.799170402,2.575,2.069
214.799170422,2.549,2.1
214.799170442,2.523,2.131
214.799170462,2.503,2.151
214.799170482,2.477,2.172
214.799170502,2.461,2.187
214.799170522,2.446,2.198
214.799170542,2.436,2.203
214.799170562,2.425,2.213
214.799170582,2.415,2.218
214.799170602,2.405,2.223
214.799170622,2.4,2.229
214.799170642,2.395,2.229
214.799170662,2.395,2.229
214.799170682,2.395,2.229
214.799170702,2.389,2.229
214.799170722,2.389,2.229
214.799170742,2.384,2.234
214.799170762,2.384,2.234
214.799170782,2.384,2.239
214.799170802,2.384,2.244
214.799170822,2.384,2.249
214.799170842,2.379,2.254
214.799170862,2.379,2.26
214.799170882,2.379,2.26
214.799170902,2.374,2.265
214.799170922,2.374,2.27
214.799170942,2.369,2.27
214.799170962,2.364,2.275
214.799170982,2.364,2.28
214.799171002,2.359,2.285
214.799171022,2.353,2.285
214.799171042,2.348,2.285
214.799171062,2.343,2.285
214.799171082,2.343,2.285
214.799171102,2.338,2.291
214.799171122,2.338,2.296
214.799171142,2.338,2.296
214.799171162,2.333,2.296
214.799171182,2.333,2.301
214.799171202,2.338,2.306
214.799171222,2.338,2.306
214.799171242,2.338,2.306
214.799171262,2.333,2.306
214.799171282,2.333,2.311
214.799171282,2.333,2.311
214.799171282,2.333,2.311
214.799171282,2.333,2.311
214.799171282,2.333,2.311
214.799171282,2.333,2.311
