Time [s],CAN H,CAN L
216.326426222,2.528,2.523
216.326426242,2.528,2.518
216.326426262,2.528,2.518
216.326426282,2.528,2.518
216.326426302,2.528,2.518
216.326426322,2.528,2.518
216.326426342,2.528,2.518
216.326426362,2.528,2.518
216.326426382,2.528,2.523
216.326426402,2.528,2.523
216.326426422,2.528,2.523
216.326426442,2.528,2.523
216.326426462,2.528,2.523
216.326426482,2.528,2.523
216.326426502,2.528,2.523
216.326426522,2.533,2.523
216.326426542,2.533,2.518
216.326426562,2.533,2.518
216.326426582,2.533,2.518
216.326426602,2.528,2.518
216.326426622,2.528,2.523
216.326426642,2.528,2.523
216.326426662,2.528,2.523
216.326426682,2.528,2.518
216.326426702,2.528,2.518
216.326426722,2.528,2.518
216.326426742,2.528,2.518
216.326426762,2.528,2.518
216.326426782,2.533,2.518
216.326426802,2.539,2.512
216.326426822,2.564,2.487
216.326426842,2.616,2.44
216.326426862,2.698,2.358
216.326426882,2.806,2.249
216.326426902,2.919,2.136
216.326426922,3.017,2.027
216.326426942,3.104,1.945
216.326426962,3.171,1.873
216.326426982,3.232,1.816
216.326427002,3.294,1.759
216.326427022,3.34,1.707
216.326427042,3.382,1.666
216.326427062,3.407,1.64
216.326427082,3.433,1.62
216.326427102,3.448,1.615
216.326427122,3.459,1.609
216.326427142,3.464,1.609
216.326427162,3.464,1.609
216.326427182,3.464,1.609
216.326427202,3.464,1.609
216.326427222,3.464,1.609
216.326427242,3.469,1.604
216.326427262,3.469,1.604
216.326427282,3.474,1.599
216.326427302,3.484,1.589
216.326427322,3.489,1.573
216.326427342,3.5,1.563
216.326427362,3.51,1.553
216.326427382,3.52,1.542
216.326427402,3.531,1.532
216.326427422,3.541,1.527
216.326427442,3.551,1.517
216.326427462,3.561,1.506
216.326427482,3.567,1.496
216.326427502,3.572,1.491
216.326427522,3.577,1.486
216.326427542,3.582,1.486
216.326427562,3.587,1.48
216.326427582,3.587,1.48
216.326427602,3.592,1.475
216.326427622,3.592,1.47
216.326427642,3.597,1.47
216.326427662,3.597,1.47
216.326427682,3.597,1.465
216.326427702,3.597,1.47
216.326427722,3.597,1.47
216.326427742,3.597,1.475
216.326427762,3.592,1.475
216.326427782,3.592,1.48
216.326427802,3.592,1.48
216.326427822,3.587,1.48
216.326427842,3.587,1.48
216.326427862,3.587,1.475
216.326427882,3.587,1.475
216.326427902,3.587,1.48
216.326427922,3.587,1.48
216.326427942,3.587,1.48
216.326427962,3.587,1.48
216.326427982,3.587,1.48
216.326428002,3.587,1.48
216.326428022,3.587,1.486
216.326428042,3.587,1.486
216.326428062,3.587,1.486
216.326428082,3.587,1.486
216.326428102,3.587,1.486
216.326428122,3.587,1.48
216.326428142,3.587,1.486
216.326428162,3.587,1.486
216.326428182,3.587,1.486
216.326428202,3.582,1.48
216.326428222,3.582,1.48
216.326428242,3.582,1.48
216.326428262,3.582,1.48
216.326428282,3.582,1.48
216.326428302,3.582,1.48
216.326428322,3.582,1.486
216.326428342,3.587,1.486
216.326428362,3.587,1.486
216.326428382,3.587,1.486
216.326428402,3.587,1.486
216.326428422,3.587,1.486
216.326428442,3.582,1.48
216.326428462,3.582,1.48
216.326428482,3.582,1.48
216.326428502,3.582,1.48
216.326428522,3.582,1.48
216.326428542,3.582,1.48
216.326428562,3.582,1.48
216.326428582,3.582,1.48
216.326428602,3.582,1.486
216.326428622,3.582,1.486
216.326428642,3.587,1.486
216.326428662,3.587,1.486
216.326428682,3.582,1.486
216.326428702,3.582,1.486
216.326428722,3.582,1.486
216.326428742,3.582,1.486
216.326428762,3.582,1.486
216.326428782,3.577,1.486
216.326428802,3.572,1.496
216.326428822,3.546,1.522
216.326428842,3.489,1.578
216.326428862,3.387,1.676
216.326428882,3.258,1.805
216.326428902,3.135,1.924
216.326428922,3.053,2.007
216.326428942,3.017,2.033
216.326428962,3.006,2.043
216.326428982,2.981,2.063
216.326429002,2.929,2.115
216.326429022,2.873,2.177
216.326429042,2.837,2.218
216.326429062,2.826,2.234
216.326429082,2.826,2.234
216.326429102,2.826,2.234
216.326429122,2.816,2.244
216.326429142,2.806,2.254
216.326429162,2.801,2.26
216.326429182,2.801,2.265
216.326429202,2.801,2.265
216.326429222,2.796,2.27
