Time [s],CAN H,CAN L
227.728254862,2.539,2.518
227.728254882,2.539,2.518
227.728254902,2.539,2.518
227.728254922,2.544,2.523
227.728254942,2.544,2.523
227.728254962,2.549,2.528
227.728254982,2.544,2.528
227.728255002,2.544,2.528
227.728255022,2.544,2.528
227.728255042,2.544,2.528
227.728255062,2.544,2.528
227.728255082,2.539,2.528
227.728255102,2.539,2.528
227.728255122,2.539,2.523
227.728255142,2.539,2.523
227.728255162,2.539,2.523
227.728255182,2.539,2.523
227.728255202,2.539,2.523
227.728255222,2.539,2.528
227.728255242,2.539,2.528
227.728255262,2.539,2.528
227.728255282,2.539,2.528
227.728255302,2.539,2.533
227.728255322,2.539,2.533
227.728255342,2.539,2.528
227.728255362,2.539,2.528
227.728255382,2.539,2.523
227.728255402,2.544,2.518
227.728255422,2.564,2.497
227.728255442,2.611,2.45
227.728255462,2.688,2.373
227.728255482,2.801,2.265
227.728255502,2.919,2.146
227.728255522,3.022,2.038
227.728255542,3.099,1.955
227.728255562,3.166,1.893
227.728255582,3.222,1.836
227.728255602,3.284,1.785
227.728255622,3.335,1.728
227.728255642,3.376,1.687
227.728255662,3.407,1.661
227.728255682,3.428,1.64
227.728255702,3.443,1.63
227.728255722,3.448,1.625
227.728255742,3.454,1.625
227.728255762,3.459,1.62
227.728255782,3.459,1.62
227.728255802,3.459,1.62
227.728255822,3.464,1.62
227.728255842,3.469,1.615
227.728255862,3.474,1.609
227.728255882,3.484,1.604
227.728255902,3.489,1.594
227.728255922,3.5,1.584
227.728255942,3.51,1.573
227.728255962,3.52,1.563
227.728255982,3.531,1.553
227.728256002,3.541,1.542
227.728256022,3.551,1.532
227.728256042,3.556,1.522
227.728256062,3.567,1.517
227.728256082,3.572,1.506
227.728256102,3.577,1.501
227.728256122,3.582,1.496
227.728256142,3.587,1.491
227.728256162,3.592,1.486
227.728256182,3.597,1.486
227.728256202,3.597,1.486
227.728256222,3.597,1.48
227.728256242,3.597,1.48
227.728256262,3.597,1.48
227.728256282,3.597,1.48
227.728256302,3.597,1.486
227.728256322,3.597,1.486
227.728256342,3.597,1.486
227.728256362,3.597,1.491
227.728256382,3.592,1.491
227.728256402,3.592,1.491
227.728256422,3.592,1.491
227.728256442,3.587,1.491
227.728256462,3.587,1.491
227.728256482,3.587,1.496
227.728256502,3.582,1.496
227.728256522,3.582,1.496
227.728256542,3.587,1.496
227.728256562,3.587,1.496
227.728256582,3.587,1.496
227.728256602,3.587,1.496
227.728256622,3.587,1.496
227.728256642,3.587,1.501
227.728256662,3.582,1.501
227.728256682,3.582,1.501
227.728256702,3.587,1.501
227.728256722,3.587,1.501
227.728256742,3.582,1.501
227.728256762,3.582,1.501
227.728256782,3.582,1.501
227.728256802,3.582,1.501
227.728256822,3.582,1.501
227.728256842,3.582,1.501
227.728256862,3.587,1.501
227.728256882,3.587,1.501
227.728256902,3.582,1.501
227.728256922,3.582,1.501
227.728256942,3.582,1.501
227.728256962,3.582,1.501
227.728256982,3.582,1.501
227.728257002,3.582,1.501
227.728257022,3.582,1.501
227.728257042,3.577,1.501
227.728257062,3.582,1.501
227.728257082,3.582,1.501
227.728257102,3.582,1.501
227.728257122,3.582,1.501
227.728257142,3.582,1.501
227.728257162,3.582,1.501
227.728257182,3.582,1.501
227.728257202,3.582,1.501
227.728257222,3.582,1.501
227.728257242,3.582,1.501
227.728257262,3.582,1.506
227.728257282,3.587,1.506
227.728257302,3.587,1.506
227.728257322,3.587,1.506
227.728257342,3.587,1.506
227.728257362,3.582,1.506
227.728257382,3.582,1.511
227.728257402,3.577,1.511
227.728257422,3.561,1.527
227.728257442,3.525,1.558
227.728257462,3.448,1.635
227.728257482,3.33,1.754
227.728257502,3.181,1.904
227.728257522,3.042,2.048
227.728257542,2.955,2.141
227.728257562,2.934,2.172
227.728257582,2.945,2.162
227.728257602,2.95,2.146
227.728257622,2.929,2.151
227.728257642,2.883,2.187
227.728257662,2.832,2.234
227.728257682,2.796,2.265
227.728257702,2.78,2.28
227.728257722,2.78,2.275
227.728257742,2.785,2.265
227.728257762,2.79,2.254
227.728257782,2.796,2.249
227.728257802,2.79,2.249
227.728257822,2.78,2.26
227.728257842,2.775,2.275
227.728257862,2.765,2.291
227.728257882,2.754,2.306
227.728257902,2.749,2.321
227.728257922,2.744,2.332
227.728257942,2.734,2.347
227.728257962,2.718,2.363
227.728257982,2.708,2.373
227.728258002,2.698,2.383
227.728258022,2.688,2.399
227.728258042,2.672,2.409
227.728258062,2.662,2.42
227.728258082,2.652,2.43
227.728258102,2.641,2.44
227.728258122,2.631,2.45
227.728258142,2.621,2.461
227.728258162,2.611,2.466
227.728258182,2.605,2.471
227.728258202,2.6,2.476
227.728258222,2.595,2.481
227.728258242,2.59,2.487
227.728258262,2.58,2.487
227.728258282,2.575,2.487
227.728258302,2.575,2.492
227.728258322,2.569,2.492
227.728258342,2.564,2.497
227.728258362,2.564,2.502
227.728258382,2.559,2.502
227.728258402,2.564,2.502
227.728258422,2.564,2.502
227.728258442,2.564,2.502
227.728258462,2.564,2.502
227.728258482,2.564,2.507
227.728258502,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
227.728258522,2.564,2.507
