Time [s],CAN H,CAN L
245.144055562,2.539,2.528
245.144055582,2.539,2.528
245.144055602,2.539,2.528
245.144055622,2.539,2.533
245.144055642,2.533,2.533
245.144055662,2.533,2.528
245.144055682,2.533,2.528
245.144055702,2.533,2.528
245.144055722,2.533,2.533
245.144055742,2.533,2.533
245.144055762,2.533,2.533
245.144055782,2.533,2.533
245.144055802,2.533,2.533
245.144055822,2.533,2.533
245.144055842,2.533,2.533
245.144055862,2.533,2.533
245.144055882,2.539,2.533
245.144055902,2.539,2.533
245.144055922,2.539,2.533
245.144055942,2.533,2.533
245.144055962,2.533,2.533
245.144055982,2.533,2.533
245.144056002,2.533,2.533
245.144056022,2.539,2.533
245.144056042,2.539,2.528
245.144056062,2.539,2.528
245.144056082,2.539,2.528
245.144056102,2.533,2.528
245.144056122,2.533,2.533
245.144056142,2.539,2.533
245.144056162,2.539,2.533
245.144056182,2.533,2.528
245.144056202,2.533,2.528
245.144056222,2.539,2.528
245.144056242,2.544,2.523
245.144056262,2.559,2.512
245.144056282,2.58,2.492
245.144056302,2.605,2.461
245.144056322,2.636,2.43
245.144056342,2.677,2.389
245.144056362,2.724,2.342
245.144056382,2.78,2.291
245.144056402,2.832,2.229
245.144056422,2.893,2.172
245.144056442,2.95,2.105
245.144056462,3.011,2.038
245.144056482,3.078,1.971
245.144056502,3.14,1.904
245.144056522,3.202,1.842
245.144056542,3.258,1.785
245.144056562,3.31,1.728
245.144056582,3.356,1.676
245.144056602,3.397,1.63
245.144056622,3.438,1.594
245.144056642,3.474,1.558
245.144056662,3.51,1.527
245.144056682,3.536,1.501
245.144056702,3.556,1.48
245.144056722,3.577,1.46
245.144056742,3.592,1.444
245.144056762,3.608,1.429
245.144056782,3.618,1.418
245.144056802,3.628,1.413
245.144056822,3.633,1.408
245.144056842,3.639,1.403
245.144056862,3.639,1.398
245.144056882,3.644,1.398
245.144056902,3.644,1.398
245.144056922,3.649,1.398
245.144056942,3.649,1.393
245.144056962,3.649,1.398
245.144056982,3.644,1.398
245.144057002,3.644,1.398
245.144057022,3.644,1.403
245.144057042,3.639,1.403
245.144057062,3.639,1.403
245.144057082,3.633,1.403
245.144057102,3.633,1.408
245.144057122,3.628,1.413
245.144057142,3.628,1.413
245.144057162,3.623,1.418
245.144057182,3.623,1.418
245.144057202,3.618,1.418
245.144057222,3.618,1.424
245.144057242,3.618,1.429
245.144057262,3.613,1.429
245.144057282,3.613,1.434
245.144057302,3.608,1.434
245.144057322,3.608,1.434
245.144057342,3.603,1.434
245.144057362,3.603,1.439
245.144057382,3.603,1.444
245.144057402,3.597,1.444
245.144057422,3.597,1.444
245.144057442,3.592,1.449
245.144057462,3.592,1.449
245.144057482,3.592,1.449
245.144057502,3.587,1.449
245.144057522,3.587,1.449
245.144057542,3.587,1.449
245.144057562,3.587,1.449
245.144057582,3.587,1.449
245.144057602,3.587,1.449
245.144057622,3.582,1.449
245.144057642,3.582,1.449
245.144057662,3.582,1.449
245.144057682,3.582,1.449
245.144057702,3.582,1.455
245.144057722,3.582,1.455
245.144057742,3.582,1.455
245.144057762,3.582,1.455
245.144057782,3.582,1.455
245.144057802,3.587,1.455
245.144057822,3.587,1.455
245.144057842,3.587,1.449
245.144057862,3.587,1.449
245.144057882,3.587,1.455
245.144057902,3.587,1.455
245.144057922,3.587,1.455
245.144057942,3.582,1.455
245.144057962,3.582,1.449
245.144057982,3.582,1.449
245.144058002,3.582,1.449
245.144058022,3.582,1.449
245.144058042,3.582,1.444
245.144058062,3.582,1.444
245.144058082,3.582,1.444
245.144058102,3.582,1.444
245.144058122,3.587,1.449
245.144058142,3.582,1.449
245.144058162,3.582,1.449
245.144058182,3.582,1.455
245.144058202,3.572,1.46
245.144058222,3.556,1.475
245.144058242,3.536,1.501
245.144058262,3.5,1.532
245.144058282,3.459,1.573
245.144058302,3.412,1.62
245.144058322,3.366,1.666
245.144058342,3.32,1.723
245.144058362,3.268,1.78
245.144058382,3.212,1.842
245.144058402,3.161,1.898
245.144058422,3.104,1.96
245.144058442,3.053,2.017
245.144058462,3.006,2.074
245.144058482,2.955,2.12
245.144058502,2.914,2.167
245.144058522,2.873,2.208
245.144058542,2.837,2.249
245.144058562,2.801,2.28
245.144058582,2.775,2.306
245.144058602,2.749,2.332
245.144058622,2.729,2.352
245.144058642,2.708,2.368
245.144058662,2.693,2.383
245.144058682,2.677,2.394
245.144058702,2.667,2.399
245.144058722,2.662,2.404
245.144058742,2.657,2.409
245.144058762,2.652,2.414
245.144058782,2.646,2.42
245.144058802,2.641,2.42
245.144058822,2.641,2.42
245.144058842,2.636,2.425
245.144058862,2.631,2.425
245.144058882,2.631,2.425
245.144058902,2.626,2.43
245.144058922,2.621,2.435
245.144058942,2.621,2.435
245.144058962,2.616,2.44
245.144058982,2.611,2.445
245.144059002,2.605,2.45
245.144059022,2.605,2.456
245.144059042,2.6,2.461
245.144059062,2.595,2.466
245.144059082,2.59,2.471
245.144059102,2.585,2.476
245.144059122,2.585,2.481
245.144059142,2.58,2.481
245.144059162,2.58,2.487
245.144059182,2.575,2.487
245.144059202,2.575,2.487
245.144059222,2.569,2.492
245.144059242,2.569,2.497
245.144059262,2.564,2.502
245.144059282,2.559,2.502
245.144059302,2.554,2.507
245.144059322,2.554,2.507
245.144059342,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
245.144059362,2.554,2.507
