Time [s],CAN H,CAN L
219.286212562,2.492,2.487
219.286212582,2.492,2.487
219.286212602,2.492,2.487
219.286212622,2.492,2.481
219.286212642,2.492,2.481
219.286212662,2.492,2.481
219.286212682,2.492,2.481
219.286212702,2.492,2.481
219.286212722,2.492,2.481
219.286212742,2.492,2.481
219.286212762,2.492,2.481
219.286212782,2.492,2.481
219.286212802,2.492,2.481
219.286212822,2.492,2.481
219.286212842,2.497,2.481
219.286212862,2.497,2.481
219.286212882,2.497,2.487
219.286212902,2.492,2.487
219.286212922,2.492,2.487
219.286212942,2.492,2.481
219.286212962,2.492,2.481
219.286212982,2.492,2.481
219.286213002,2.492,2.481
219.286213022,2.492,2.481
219.286213042,2.492,2.487
219.286213062,2.492,2.487
219.286213082,2.492,2.481
219.286213102,2.492,2.481
219.286213122,2.492,2.481
219.286213142,2.497,2.481
219.286213162,2.497,2.487
219.286213182,2.503,2.487
219.286213202,2.497,2.487
219.286213222,2.497,2.487
219.286213242,2.497,2.487
219.286213262,2.492,2.487
219.286213282,2.497,2.487
219.286213302,2.497,2.487
219.286213322,2.497,2.481
219.286213342,2.497,2.481
219.286213362,2.503,2.476
219.286213382,2.523,2.456
219.286213402,2.569,2.409
219.286213422,2.641,2.337
219.286213442,2.744,2.229
219.286213462,2.862,2.115
219.286213482,2.97,2.007
219.286213502,3.058,1.924
219.286213522,3.13,1.852
219.286213542,3.191,1.785
219.286213562,3.248,1.728
219.286213582,3.299,1.676
219.286213602,3.346,1.64
219.286213622,3.376,1.609
219.286213642,3.397,1.589
219.286213662,3.407,1.578
219.286213682,3.418,1.573
219.286213702,3.423,1.568
219.286213722,3.423,1.568
219.286213742,3.423,1.573
219.286213762,3.423,1.573
219.286213782,3.423,1.568
219.286213802,3.428,1.568
219.286213822,3.433,1.563
219.286213842,3.438,1.553
219.286213862,3.448,1.547
219.286213882,3.454,1.537
219.286213902,3.464,1.527
219.286213922,3.474,1.517
219.286213942,3.484,1.506
219.286213962,3.495,1.496
219.286213982,3.505,1.486
219.286214002,3.515,1.475
219.286214022,3.52,1.465
219.286214042,3.525,1.46
219.286214062,3.531,1.449
219.286214082,3.536,1.444
219.286214102,3.541,1.439
219.286214122,3.546,1.434
219.286214142,3.551,1.434
219.286214162,3.551,1.434
219.286214182,3.556,1.434
219.286214202,3.561,1.429
219.286214222,3.561,1.429
219.286214242,3.561,1.429
219.286214262,3.561,1.429
219.286214282,3.556,1.429
219.286214302,3.556,1.434
219.286214322,3.551,1.434
219.286214342,3.551,1.434
219.286214362,3.551,1.434
219.286214382,3.551,1.434
219.286214402,3.546,1.434
219.286214422,3.546,1.439
219.286214442,3.546,1.439
219.286214462,3.546,1.439
219.286214482,3.546,1.439
219.286214502,3.546,1.439
219.286214522,3.546,1.439
219.286214542,3.546,1.439
219.286214562,3.546,1.439
219.286214582,3.546,1.439
219.286214602,3.546,1.439
219.286214622,3.546,1.439
219.286214642,3.546,1.439
219.286214662,3.546,1.439
219.286214682,3.546,1.439
219.286214702,3.546,1.439
219.286214722,3.546,1.439
219.286214742,3.541,1.439
219.286214762,3.541,1.439
219.286214782,3.541,1.439
219.286214802,3.541,1.439
219.286214822,3.541,1.439
219.286214842,3.541,1.439
219.286214862,3.541,1.439
219.286214882,3.541,1.439
219.286214902,3.546,1.439
219.286214922,3.541,1.439
219.286214942,3.541,1.439
219.286214962,3.541,1.439
219.286214982,3.546,1.439
219.286215002,3.541,1.439
219.286215022,3.541,1.439
219.286215042,3.541,1.439
219.286215062,3.541,1.439
219.286215082,3.541,1.434
219.286215102,3.541,1.434
219.286215122,3.536,1.439
219.286215142,3.541,1.439
219.286215162,3.541,1.439
219.286215182,3.541,1.439
219.286215202,3.541,1.439
219.286215222,3.541,1.439
219.286215242,3.541,1.439
219.286215262,3.536,1.439
219.286215282,3.536,1.439
219.286215302,3.536,1.439
219.286215322,3.541,1.439
219.286215342,3.541,1.439
219.286215362,3.536,1.449
219.286215382,3.51,1.47
219.286215402,3.459,1.517
219.286215422,3.366,1.609
219.286215442,3.238,1.733
