Time [s],CAN H,CAN L
232.669189582,2.58,2.559
232.669189602,2.58,2.564
232.669189622,2.58,2.564
232.669189642,2.58,2.569
232.669189662,2.575,2.569
232.669189682,2.575,2.564
232.669189702,2.575,2.564
232.669189722,2.575,2.564
232.669189742,2.575,2.559
232.669189762,2.575,2.564
232.669189782,2.575,2.564
232.669189802,2.575,2.564
232.669189822,2.575,2.564
232.669189842,2.569,2.564
232.669189862,2.569,2.564
232.669189882,2.569,2.564
232.669189902,2.569,2.569
232.669189922,2.569,2.569
232.669189942,2.569,2.564
232.669189962,2.569,2.564
232.669189982,2.569,2.564
232.669190002,2.575,2.564
232.669190022,2.575,2.564
232.669190042,2.575,2.564
232.669190062,2.575,2.569
232.669190082,2.58,2.559
232.669190102,2.605,2.543
232.669190122,2.652,2.497
232.669190142,2.739,2.414
232.669190162,2.852,2.296
232.669190182,2.975,2.172
232.669190202,3.078,2.058
232.669190222,3.161,1.976
232.669190242,3.222,1.909
232.669190262,3.279,1.852
232.669190282,3.335,1.795
232.669190302,3.382,1.744
232.669190322,3.423,1.707
232.669190342,3.448,1.682
232.669190362,3.469,1.666
232.669190382,3.484,1.656
232.669190402,3.495,1.651
232.669190422,3.5,1.651
232.669190442,3.5,1.651
232.669190462,3.505,1.651
232.669190482,3.505,1.651
232.669190502,3.505,1.646
232.669190522,3.51,1.64
232.669190542,3.515,1.63
232.669190562,3.52,1.625
232.669190582,3.531,1.615
232.669190602,3.541,1.604
232.669190622,3.546,1.594
232.669190642,3.556,1.584
232.669190662,3.572,1.573
232.669190682,3.582,1.563
232.669190702,3.592,1.558
232.669190722,3.597,1.553
232.669190742,3.603,1.542
232.669190762,3.608,1.537
232.669190782,3.613,1.527
232.669190802,3.613,1.522
232.669190822,3.618,1.522
232.669190842,3.618,1.522
232.669190862,3.623,1.522
232.669190882,3.623,1.522
232.669190902,3.623,1.522
232.669190922,3.618,1.517
232.669190942,3.618,1.517
232.669190962,3.618,1.517
232.669190982,3.618,1.522
232.669191002,3.618,1.522
232.669191022,3.618,1.522
232.669191042,3.618,1.522
232.669191062,3.618,1.527
232.669191082,3.613,1.527
232.669191102,3.613,1.527
232.669191122,3.608,1.527
232.669191142,3.608,1.527
232.669191162,3.608,1.527
232.669191182,3.608,1.527
232.669191202,3.608,1.527
232.669191222,3.608,1.527
232.669191242,3.608,1.527
232.669191262,3.608,1.527
232.669191282,3.608,1.527
232.669191302,3.608,1.532
232.669191322,3.608,1.532
232.669191342,3.603,1.527
232.669191362,3.603,1.527
232.669191382,3.603,1.527
232.669191402,3.603,1.527
232.669191422,3.603,1.527
232.669191442,3.597,1.527
232.669191462,3.597,1.527
232.669191482,3.603,1.527
232.669191502,3.603,1.527
232.669191522,3.603,1.527
232.669191542,3.603,1.527
232.669191562,3.603,1.527
232.669191582,3.603,1.527
232.669191602,3.603,1.527
232.669191622,3.603,1.527
232.669191642,3.603,1.522
232.669191662,3.597,1.522
232.669191682,3.597,1.522
232.669191702,3.597,1.522
232.669191722,3.597,1.522
232.669191742,3.597,1.527
232.669191762,3.597,1.527
232.669191782,3.597,1.527
232.669191802,3.597,1.527
232.669191822,3.597,1.522
232.669191842,3.597,1.522
232.669191862,3.597,1.522
232.669191882,3.597,1.522
232.669191902,3.597,1.527
232.669191922,3.597,1.527
232.669191942,3.597,1.527
232.669191962,3.603,1.527
232.669191982,3.603,1.527
232.669192002,3.597,1.522
232.669192022,3.597,1.522
232.669192042,3.597,1.522
232.669192062,3.592,1.527
232.669192082,3.587,1.532
232.669192102,3.572,1.547
232.669192122,3.525,1.594
232.669192142,3.443,1.676
232.669192162,3.32,1.795
232.669192182,3.186,1.929
232.669192202,3.089,2.033
232.669192222,3.037,2.084
232.669192242,3.027,2.1
232.669192262,3.011,2.105
232.669192282,2.97,2.141
232.669192302,2.914,2.198
232.669192322,2.873,2.244
232.669192342,2.852,2.27
232.669192362,2.847,2.275
232.669192382,2.842,2.27
232.669192402,2.837,2.275
232.669192422,2.826,2.285
232.669192442,2.821,2.296
232.669192462,2.821,2.301
232.669192482,2.821,2.301
232.669192502,2.816,2.306
232.669192522,2.806,2.311
232.669192542,2.796,2.321
232.669192562,2.785,2.332
232.669192582,2.775,2.342
232.669192602,2.765,2.358
232.669192622,2.754,2.368
232.669192642,2.739,2.378
232.669192662,2.729,2.389
232.669192682,2.713,2.399
232.669192702,2.698,2.409
232.669192722,2.688,2.42
232.669192742,2.677,2.43
232.669192762,2.667,2.44
232.669192782,2.657,2.45
232.669192802,2.646,2.461
232.669192822,2.636,2.471
232.669192842,2.626,2.476
232.669192862,2.621,2.487
232.669192882,2.616,2.492
232.669192902,2.611,2.502
232.669192922,2.605,2.502
232.669192942,2.605,2.507
232.669192962,2.605,2.512
232.669192982,2.6,2.518
232.669193002,2.6,2.518
232.669193022,2.595,2.523
232.669193042,2.595,2.528
232.669193062,2.59,2.528
232.669193082,2.59,2.528
232.669193102,2.585,2.528
232.669193122,2.585,2.528
232.669193142,2.58,2.528
232.669193162,2.58,2.528
232.669193182,2.58,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
232.669193202,2.575,2.528
