Time [s],CAN H,CAN L
239.644067562,2.528,2.528
239.644067582,2.528,2.523
239.644067602,2.528,2.523
239.644067622,2.528,2.523
239.644067642,2.528,2.523
239.644067662,2.528,2.518
239.644067682,2.528,2.518
239.644067702,2.528,2.518
239.644067722,2.528,2.523
239.644067742,2.528,2.523
239.644067762,2.528,2.523
239.644067782,2.528,2.523
239.644067802,2.528,2.523
239.644067822,2.528,2.523
239.644067842,2.528,2.523
239.644067862,2.528,2.528
239.644067882,2.528,2.528
239.644067902,2.528,2.528
239.644067922,2.528,2.528
239.644067942,2.528,2.523
239.644067962,2.528,2.523
239.644067982,2.528,2.523
239.644068002,2.528,2.523
239.644068022,2.528,2.523
239.644068042,2.528,2.523
239.644068062,2.528,2.528
239.644068082,2.528,2.528
239.644068102,2.528,2.528
239.644068122,2.528,2.523
239.644068142,2.533,2.523
239.644068162,2.533,2.523
239.644068182,2.533,2.528
239.644068202,2.533,2.523
239.644068222,2.533,2.523
239.644068242,2.544,2.512
239.644068262,2.559,2.492
239.644068282,2.585,2.466
239.644068302,2.616,2.435
239.644068322,2.652,2.394
239.644068342,2.698,2.352
239.644068362,2.749,2.301
239.644068382,2.806,2.244
239.644068402,2.862,2.182
239.644068422,2.924,2.115
239.644068442,2.991,2.048
239.644068462,3.058,1.981
239.644068482,3.119,1.914
239.644068502,3.181,1.857
239.644068522,3.232,1.795
239.644068542,3.289,1.738
239.644068562,3.335,1.687
239.644068582,3.382,1.64
239.644068602,3.423,1.599
239.644068622,3.459,1.563
239.644068642,3.489,1.532
239.644068662,3.52,1.501
239.644068682,3.541,1.48
239.644068702,3.561,1.46
239.644068722,3.582,1.444
239.644068742,3.597,1.429
239.644068762,3.608,1.418
239.644068782,3.618,1.408
239.644068802,3.623,1.403
239.644068822,3.633,1.398
239.644068842,3.639,1.398
239.644068862,3.644,1.398
239.644068882,3.644,1.393
239.644068902,3.644,1.393
239.644068922,3.644,1.393
239.644068942,3.644,1.393
239.644068962,3.644,1.393
239.644068982,3.639,1.393
239.644069002,3.639,1.393
239.644069022,3.633,1.398
239.644069042,3.633,1.398
239.644069062,3.633,1.398
239.644069082,3.628,1.403
239.644069102,3.628,1.403
239.644069122,3.628,1.408
239.644069142,3.623,1.408
239.644069162,3.623,1.413
239.644069182,3.618,1.413
239.644069202,3.618,1.418
239.644069222,3.613,1.424
239.644069242,3.608,1.424
239.644069262,3.608,1.424
239.644069282,3.603,1.429
239.644069302,3.603,1.429
239.644069322,3.597,1.434
239.644069342,3.597,1.434
239.644069362,3.592,1.439
239.644069382,3.592,1.439
239.644069402,3.592,1.444
239.644069422,3.592,1.444
239.644069442,3.592,1.444
239.644069462,3.587,1.444
239.644069482,3.587,1.444
239.644069502,3.587,1.444
239.644069522,3.582,1.444
239.644069542,3.582,1.449
239.644069562,3.582,1.449
239.644069582,3.582,1.449
239.644069602,3.582,1.449
239.644069622,3.582,1.449
239.644069642,3.582,1.449
239.644069662,3.582,1.449
239.644069682,3.582,1.449
239.644069702,3.577,1.449
239.644069722,3.577,1.455
239.644069742,3.577,1.455
239.644069762,3.577,1.449
239.644069782,3.582,1.449
239.644069802,3.582,1.449
239.644069822,3.582,1.449
239.644069842,3.582,1.449
239.644069862,3.582,1.449
239.644069882,3.582,1.449
239.644069902,3.582,1.449
239.644069922,3.582,1.444
239.644069942,3.582,1.444
239.644069962,3.587,1.444
239.644069982,3.582,1.449
239.644070002,3.582,1.449
239.644070022,3.582,1.449
239.644070042,3.582,1.449
239.644070062,3.582,1.449
239.644070082,3.582,1.449
239.644070102,3.577,1.449
239.644070122,3.577,1.449
239.644070142,3.577,1.449
239.644070162,3.577,1.455
239.644070182,3.572,1.46
239.644070202,3.556,1.47
239.644070222,3.531,1.491
239.644070242,3.5,1.527
239.644070262,3.459,1.568
239.644070282,3.418,1.609
239.644070302,3.371,1.661
239.644070322,3.325,1.713
239.644070342,3.274,1.775
239.644070362,3.222,1.831
239.644070382,3.166,1.893
239.644070402,3.114,1.955
239.644070422,3.058,2.012
239.644070442,3.006,2.069
239.644070462,2.96,2.12
239.644070482,2.914,2.167
239.644070502,2.873,2.208
239.644070522,2.837,2.244
239.644070542,2.806,2.275
239.644070562,2.775,2.301
239.644070582,2.749,2.327
239.644070602,2.729,2.347
239.644070622,2.708,2.363
239.644070642,2.693,2.373
239.644070662,2.682,2.383
239.644070682,2.672,2.394
239.644070702,2.662,2.404
239.644070722,2.657,2.409
239.644070742,2.652,2.414
239.644070762,2.646,2.414
239.644070782,2.641,2.414
239.644070802,2.636,2.42
239.644070822,2.631,2.425
239.644070842,2.631,2.425
239.644070862,2.626,2.425
239.644070882,2.621,2.425
239.644070902,2.616,2.43
239.644070922,2.611,2.435
239.644070942,2.611,2.44
239.644070962,2.611,2.445
239.644070982,2.605,2.45
239.644071002,2.605,2.456
239.644071022,2.6,2.456
239.644071042,2.595,2.461
239.644071062,2.595,2.466
239.644071082,2.59,2.476
239.644071102,2.585,2.481
239.644071122,2.58,2.487
239.644071142,2.58,2.487
239.644071162,2.575,2.487
239.644071182,2.575,2.492
239.644071202,2.569,2.497
239.644071222,2.564,2.497
239.644071242,2.564,2.502
239.644071262,2.559,2.502
239.644071282,2.554,2.502
239.644071302,2.554,2.502
239.644071322,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
239.644071342,2.554,2.507
