Time [s],CAN H,CAN L
219.695314982,2.518,2.471
219.695315002,2.518,2.471
219.695315022,2.518,2.471
219.695315042,2.513,2.471
219.695315062,2.513,2.471
219.695315082,2.508,2.471
219.695315102,2.508,2.476
219.695315122,2.513,2.476
219.695315142,2.508,2.476
219.695315162,2.508,2.476
219.695315182,2.508,2.476
219.695315202,2.508,2.476
219.695315222,2.508,2.476
219.695315242,2.508,2.481
219.695315262,2.508,2.481
219.695315282,2.508,2.487
219.695315302,2.508,2.487
219.695315322,2.508,2.487
219.695315342,2.508,2.487
219.695315362,2.508,2.481
219.695315382,2.508,2.481
219.695315402,2.508,2.481
219.695315422,2.503,2.481
219.695315442,2.503,2.481
219.695315462,2.497,2.481
219.695315482,2.503,2.487
219.695315502,2.503,2.487
219.695315522,2.503,2.487
219.695315542,2.503,2.487
219.695315562,2.503,2.487
219.695315582,2.503,2.487
219.695315602,2.503,2.487
219.695315622,2.503,2.487
219.695315642,2.503,2.492
219.695315662,2.503,2.492
219.695315682,2.503,2.492
219.695315702,2.503,2.492
219.695315722,2.503,2.492
219.695315742,2.503,2.492
219.695315762,2.503,2.492
219.695315782,2.508,2.487
219.695315802,2.523,2.471
219.695315822,2.554,2.44
219.695315842,2.616,2.378
219.695315862,2.708,2.285
219.695315882,2.816,2.172
219.695315902,2.929,2.058
219.695315922,3.022,1.96
219.695315942,3.094,1.883
219.695315962,3.161,1.816
219.695315982,3.222,1.759
219.695316002,3.279,1.702
219.695316022,3.325,1.656
219.695316042,3.361,1.62
219.695316062,3.382,1.599
219.695316082,3.402,1.589
219.695316102,3.412,1.578
219.695316122,3.418,1.578
219.695316142,3.423,1.578
219.695316162,3.428,1.578
219.695316182,3.428,1.584
219.695316202,3.428,1.578
219.695316222,3.428,1.578
219.695316242,3.433,1.573
219.695316262,3.438,1.563
219.695316282,3.443,1.558
219.695316302,3.448,1.547
219.695316322,3.459,1.537
219.695316342,3.469,1.522
219.695316362,3.479,1.511
219.695316382,3.495,1.506
219.695316402,3.5,1.496
219.695316422,3.51,1.491
219.695316442,3.515,1.48
219.695316462,3.525,1.47
219.695316482,3.536,1.465
219.695316502,3.541,1.46
219.695316522,3.546,1.455
219.695316542,3.551,1.449
219.695316562,3.556,1.444
219.695316582,3.556,1.444
219.695316602,3.561,1.439
219.695316622,3.561,1.439
219.695316642,3.561,1.439
219.695316662,3.561,1.439
219.695316682,3.556,1.439
219.695316702,3.556,1.439
219.695316722,3.556,1.439
219.695316742,3.556,1.439
219.695316762,3.556,1.444
219.695316782,3.556,1.444
219.695316802,3.556,1.444
219.695316822,3.556,1.444
219.695316842,3.551,1.444
219.695316862,3.551,1.444
219.695316882,3.551,1.449
219.695316902,3.546,1.449
219.695316922,3.546,1.449
219.695316942,3.546,1.449
219.695316962,3.546,1.449
219.695316982,3.546,1.449
219.695317002,3.546,1.449
219.695317022,3.546,1.449
219.695317042,3.546,1.449
219.695317062,3.546,1.449
219.695317082,3.546,1.449
219.695317102,3.546,1.449
219.695317122,3.546,1.449
219.695317142,3.546,1.449
219.695317162,3.546,1.449
219.695317182,3.546,1.449
219.695317202,3.546,1.449
219.695317222,3.546,1.449
219.695317242,3.546,1.455
219.695317262,3.546,1.455
219.695317282,3.546,1.455
219.695317302,3.546,1.455
219.695317322,3.551,1.449
219.695317342,3.546,1.449
219.695317362,3.546,1.449
219.695317382,3.546,1.449
219.695317402,3.546,1.449
219.695317422,3.546,1.449
219.695317442,3.546,1.449
219.695317462,3.546,1.449
219.695317482,3.546,1.449
219.695317502,3.546,1.455
219.695317522,3.546,1.455
219.695317542,3.551,1.455
219.695317562,3.551,1.449
219.695317582,3.551,1.449
219.695317602,3.546,1.449
219.695317622,3.546,1.449
219.695317642,3.546,1.449
219.695317662,3.546,1.449
219.695317682,3.551,1.449
219.695317702,3.551,1.449
219.695317722,3.551,1.449
219.695317742,3.546,1.449
219.695317762,3.546,1.449
219.695317782,3.546,1.455
219.695317802,3.531,1.465
219.695317822,3.495,1.501
219.695317842,3.418,1.573
219.695317862,3.304,1.682
219.695317882,3.171,1.816
219.695317902,3.058,1.929
219.695317922,2.996,1.991
219.695317942,2.981,2.012
219.695317962,2.965,2.017
219.695317982,2.929,2.048
219.695318002,2.873,2.105
219.695318022,2.821,2.162
219.695318042,2.796,2.192
219.695318062,2.796,2.203
219.695318082,2.801,2.203
219.695318102,2.796,2.208
219.695318122,2.785,2.218
219.695318142,2.775,2.229
219.695318162,2.77,2.234
219.695318182,2.77,2.239
219.695318202,2.765,2.239
219.695318222,2.754,2.239
219.695318242,2.744,2.249
219.695318262,2.734,2.26
219.695318282,2.718,2.265
219.695318302,2.708,2.275
219.695318322,2.693,2.285
219.695318342,2.682,2.296
219.695318362,2.672,2.311
219.695318382,2.657,2.321
219.695318402,2.646,2.337
219.695318422,2.636,2.352
219.695318442,2.626,2.368
219.695318462,2.616,2.378
219.695318482,2.611,2.389
219.695318502,2.6,2.399
219.695318522,2.59,2.409
219.695318542,2.585,2.42
219.695318562,2.575,2.43
219.695318582,2.569,2.435
219.695318602,2.559,2.44
219.695318622,2.554,2.44
219.695318642,2.549,2.44
219.695318662,2.544,2.445
219.695318682,2.539,2.445
219.695318702,2.539,2.45
219.695318722,2.533,2.456
219.695318742,2.533,2.456
219.695318762,2.528,2.461
219.695318782,2.528,2.461
219.695318802,2.528,2.461
219.695318822,2.528,2.466
219.695318842,2.533,2.466
219.695318862,2.533,2.466
219.695318882,2.528,2.471
219.695318902,2.528,2.471
219.695318922,2.528,2.471
219.695318922,2.528,2.471
219.695318922,2.528,2.471
