Time [s],CAN H,CAN L
217.165748842,2.513,2.502
217.165748862,2.513,2.502
217.165748882,2.513,2.507
217.165748902,2.513,2.507
217.165748922,2.513,2.502
217.165748942,2.513,2.502
217.165748962,2.513,2.502
217.165748982,2.513,2.502
217.165749002,2.513,2.502
217.165749022,2.513,2.502
217.165749042,2.513,2.502
217.165749062,2.508,2.502
217.165749082,2.508,2.502
217.165749102,2.508,2.502
217.165749122,2.508,2.502
217.165749142,2.508,2.502
217.165749162,2.508,2.502
217.165749182,2.513,2.507
217.165749202,2.513,2.507
217.165749222,2.513,2.507
217.165749242,2.513,2.502
217.165749262,2.513,2.502
217.165749282,2.513,2.502
217.165749302,2.513,2.502
217.165749322,2.513,2.502
217.165749342,2.513,2.502
217.165749362,2.513,2.497
217.165749382,2.518,2.492
217.165749402,2.533,2.476
217.165749422,2.569,2.44
217.165749442,2.636,2.378
217.165749462,2.729,2.28
217.165749482,2.847,2.167
217.165749502,2.955,2.053
217.165749522,3.047,1.96
217.165749542,3.125,1.883
217.165749562,3.191,1.821
217.165749582,3.248,1.764
217.165749602,3.304,1.707
217.165749622,3.346,1.666
217.165749642,3.376,1.635
217.165749662,3.402,1.615
217.165749682,3.418,1.599
217.165749702,3.428,1.594
217.165749722,3.433,1.589
217.165749742,3.438,1.589
217.165749762,3.438,1.589
217.165749782,3.438,1.589
217.165749802,3.438,1.589
217.165749822,3.438,1.584
217.165749842,3.443,1.578
217.165749862,3.448,1.573
217.165749882,3.454,1.563
217.165749902,3.464,1.553
217.165749922,3.474,1.542
217.165749942,3.484,1.537
217.165749962,3.495,1.527
217.165749982,3.505,1.517
217.165750002,3.515,1.506
217.165750022,3.525,1.496
217.165750042,3.531,1.491
217.165750062,3.541,1.48
217.165750082,3.546,1.475
217.165750102,3.551,1.47
217.165750122,3.551,1.465
217.165750142,3.556,1.46
217.165750162,3.561,1.455
217.165750182,3.567,1.449
217.165750202,3.567,1.449
217.165750222,3.567,1.449
217.165750242,3.567,1.449
217.165750262,3.567,1.449
217.165750282,3.567,1.455
217.165750302,3.567,1.449
217.165750322,3.567,1.449
217.165750342,3.567,1.449
217.165750362,3.561,1.449
217.165750382,3.561,1.449
217.165750402,3.561,1.449
217.165750422,3.561,1.449
217.165750442,3.561,1.455
217.165750462,3.561,1.455
217.165750482,3.561,1.455
217.165750502,3.561,1.455
217.165750522,3.561,1.455
217.165750542,3.561,1.455
217.165750562,3.556,1.455
217.165750582,3.556,1.455
217.165750602,3.561,1.455
217.165750622,3.561,1.455
217.165750642,3.561,1.46
217.165750662,3.561,1.46
217.165750682,3.556,1.46
217.165750702,3.556,1.46
217.165750722,3.556,1.46
217.165750742,3.556,1.46
217.165750762,3.556,1.46
217.165750782,3.556,1.46
217.165750802,3.556,1.46
217.165750822,3.556,1.46
217.165750842,3.556,1.46
217.165750862,3.556,1.46
217.165750882,3.556,1.46
