Time [s],CAN H,CAN L
213.468716462,2.554,2.502
213.468716482,2.549,2.502
213.468716502,2.544,2.502
213.468716522,2.544,2.502
213.468716542,2.539,2.502
213.468716562,2.539,2.502
213.468716582,2.533,2.497
213.468716602,2.533,2.497
213.468716622,2.528,2.497
213.468716642,2.528,2.497
213.468716662,2.523,2.497
213.468716682,2.523,2.492
213.468716702,2.518,2.492
213.468716722,2.518,2.492
213.468716742,2.518,2.497
213.468716762,2.518,2.497
213.468716782,2.518,2.502
213.468716802,2.518,2.502
213.468716822,2.523,2.502
213.468716842,2.523,2.502
213.468716862,2.518,2.502
213.468716882,2.518,2.502
213.468716902,2.518,2.507
213.468716922,2.518,2.512
213.468716942,2.523,2.512
213.468716962,2.523,2.512
213.468716982,2.528,2.512
213.468717002,2.528,2.518
213.468717022,2.528,2.518
213.468717042,2.533,2.518
213.468717062,2.533,2.518
213.468717082,2.533,2.523
213.468717102,2.528,2.523
213.468717122,2.528,2.523
213.468717142,2.528,2.523
213.468717162,2.528,2.518
213.468717182,2.528,2.518
213.468717202,2.528,2.518
213.468717222,2.523,2.518
213.468717242,2.523,2.518
213.468717262,2.533,2.502
213.468717282,2.549,2.481
213.468717302,2.59,2.43
213.468717322,2.662,2.358
213.468717342,2.749,2.265
213.468717362,2.847,2.167
213.468717382,2.934,2.079
213.468717402,3.011,2.002
213.468717422,3.078,1.94
213.468717442,3.145,1.873
213.468717462,3.217,1.805
213.468717482,3.289,1.738
213.468717502,3.351,1.671
213.468717522,3.412,1.615
213.468717542,3.469,1.558
213.468717562,3.52,1.511
213.468717582,3.567,1.47
213.468717602,3.608,1.424
213.468717622,3.644,1.388
213.468717642,3.675,1.351
213.468717662,3.7,1.32
213.468717682,3.726,1.295
213.468717702,3.747,1.269
213.468717722,3.762,1.248
213.468717742,3.777,1.233
213.468717762,3.782,1.222
213.468717782,3.793,1.212
213.468717802,3.793,1.207
213.468717822,3.793,1.202
213.468717842,3.793,1.207
213.468717862,3.793,1.212
213.468717882,3.793,1.217
213.468717902,3.788,1.222
213.468717922,3.788,1.222
213.468717942,3.782,1.233
213.468717962,3.782,1.238
213.468717982,3.777,1.248
213.468718002,3.772,1.253
213.468718022,3.767,1.253
213.468718042,3.767,1.253
213.468718062,3.762,1.259
213.468718082,3.757,1.259
213.468718102,3.752,1.259
213.468718122,3.752,1.259
213.468718142,3.752,1.259
213.468718162,3.752,1.259
213.468718182,3.752,1.259
213.468718202,3.752,1.259
213.468718222,3.752,1.259
213.468718242,3.757,1.259
213.468718262,3.757,1.259
213.468718282,3.757,1.259
213.468718302,3.757,1.264
213.468718322,3.757,1.264
213.468718342,3.752,1.259
213.468718362,3.752,1.259
213.468718382,3.752,1.259
213.468718402,3.752,1.253
213.468718422,3.752,1.259
213.468718442,3.752,1.259
213.468718462,3.752,1.259
213.468718482,3.752,1.259
213.468718502,3.752,1.259
213.468718522,3.752,1.259
213.468718542,3.757,1.259
213.468718562,3.757,1.259
213.468718582,3.757,1.259
213.468718602,3.757,1.259
213.468718622,3.757,1.259
213.468718642,3.757,1.259
213.468718662,3.752,1.259
213.468718682,3.752,1.259
213.468718702,3.752,1.259
213.468718722,3.757,1.259
213.468718742,3.752,1.259
213.468718762,3.752,1.259
213.468718782,3.752,1.259
213.468718802,3.757,1.259
213.468718822,3.757,1.259
213.468718842,3.752,1.259
213.468718862,3.752,1.259
213.468718882,3.752,1.259
213.468718902,3.752,1.259
213.468718922,3.757,1.259
213.468718942,3.757,1.259
213.468718962,3.752,1.259
213.468718982,3.752,1.259
213.468719002,3.752,1.259
213.468719022,3.752,1.259
213.468719042,3.757,1.259
213.468719062,3.757,1.259
213.468719082,3.757,1.259
213.468719102,3.757,1.259
213.468719122,3.752,1.253
213.468719142,3.752,1.259
213.468719162,3.752,1.259
213.468719182,3.752,1.259
213.468719202,3.752,1.259
213.468719222,3.752,1.259
213.468719242,3.752,1.253
213.468719262,3.752,1.259
213.468719282,3.741,1.264
213.468719302,3.721,1.289
213.468719322,3.68,1.336
213.468719342,3.618,1.403
213.468719362,3.546,1.48
213.468719382,3.484,1.553
213.468719402,3.438,1.599
213.468719422,3.407,1.63
213.468719442,3.376,1.661
213.468719462,3.33,1.707
213.468719482,3.274,1.769
213.468719502,3.217,1.831
213.468719522,3.171,1.888
213.468719542,3.13,1.924
213.468719562,3.094,1.965
213.468719582,3.058,2.002
213.468719602,3.017,2.043
213.468719622,2.981,2.084
213.468719642,2.945,2.12
213.468719662,2.914,2.151
213.468719682,2.883,2.182
213.468719702,2.852,2.208
213.468719722,2.821,2.234
213.468719742,2.801,2.26
213.468719762,2.775,2.28
213.468719782,2.754,2.301
213.468719802,2.734,2.316
213.468719822,2.713,2.327
213.468719842,2.698,2.337
213.468719862,2.682,2.347
213.468719882,2.667,2.363
213.468719902,2.657,2.373
213.468719922,2.646,2.378
213.468719942,2.636,2.383
213.468719962,2.631,2.389
213.468719982,2.621,2.394
213.468720002,2.616,2.399
213.468720022,2.611,2.404
213.468720042,2.605,2.409
213.468720062,2.6,2.414
213.468720082,2.595,2.42
213.468720102,2.595,2.425
213.468720122,2.59,2.43
213.468720142,2.59,2.435
213.468720162,2.59,2.445
213.468720182,2.585,2.45
213.468720202,2.585,2.456
213.468720222,2.58,2.461
213.468720242,2.58,2.466
213.468720262,2.575,2.471
213.468720282,2.575,2.476
213.468720302,2.575,2.481
213.468720322,2.569,2.487
213.468720342,2.569,2.492
213.468720362,2.569,2.492
213.468720382,2.564,2.497
213.468720402,2.564,2.497
213.468720422,2.554,2.497
213.468720442,2.549,2.497
