Time [s],CAN H,CAN L
214.046736642,2.508,2.492
214.046736662,2.503,2.492
214.046736682,2.503,2.492
214.046736702,2.503,2.497
214.046736722,2.503,2.497
214.046736742,2.508,2.497
214.046736762,2.508,2.497
214.046736782,2.508,2.497
214.046736802,2.508,2.497
214.046736822,2.508,2.497
214.046736842,2.508,2.497
214.046736862,2.508,2.492
214.046736882,2.508,2.497
214.046736902,2.508,2.497
214.046736922,2.508,2.497
214.046736942,2.508,2.497
214.046736962,2.508,2.497
214.046736982,2.508,2.497
214.046737002,2.508,2.497
214.046737022,2.508,2.497
214.046737042,2.503,2.497
214.046737062,2.503,2.497
214.046737082,2.503,2.492
214.046737102,2.503,2.492
214.046737122,2.503,2.492
214.046737142,2.503,2.497
214.046737162,2.503,2.497
214.046737182,2.503,2.492
214.046737202,2.503,2.492
214.046737222,2.503,2.492
214.046737242,2.508,2.492
214.046737262,2.508,2.497
214.046737282,2.508,2.497
214.046737302,2.508,2.497
214.046737322,2.508,2.497
214.046737342,2.508,2.497
214.046737362,2.503,2.497
214.046737382,2.508,2.497
214.046737402,2.508,2.497
214.046737422,2.508,2.492
214.046737442,2.523,2.476
214.046737462,2.559,2.445
214.046737482,2.621,2.383
214.046737502,2.713,2.291
214.046737522,2.826,2.177
214.046737542,2.934,2.063
214.046737562,3.027,1.965
214.046737582,3.104,1.888
214.046737602,3.171,1.821
214.046737622,3.238,1.764
214.046737642,3.294,1.707
214.046737662,3.335,1.661
214.046737682,3.371,1.625
214.046737702,3.392,1.604
214.046737722,3.412,1.594
214.046737742,3.423,1.584
214.046737762,3.433,1.584
214.046737782,3.433,1.578
214.046737802,3.433,1.584
214.046737822,3.433,1.584
214.046737842,3.438,1.578
214.046737862,3.438,1.578
214.046737882,3.443,1.573
214.046737902,3.448,1.568
214.046737922,3.454,1.563
214.046737942,3.464,1.553
214.046737962,3.474,1.542
214.046737982,3.484,1.532
214.046738002,3.495,1.522
214.046738022,3.5,1.517
214.046738042,3.51,1.506
214.046738062,3.52,1.496
214.046738082,3.525,1.486
214.046738102,3.536,1.475
214.046738122,3.541,1.465
214.046738142,3.546,1.465
214.046738162,3.551,1.46
214.046738182,3.556,1.455
214.046738202,3.561,1.455
214.046738222,3.561,1.449
214.046738242,3.567,1.444
214.046738262,3.567,1.444
214.046738282,3.567,1.444
214.046738302,3.572,1.444
214.046738322,3.567,1.444
214.046738342,3.567,1.444
214.046738362,3.561,1.444
214.046738382,3.561,1.444
214.046738402,3.561,1.449
214.046738422,3.561,1.449
214.046738442,3.561,1.449
214.046738462,3.561,1.449
214.046738482,3.556,1.449
214.046738502,3.556,1.449
214.046738522,3.556,1.449
214.046738542,3.556,1.449
214.046738562,3.556,1.455
214.046738582,3.556,1.455
