Time [s],CAN H,CAN L
224.638101442,2.451,2.43
224.638101462,2.451,2.43
224.638101482,2.451,2.43
224.638101502,2.451,2.43
224.638101522,2.451,2.43
224.638101542,2.446,2.435
224.638101562,2.446,2.435
224.638101582,2.446,2.435
224.638101602,2.451,2.435
224.638101622,2.451,2.44
224.638101642,2.451,2.44
224.638101662,2.456,2.445
224.638101682,2.456,2.445
224.638101702,2.456,2.445
224.638101722,2.456,2.445
224.638101742,2.456,2.445
224.638101762,2.456,2.445
224.638101782,2.456,2.445
224.638101802,2.456,2.445
224.638101822,2.456,2.445
224.638101842,2.456,2.445
224.638101862,2.451,2.445
224.638101882,2.451,2.445
224.638101902,2.451,2.44
224.638101922,2.451,2.44
224.638101942,2.451,2.435
224.638101962,2.461,2.43
224.638101982,2.482,2.409
224.638102002,2.523,2.363
224.638102022,2.595,2.285
224.638102042,2.682,2.192
224.638102062,2.78,2.089
224.638102082,2.868,2.002
224.638102102,2.939,1.934
224.638102122,2.996,1.883
224.638102142,3.047,1.831
224.638102162,3.099,1.785
224.638102182,3.14,1.738
224.638102202,3.176,1.707
224.638102222,3.202,1.682
224.638102242,3.217,1.671
224.638102262,3.232,1.661
224.638102282,3.238,1.656
224.638102302,3.243,1.656
224.638102322,3.248,1.651
224.638102342,3.248,1.651
224.638102362,3.248,1.651
224.638102382,3.248,1.646
224.638102402,3.253,1.646
224.638102422,3.258,1.64
224.638102442,3.263,1.63
224.638102462,3.274,1.62
224.638102482,3.279,1.609
224.638102502,3.289,1.599
224.638102522,3.299,1.594
224.638102542,3.31,1.584
224.638102562,3.32,1.573
224.638102582,3.325,1.563
224.638102602,3.335,1.553
224.638102622,3.34,1.547
224.638102642,3.346,1.537
224.638102662,3.351,1.537
224.638102682,3.356,1.532
224.638102702,3.361,1.522
224.638102722,3.366,1.517
224.638102742,3.371,1.517
224.638102762,3.376,1.511
224.638102782,3.376,1.511
224.638102802,3.376,1.506
224.638102822,3.376,1.506
224.638102842,3.376,1.506
224.638102862,3.376,1.506
224.638102882,3.376,1.506
224.638102902,3.376,1.506
224.638102922,3.376,1.506
224.638102942,3.376,1.506
224.638102962,3.371,1.506
224.638102982,3.371,1.506
224.638103002,3.371,1.511
224.638103022,3.371,1.511
224.638103042,3.371,1.511
224.638103062,3.371,1.511
224.638103082,3.366,1.511
224.638103102,3.366,1.511
224.638103122,3.366,1.511
224.638103142,3.366,1.511
224.638103162,3.366,1.511
224.638103182,3.366,1.511
224.638103202,3.366,1.511
224.638103222,3.366,1.511
224.638103242,3.371,1.511
224.638103262,3.366,1.511
224.638103282,3.366,1.511
224.638103302,3.366,1.511
224.638103322,3.361,1.511
224.638103342,3.361,1.511
224.638103362,3.366,1.511
224.638103382,3.366,1.511
224.638103402,3.366,1.506
224.638103422,3.366,1.506
224.638103442,3.366,1.506
224.638103462,3.366,1.506
224.638103482,3.366,1.506
224.638103502,3.366,1.506
224.638103522,3.366,1.506
224.638103542,3.361,1.506
224.638103562,3.361,1.506
224.638103582,3.361,1.506
224.638103602,3.361,1.506
224.638103622,3.361,1.506
224.638103642,3.361,1.506
224.638103662,3.356,1.506
224.638103682,3.356,1.506
224.638103702,3.356,1.506
224.638103722,3.356,1.506
224.638103742,3.356,1.506
224.638103762,3.356,1.506
224.638103782,3.356,1.501
224.638103802,3.356,1.501
224.638103822,3.356,1.506
224.638103842,3.356,1.506
224.638103862,3.361,1.506
224.638103882,3.366,1.506
224.638103902,3.366,1.511
224.638103922,3.366,1.511
224.638103942,3.361,1.511
224.638103962,3.351,1.517
224.638103982,3.32,1.542
224.638104002,3.263,1.594
224.638104022,3.176,1.682
224.638104042,3.073,1.795
224.638104062,2.986,1.909
224.638104082,2.924,1.981
224.638104102,2.898,2.012
224.638104122,2.883,2.027
224.638104142,2.847,2.048
224.638104162,2.796,2.089
224.638104182,2.744,2.131
224.638104202,2.708,2.156
224.638104222,2.698,2.172
224.638104242,2.698,2.172
224.638104262,2.698,2.182
224.638104282,2.698,2.192
224.638104302,2.698,2.203
224.638104322,2.693,2.213
224.638104342,2.693,2.213
224.638104362,2.688,2.213
224.638104382,2.682,2.218
224.638104402,2.672,2.223
224.638104422,2.667,2.234
224.638104442,2.652,2.244
224.638104462,2.641,2.249
224.638104482,2.626,2.254
224.638104502,2.611,2.26
224.638104522,2.595,2.27
224.638104542,2.585,2.28
224.638104562,2.575,2.296
224.638104582,2.569,2.306
224.638104602,2.559,2.316
224.638104622,2.549,2.327
224.638104642,2.544,2.337
224.638104662,2.533,2.347
224.638104682,2.523,2.358
224.638104702,2.513,2.363
224.638104722,2.508,2.368
224.638104742,2.497,2.373
224.638104762,2.487,2.378
224.638104782,2.482,2.383
224.638104802,2.477,2.389
224.638104822,2.477,2.394
224.638104842,2.477,2.399
224.638104862,2.477,2.404
224.638104882,2.477,2.404
224.638104902,2.477,2.409
224.638104922,2.477,2.414
224.638104942,2.477,2.42
224.638104962,2.477,2.42
224.638104982,2.477,2.42
224.638105002,2.477,2.42
224.638105022,2.472,2.42
224.638105042,2.472,2.42
224.638105062,2.472,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
224.638105082,2.467,2.42
