Time [s],CAN H,CAN L
218.766970762,2.513,2.502
218.766970782,2.508,2.502
218.766970802,2.508,2.502
218.766970822,2.508,2.502
218.766970842,2.508,2.502
218.766970862,2.513,2.502
218.766970882,2.513,2.502
218.766970902,2.508,2.507
218.766970922,2.508,2.507
218.766970942,2.513,2.502
218.766970962,2.513,2.502
218.766970982,2.513,2.502
218.766971002,2.513,2.502
218.766971022,2.513,2.507
218.766971042,2.513,2.502
218.766971062,2.508,2.502
218.766971082,2.508,2.502
218.766971102,2.508,2.502
218.766971122,2.513,2.502
218.766971142,2.513,2.502
218.766971162,2.513,2.502
218.766971182,2.513,2.502
218.766971202,2.513,2.502
218.766971222,2.513,2.502
218.766971242,2.513,2.502
218.766971262,2.513,2.502
218.766971282,2.513,2.502
218.766971302,2.513,2.502
218.766971322,2.513,2.502
218.766971342,2.513,2.502
218.766971362,2.523,2.492
218.766971382,2.544,2.471
218.766971402,2.59,2.425
218.766971422,2.672,2.352
218.766971442,2.775,2.244
218.766971462,2.888,2.131
218.766971482,2.986,2.022
218.766971502,3.073,1.934
218.766971522,3.145,1.862
218.766971542,3.207,1.805
218.766971562,3.268,1.749
218.766971582,3.32,1.692
218.766971602,3.361,1.651
218.766971622,3.387,1.625
218.766971642,3.407,1.604
218.766971662,3.423,1.594
218.766971682,3.433,1.589
218.766971702,3.438,1.589
218.766971722,3.438,1.589
218.766971742,3.438,1.594
218.766971762,3.443,1.594
218.766971782,3.443,1.594
218.766971802,3.448,1.589
218.766971822,3.454,1.584
218.766971842,3.454,1.573
218.766971862,3.464,1.568
218.766971882,3.474,1.558
218.766971902,3.484,1.547
218.766971922,3.495,1.537
218.766971942,3.5,1.527
218.766971962,3.51,1.517
218.766971982,3.52,1.506
218.766972002,3.531,1.496
218.766972022,3.541,1.486
218.766972042,3.546,1.48
218.766972062,3.551,1.475
218.766972082,3.556,1.47
218.766972102,3.561,1.465
218.766972122,3.567,1.46
218.766972142,3.572,1.46
218.766972162,3.572,1.46
218.766972182,3.577,1.455
218.766972202,3.577,1.455
218.766972222,3.572,1.455
218.766972242,3.572,1.455
218.766972262,3.577,1.455
218.766972282,3.577,1.455
218.766972302,3.577,1.455
218.766972322,3.572,1.455
218.766972342,3.572,1.46
