Time [s],CAN H,CAN L
221.664616482,2.544,2.502
221.664616502,2.539,2.502
221.664616522,2.539,2.502
221.664616542,2.539,2.497
221.664616562,2.539,2.497
221.664616582,2.539,2.497
221.664616602,2.539,2.502
221.664616622,2.539,2.502
221.664616642,2.539,2.502
221.664616662,2.539,2.502
221.664616682,2.539,2.502
221.664616702,2.539,2.502
221.664616722,2.533,2.507
221.664616742,2.533,2.507
221.664616762,2.539,2.507
221.664616782,2.539,2.507
221.664616802,2.539,2.507
221.664616822,2.539,2.507
221.664616842,2.533,2.507
221.664616862,2.533,2.507
221.664616882,2.533,2.507
221.664616902,2.533,2.507
221.664616922,2.533,2.507
221.664616942,2.533,2.512
221.664616962,2.533,2.512
221.664616982,2.533,2.512
221.664617002,2.528,2.512
221.664617022,2.528,2.507
221.664617042,2.528,2.507
221.664617062,2.528,2.507
221.664617082,2.528,2.512
221.664617102,2.528,2.512
221.664617122,2.533,2.512
221.664617142,2.533,2.512
221.664617162,2.533,2.507
221.664617182,2.539,2.507
221.664617202,2.544,2.497
221.664617222,2.559,2.487
221.664617242,2.58,2.466
221.664617262,2.611,2.435
221.664617282,2.646,2.399
221.664617302,2.688,2.358
221.664617322,2.734,2.306
221.664617342,2.785,2.254
221.664617362,2.847,2.198
221.664617382,2.909,2.131
221.664617402,2.97,2.063
221.664617422,3.032,1.996
221.664617442,3.094,1.929
221.664617462,3.155,1.867
221.664617482,3.212,1.805
221.664617502,3.263,1.744
221.664617522,3.315,1.692
221.664617542,3.361,1.646
221.664617562,3.407,1.599
221.664617582,3.448,1.563
221.664617602,3.484,1.532
221.664617622,3.52,1.501
221.664617642,3.546,1.475
221.664617662,3.567,1.455
221.664617682,3.587,1.439
221.664617702,3.603,1.424
221.664617722,3.613,1.413
221.664617742,3.623,1.403
221.664617762,3.628,1.393
221.664617782,3.633,1.388
221.664617802,3.639,1.382
221.664617822,3.644,1.382
221.664617842,3.644,1.377
221.664617862,3.649,1.377
221.664617882,3.649,1.377
221.664617902,3.649,1.382
221.664617922,3.644,1.382
221.664617942,3.649,1.382
221.664617962,3.649,1.382
221.664617982,3.649,1.382
221.664618002,3.644,1.388
221.664618022,3.644,1.388
221.664618042,3.639,1.388
221.664618062,3.639,1.393
221.664618082,3.633,1.398
221.664618102,3.633,1.403
221.664618122,3.628,1.403
221.664618142,3.628,1.403
221.664618162,3.623,1.408
221.664618182,3.623,1.408
221.664618202,3.618,1.413
221.664618222,3.618,1.418
221.664618242,3.613,1.418
221.664618262,3.613,1.418
221.664618282,3.608,1.418
221.664618302,3.608,1.424
221.664618322,3.608,1.424
221.664618342,3.603,1.429
221.664618362,3.603,1.434
221.664618382,3.603,1.434
221.664618402,3.597,1.434
221.664618422,3.597,1.434
221.664618442,3.597,1.439
221.664618462,3.597,1.439
221.664618482,3.597,1.439
221.664618502,3.592,1.439
221.664618522,3.592,1.439
221.664618542,3.592,1.439
221.664618562,3.592,1.439
221.664618582,3.592,1.439
221.664618602,3.592,1.439
221.664618622,3.592,1.439
221.664618642,3.592,1.439
221.664618662,3.592,1.439
221.664618682,3.592,1.439
221.664618702,3.592,1.439
221.664618722,3.592,1.439
221.664618742,3.592,1.439
221.664618762,3.592,1.439
221.664618782,3.592,1.439
221.664618802,3.592,1.439
221.664618822,3.592,1.439
221.664618842,3.592,1.439
221.664618862,3.592,1.439
221.664618882,3.592,1.439
221.664618902,3.592,1.439
221.664618922,3.592,1.439
221.664618942,3.592,1.439
221.664618962,3.592,1.439
221.664618982,3.597,1.444
221.664619002,3.592,1.444
221.664619022,3.592,1.439
221.664619042,3.592,1.439
221.664619062,3.592,1.439
221.664619082,3.592,1.439
221.664619102,3.592,1.439
221.664619122,3.592,1.439
221.664619142,3.587,1.444
221.664619162,3.577,1.455
221.664619182,3.561,1.47
221.664619202,3.531,1.501
221.664619222,3.5,1.537
221.664619242,3.459,1.578
221.664619262,3.412,1.625
221.664619282,3.366,1.676
221.664619302,3.315,1.728
221.664619322,3.263,1.79
221.664619342,3.207,1.852
221.664619362,3.155,1.914
221.664619382,3.099,1.971
221.664619402,3.047,2.027
221.664619422,2.996,2.079
221.664619442,2.95,2.131
221.664619462,2.909,2.177
221.664619482,2.868,2.213
221.664619502,2.837,2.249
221.664619522,2.806,2.28
221.664619542,2.775,2.306
221.664619562,2.749,2.332
221.664619582,2.729,2.347
221.664619602,2.708,2.363
221.664619622,2.693,2.378
221.664619642,2.682,2.389
221.664619662,2.672,2.394
221.664619682,2.667,2.404
221.664619702,2.662,2.409
221.664619722,2.657,2.414
221.664619742,2.652,2.414
221.664619762,2.646,2.42
221.664619782,2.646,2.42
221.664619802,2.641,2.425
221.664619822,2.636,2.425
221.664619842,2.636,2.43
221.664619862,2.631,2.43
221.664619882,2.631,2.435
221.664619902,2.626,2.44
221.664619922,2.621,2.445
221.664619942,2.621,2.45
221.664619962,2.616,2.45
221.664619982,2.611,2.456
221.664620002,2.605,2.461
221.664620022,2.605,2.466
221.664620042,2.6,2.471
221.664620062,2.6,2.476
221.664620082,2.595,2.481
221.664620102,2.59,2.487
221.664620122,2.585,2.487
221.664620142,2.585,2.492
221.664620162,2.58,2.492
221.664620182,2.58,2.497
221.664620202,2.575,2.502
221.664620222,2.575,2.507
221.664620242,2.569,2.507
221.664620262,2.575,2.507
221.664620282,2.569,2.512
221.664620302,2.569,2.512
221.664620322,2.564,2.512
221.664620342,2.564,2.512
221.664620342,2.564,2.512
221.664620342,2.564,2.512
221.664620342,2.564,2.512
221.664620342,2.564,2.512
221.664620342,2.564,2.512
221.664620342,2.564,2.512
