Time [s],CAN H,CAN L
254.429197762,2.451,2.44
254.429197782,2.456,2.445
254.429197802,2.456,2.445
254.429197822,2.456,2.45
254.429197842,2.456,2.45
254.429197862,2.456,2.45
254.429197882,2.456,2.45
254.429197902,2.461,2.456
254.429197922,2.467,2.456
254.429197942,2.467,2.456
254.429197962,2.467,2.456
254.429197982,2.467,2.456
254.429198002,2.461,2.456
254.429198022,2.461,2.456
254.429198042,2.461,2.456
254.429198062,2.467,2.456
254.429198082,2.467,2.456
254.429198102,2.467,2.456
254.429198122,2.461,2.45
254.429198142,2.461,2.45
254.429198162,2.461,2.45
254.429198182,2.461,2.445
254.429198202,2.477,2.43
254.429198222,2.513,2.389
254.429198242,2.575,2.327
254.429198262,2.657,2.239
254.429198282,2.749,2.136
254.429198302,2.837,2.043
254.429198322,2.914,1.971
254.429198342,2.981,1.909
254.429198362,3.037,1.862
254.429198382,3.089,1.811
254.429198402,3.135,1.769
254.429198422,3.171,1.728
254.429198442,3.202,1.702
254.429198462,3.222,1.682
254.429198482,3.232,1.671
254.429198502,3.243,1.666
254.429198522,3.248,1.661
254.429198542,3.253,1.661
254.429198562,3.253,1.661
254.429198582,3.253,1.661
254.429198602,3.253,1.656
254.429198622,3.258,1.656
254.429198642,3.258,1.646
254.429198662,3.268,1.64
254.429198682,3.274,1.635
254.429198702,3.284,1.625
254.429198722,3.294,1.615
254.429198742,3.299,1.604
254.429198762,3.31,1.599
254.429198782,3.315,1.589
254.429198802,3.325,1.578
254.429198822,3.335,1.568
254.429198842,3.34,1.563
254.429198862,3.346,1.553
254.429198882,3.351,1.547
254.429198902,3.361,1.537
254.429198922,3.366,1.532
254.429198942,3.366,1.532
254.429198962,3.371,1.527
254.429198982,3.376,1.522
254.429199002,3.382,1.517
254.429199022,3.382,1.517
254.429199042,3.376,1.517
254.429199062,3.382,1.517
254.429199082,3.382,1.517
254.429199102,3.382,1.517
254.429199122,3.376,1.517
254.429199142,3.376,1.517
254.429199162,3.376,1.517
