Time [s],CAN H,CAN L
227.649825482,2.518,2.476
227.649825502,2.513,2.476
227.649825522,2.513,2.476
227.649825542,2.513,2.476
227.649825562,2.513,2.476
227.649825582,2.513,2.481
227.649825602,2.513,2.487
227.649825622,2.513,2.487
227.649825642,2.513,2.487
227.649825662,2.513,2.487
227.649825682,2.513,2.487
227.649825702,2.513,2.487
227.649825722,2.513,2.492
227.649825742,2.513,2.492
227.649825762,2.513,2.492
227.649825782,2.508,2.492
227.649825802,2.508,2.492
227.649825822,2.508,2.492
227.649825842,2.508,2.492
227.649825862,2.508,2.487
227.649825882,2.508,2.487
227.649825902,2.503,2.487
227.649825922,2.503,2.492
227.649825942,2.503,2.492
227.649825962,2.503,2.487
227.649825982,2.503,2.487
227.649826002,2.503,2.487
227.649826022,2.503,2.492
227.649826042,2.503,2.492
227.649826062,2.503,2.492
227.649826082,2.508,2.492
227.649826102,2.508,2.492
227.649826122,2.508,2.492
227.649826142,2.508,2.492
227.649826162,2.508,2.492
227.649826182,2.508,2.492
227.649826202,2.508,2.492
227.649826222,2.508,2.492
227.649826242,2.508,2.492
227.649826262,2.518,2.481
227.649826282,2.544,2.456
227.649826302,2.6,2.399
227.649826322,2.688,2.311
227.649826342,2.796,2.198
227.649826362,2.909,2.089
227.649826382,3.006,1.991
227.649826402,3.083,1.909
227.649826422,3.15,1.842
227.649826442,3.212,1.78
227.649826462,3.268,1.723
227.649826482,3.32,1.676
227.649826502,3.356,1.635
227.649826522,3.382,1.609
227.649826542,3.402,1.599
227.649826562,3.412,1.589
227.649826582,3.423,1.589
227.649826602,3.428,1.584
227.649826622,3.428,1.584
227.649826642,3.428,1.584
227.649826662,3.428,1.589
227.649826682,3.428,1.584
227.649826702,3.433,1.578
227.649826722,3.438,1.573
227.649826742,3.443,1.568
227.649826762,3.454,1.558
227.649826782,3.459,1.547
227.649826802,3.469,1.537
227.649826822,3.479,1.527
227.649826842,3.489,1.517
227.649826862,3.5,1.506
227.649826882,3.505,1.496
227.649826902,3.515,1.491
227.649826922,3.525,1.48
227.649826942,3.536,1.475
227.649826962,3.541,1.465
227.649826982,3.546,1.46
227.649827002,3.551,1.455
227.649827022,3.556,1.455
227.649827042,3.556,1.449
227.649827062,3.556,1.449
227.649827082,3.561,1.444
227.649827102,3.561,1.444
227.649827122,3.561,1.444
227.649827142,3.561,1.444
227.649827162,3.561,1.444
227.649827182,3.561,1.444
227.649827202,3.556,1.444
227.649827222,3.556,1.444
227.649827242,3.556,1.444
227.649827262,3.556,1.449
227.649827282,3.551,1.449
227.649827302,3.551,1.449
227.649827322,3.551,1.449
227.649827342,3.546,1.449
227.649827362,3.546,1.449
227.649827382,3.551,1.455
227.649827402,3.551,1.455
227.649827422,3.551,1.455
227.649827442,3.551,1.455
227.649827462,3.551,1.455
227.649827482,3.546,1.455
227.649827502,3.546,1.455
227.649827522,3.546,1.455
227.649827542,3.546,1.455
227.649827562,3.546,1.455
227.649827582,3.546,1.455
227.649827602,3.546,1.455
227.649827622,3.551,1.46
227.649827642,3.551,1.46
227.649827662,3.551,1.46
227.649827682,3.551,1.46
227.649827702,3.551,1.46
227.649827722,3.546,1.455
227.649827742,3.546,1.455
227.649827762,3.546,1.455
227.649827782,3.546,1.455
227.649827802,3.546,1.455
