Time [s],CAN H,CAN L
213.994942862,2.533,2.528
213.994942882,2.533,2.528
213.994942902,2.528,2.528
213.994942922,2.528,2.533
213.994942942,2.528,2.533
213.994942962,2.533,2.533
213.994942982,2.533,2.528
213.994943002,2.533,2.528
213.994943022,2.533,2.533
213.994943042,2.533,2.533
213.994943062,2.528,2.533
213.994943082,2.528,2.533
213.994943102,2.528,2.533
213.994943122,2.533,2.533
213.994943142,2.533,2.533
213.994943162,2.533,2.533
213.994943182,2.533,2.533
213.994943202,2.533,2.528
213.994943222,2.533,2.528
213.994943242,2.533,2.528
213.994943262,2.533,2.528
213.994943282,2.528,2.528
213.994943302,2.528,2.528
213.994943322,2.528,2.528
213.994943342,2.533,2.528
213.994943362,2.533,2.528
213.994943382,2.533,2.528
213.994943402,2.533,2.528
213.994943422,2.533,2.533
213.994943442,2.533,2.533
213.994943462,2.533,2.533
213.994943482,2.533,2.533
213.994943502,2.539,2.528
213.994943522,2.544,2.518
213.994943542,2.559,2.507
213.994943562,2.585,2.481
213.994943582,2.616,2.45
213.994943602,2.646,2.414
213.994943622,2.688,2.373
213.994943642,2.739,2.327
213.994943662,2.796,2.27
213.994943682,2.852,2.208
213.994943702,2.914,2.146
213.994943722,2.97,2.079
213.994943742,3.032,2.012
213.994943762,3.094,1.945
213.994943782,3.155,1.883
213.994943802,3.217,1.821
213.994943822,3.274,1.764
213.994943842,3.325,1.713
213.994943862,3.371,1.661
213.994943882,3.412,1.62
213.994943902,3.448,1.578
213.994943922,3.484,1.547
213.994943942,3.515,1.522
213.994943962,3.541,1.496
213.994943982,3.561,1.475
213.994944002,3.577,1.46
213.994944022,3.597,1.444
213.994944042,3.608,1.429
213.994944062,3.623,1.418
213.994944082,3.628,1.413
213.994944102,3.633,1.413
213.994944122,3.639,1.408
213.994944142,3.639,1.408
213.994944162,3.644,1.403
213.994944182,3.644,1.403
213.994944202,3.644,1.403
213.994944222,3.644,1.403
213.994944242,3.644,1.403
213.994944262,3.644,1.403
213.994944282,3.644,1.403
213.994944302,3.644,1.403
213.994944322,3.644,1.403
213.994944342,3.639,1.408
213.994944362,3.639,1.408
213.994944382,3.633,1.413
213.994944402,3.628,1.413
213.994944422,3.628,1.413
213.994944442,3.623,1.418
213.994944462,3.618,1.424
213.994944482,3.618,1.429
213.994944502,3.618,1.429
213.994944522,3.613,1.434
213.994944542,3.613,1.434
213.994944562,3.608,1.434
213.994944582,3.608,1.439
213.994944602,3.608,1.444
213.994944622,3.603,1.449
213.994944642,3.603,1.449
213.994944662,3.597,1.449
213.994944682,3.597,1.449
213.994944702,3.592,1.449
213.994944722,3.592,1.449
213.994944742,3.592,1.455
213.994944762,3.592,1.455
213.994944782,3.592,1.455
213.994944802,3.592,1.46
213.994944822,3.592,1.46
213.994944842,3.587,1.46
213.994944862,3.587,1.46
213.994944882,3.587,1.46
213.994944902,3.582,1.46
213.994944922,3.582,1.46
213.994944942,3.582,1.46
213.994944962,3.587,1.46
213.994944982,3.587,1.46
213.994945002,3.587,1.46
213.994945022,3.587,1.455
213.994945042,3.582,1.455
213.994945062,3.582,1.455
213.994945082,3.587,1.46
213.994945102,3.587,1.465
213.994945122,3.587,1.465
213.994945142,3.587,1.465
213.994945162,3.587,1.465
213.994945182,3.587,1.465
213.994945202,3.592,1.465
213.994945222,3.592,1.465
