Time [s],CAN H,CAN L
214.466525202,2.569,2.554
214.466525222,2.564,2.554
214.466525242,2.564,2.549
214.466525262,2.559,2.549
214.466525282,2.559,2.549
214.466525302,2.559,2.549
214.466525322,2.559,2.543
214.466525342,2.559,2.543
214.466525362,2.559,2.543
214.466525382,2.559,2.543
214.466525402,2.559,2.549
214.466525422,2.559,2.549
214.466525442,2.559,2.549
214.466525462,2.559,2.549
214.466525482,2.559,2.554
214.466525502,2.564,2.554
214.466525522,2.564,2.554
214.466525542,2.564,2.554
214.466525562,2.564,2.554
214.466525582,2.564,2.554
214.466525602,2.564,2.559
214.466525622,2.559,2.559
214.466525642,2.559,2.554
214.466525662,2.559,2.554
214.466525682,2.559,2.549
214.466525702,2.559,2.549
214.466525722,2.569,2.543
214.466525742,2.59,2.518
214.466525762,2.636,2.471
214.466525782,2.718,2.394
214.466525802,2.821,2.285
214.466525822,2.934,2.172
214.466525842,3.037,2.069
214.466525862,3.119,1.981
214.466525882,3.191,1.914
214.466525902,3.253,1.852
214.466525922,3.31,1.795
214.466525942,3.361,1.744
214.466525962,3.402,1.707
214.466525982,3.428,1.682
214.466526002,3.448,1.661
214.466526022,3.464,1.651
214.466526042,3.474,1.646
214.466526062,3.479,1.64
214.466526082,3.479,1.64
214.466526102,3.479,1.64
214.466526122,3.479,1.646
214.466526142,3.484,1.646
214.466526162,3.484,1.64
214.466526182,3.489,1.635
214.466526202,3.495,1.625
214.466526222,3.505,1.62
214.466526242,3.51,1.609
214.466526262,3.52,1.599
214.466526282,3.531,1.589
214.466526302,3.541,1.578
214.466526322,3.551,1.568
214.466526342,3.561,1.558
214.466526362,3.567,1.547
214.466526382,3.572,1.542
214.466526402,3.577,1.532
214.466526422,3.587,1.527
214.466526442,3.592,1.522
214.466526462,3.597,1.517
214.466526482,3.603,1.517
214.466526502,3.608,1.511
214.466526522,3.608,1.506
214.466526542,3.608,1.506
214.466526562,3.608,1.506
214.466526582,3.608,1.506
214.466526602,3.608,1.506
214.466526622,3.608,1.506
214.466526642,3.608,1.506
214.466526662,3.603,1.501
214.466526682,3.603,1.501
214.466526702,3.603,1.506
214.466526722,3.603,1.506
214.466526742,3.603,1.511
214.466526762,3.603,1.511
214.466526782,3.603,1.506
214.466526802,3.603,1.511
214.466526822,3.603,1.511
214.466526842,3.603,1.511
214.466526862,3.603,1.511
214.466526882,3.597,1.511
214.466526902,3.597,1.511
214.466526922,3.597,1.511
214.466526942,3.597,1.511
214.466526962,3.597,1.511
214.466526982,3.597,1.517
214.466527002,3.597,1.517
214.466527022,3.597,1.517
214.466527042,3.597,1.517
214.466527062,3.597,1.517
214.466527082,3.597,1.517
214.466527102,3.597,1.517
214.466527122,3.597,1.517
214.466527142,3.597,1.517
214.466527162,3.597,1.511
214.466527182,3.597,1.511
214.466527202,3.597,1.511
214.466527222,3.597,1.511
214.466527242,3.592,1.511
214.466527262,3.592,1.511
214.466527282,3.592,1.511
214.466527302,3.592,1.511
214.466527322,3.597,1.511
214.466527342,3.597,1.511
214.466527362,3.597,1.511
214.466527382,3.597,1.506
214.466527402,3.592,1.506
214.466527422,3.592,1.506
214.466527442,3.592,1.506
214.466527462,3.592,1.506
214.466527482,3.592,1.511
214.466527502,3.592,1.511
214.466527522,3.592,1.506
214.466527542,3.592,1.506
214.466527562,3.592,1.506
214.466527582,3.592,1.506
214.466527602,3.592,1.506
214.466527622,3.592,1.506
214.466527642,3.592,1.506
214.466527662,3.592,1.506
214.466527682,3.592,1.506
214.466527702,3.587,1.511
214.466527722,3.582,1.517
214.466527742,3.556,1.537
214.466527762,3.5,1.589
214.466527782,3.407,1.682
214.466527802,3.279,1.805
214.466527822,3.15,1.934
214.466527842,3.068,2.017
214.466527862,3.032,2.053
214.466527882,3.022,2.063
214.466527902,2.996,2.084
214.466527922,2.95,2.136
214.466527942,2.893,2.198
214.466527962,2.857,2.239
214.466527982,2.847,2.26
214.466528002,2.852,2.26
214.466528022,2.847,2.265
214.466528042,2.837,2.27
214.466528062,2.826,2.28
214.466528082,2.821,2.285
214.466528102,2.816,2.291
214.466528122,2.811,2.285
214.466528142,2.806,2.291
214.466528162,2.796,2.296
214.466528182,2.78,2.306
214.466528202,2.77,2.316
214.466528222,2.754,2.321
214.466528242,2.744,2.332
214.466528262,2.734,2.342
214.466528282,2.718,2.358
214.466528302,2.708,2.368
214.466528322,2.698,2.383
214.466528342,2.693,2.399
214.466528362,2.682,2.409
214.466528382,2.672,2.425
214.466528402,2.662,2.44
214.466528422,2.652,2.45
214.466528442,2.641,2.461
214.466528462,2.631,2.471
214.466528482,2.626,2.476
214.466528502,2.616,2.481
214.466528522,2.611,2.487
214.466528542,2.6,2.487
214.466528562,2.595,2.492
214.466528582,2.59,2.497
214.466528602,2.585,2.497
214.466528622,2.58,2.502
214.466528642,2.575,2.502
214.466528662,2.575,2.502
214.466528682,2.575,2.507
214.466528702,2.575,2.512
214.466528722,2.575,2.512
214.466528742,2.575,2.518
214.466528762,2.575,2.518
214.466528782,2.575,2.518
214.466528802,2.575,2.523
214.466528822,2.569,2.523
