Time [s],CAN H,CAN L
219.646193882,2.518,2.471
219.646193902,2.518,2.471
219.646193922,2.518,2.471
219.646193942,2.518,2.471
219.646193962,2.518,2.471
219.646193982,2.513,2.471
219.646194002,2.513,2.471
219.646194022,2.513,2.471
219.646194042,2.508,2.471
219.646194062,2.508,2.476
219.646194082,2.508,2.476
219.646194102,2.508,2.476
219.646194122,2.508,2.481
219.646194142,2.508,2.487
219.646194162,2.508,2.487
219.646194182,2.508,2.487
219.646194202,2.508,2.487
219.646194222,2.503,2.487
219.646194242,2.503,2.487
219.646194262,2.503,2.481
219.646194282,2.497,2.481
219.646194302,2.497,2.481
219.646194322,2.497,2.481
219.646194342,2.497,2.481
219.646194362,2.497,2.481
219.646194382,2.497,2.481
219.646194402,2.503,2.481
219.646194422,2.503,2.481
219.646194442,2.503,2.481
219.646194462,2.503,2.487
219.646194482,2.503,2.487
219.646194502,2.508,2.487
219.646194522,2.508,2.487
219.646194542,2.508,2.487
219.646194562,2.508,2.487
219.646194582,2.503,2.487
219.646194602,2.503,2.487
219.646194622,2.503,2.487
219.646194642,2.497,2.481
219.646194662,2.497,2.481
219.646194682,2.503,2.476
219.646194702,2.518,2.466
219.646194722,2.554,2.43
219.646194742,2.621,2.368
219.646194762,2.718,2.27
219.646194782,2.826,2.156
219.646194802,2.934,2.048
219.646194822,3.032,1.955
219.646194842,3.104,1.878
219.646194862,3.171,1.811
219.646194882,3.227,1.754
219.646194902,3.284,1.697
219.646194922,3.33,1.651
219.646194942,3.366,1.615
219.646194962,3.387,1.594
219.646194982,3.402,1.584
219.646195002,3.412,1.578
219.646195022,3.423,1.573
219.646195042,3.428,1.573
219.646195062,3.428,1.573
219.646195082,3.428,1.573
219.646195102,3.428,1.573
219.646195122,3.428,1.573
219.646195142,3.428,1.568
219.646195162,3.433,1.563
219.646195182,3.443,1.558
219.646195202,3.448,1.542
219.646195222,3.459,1.532
219.646195242,3.469,1.522
219.646195262,3.479,1.511
219.646195282,3.489,1.506
219.646195302,3.5,1.496
219.646195322,3.51,1.486
219.646195342,3.515,1.475
219.646195362,3.525,1.47
219.646195382,3.531,1.46
219.646195402,3.536,1.455
219.646195422,3.546,1.449
219.646195442,3.546,1.444
219.646195462,3.551,1.439
219.646195482,3.551,1.439
219.646195502,3.556,1.439
219.646195522,3.561,1.439
219.646195542,3.561,1.434
219.646195562,3.561,1.434
219.646195582,3.561,1.434
219.646195602,3.556,1.434
219.646195622,3.556,1.434
219.646195642,3.556,1.439
219.646195662,3.556,1.439
219.646195682,3.551,1.439
219.646195702,3.551,1.439
219.646195722,3.551,1.439
