Time [s],CAN H,CAN L
218.089667742,2.549,2.523
218.089667762,2.549,2.528
218.089667782,2.549,2.528
218.089667802,2.549,2.528
218.089667822,2.549,2.528
218.089667842,2.549,2.528
218.089667862,2.549,2.528
218.089667882,2.549,2.528
218.089667902,2.549,2.528
218.089667922,2.549,2.528
218.089667942,2.544,2.528
218.089667962,2.544,2.528
218.089667982,2.539,2.528
218.089668002,2.539,2.528
218.089668022,2.544,2.528
218.089668042,2.544,2.528
218.089668062,2.544,2.528
218.089668082,2.544,2.528
218.089668102,2.544,2.528
218.089668122,2.544,2.528
218.089668142,2.544,2.528
218.089668162,2.544,2.528
218.089668182,2.544,2.528
218.089668202,2.544,2.528
218.089668222,2.544,2.528
218.089668242,2.544,2.528
218.089668262,2.549,2.533
218.089668282,2.549,2.533
218.089668302,2.549,2.528
218.089668322,2.564,2.512
218.089668342,2.605,2.476
218.089668362,2.677,2.404
218.089668382,2.78,2.301
218.089668402,2.903,2.177
218.089668422,3.017,2.063
218.089668442,3.109,1.971
218.089668462,3.176,1.898
218.089668482,3.238,1.842
218.089668502,3.294,1.785
218.089668522,3.351,1.733
218.089668542,3.392,1.687
218.089668562,3.423,1.656
218.089668582,3.443,1.64
218.089668602,3.454,1.63
218.089668622,3.464,1.625
218.089668642,3.469,1.62
218.089668662,3.474,1.615
218.089668682,3.479,1.615
218.089668702,3.479,1.62
218.089668722,3.479,1.62
218.089668742,3.484,1.615
218.089668762,3.489,1.615
218.089668782,3.495,1.604
218.089668802,3.5,1.594
218.089668822,3.51,1.584
218.089668842,3.52,1.573
218.089668862,3.531,1.563
218.089668882,3.541,1.553
218.089668902,3.551,1.542
218.089668922,3.561,1.537
218.089668942,3.572,1.527
218.089668962,3.577,1.522
218.089668982,3.587,1.511
218.089669002,3.592,1.506
218.089669022,3.597,1.501
218.089669042,3.597,1.496
218.089669062,3.603,1.491
218.089669082,3.603,1.491
218.089669102,3.608,1.486
218.089669122,3.608,1.486
218.089669142,3.608,1.48
218.089669162,3.608,1.486
218.089669182,3.608,1.486
218.089669202,3.608,1.486
218.089669222,3.608,1.486
218.089669242,3.603,1.486
218.089669262,3.603,1.486
218.089669282,3.603,1.491
218.089669302,3.603,1.491
218.089669322,3.603,1.496
218.089669342,3.603,1.496
218.089669362,3.603,1.496
218.089669382,3.597,1.496
218.089669402,3.597,1.496
218.089669422,3.592,1.496
218.089669442,3.592,1.496
218.089669462,3.592,1.496
218.089669482,3.592,1.496
218.089669502,3.592,1.496
218.089669522,3.592,1.501
218.089669542,3.592,1.501
218.089669562,3.592,1.501
218.089669582,3.592,1.501
218.089669602,3.592,1.501
218.089669622,3.592,1.501
218.089669642,3.592,1.501
218.089669662,3.592,1.501
218.089669682,3.592,1.501
218.089669702,3.592,1.501
218.089669722,3.592,1.501
218.089669742,3.592,1.501
218.089669762,3.592,1.501
218.089669782,3.592,1.501
218.089669802,3.592,1.501
218.089669822,3.592,1.501
218.089669842,3.592,1.501
218.089669862,3.592,1.496
218.089669882,3.592,1.496
218.089669902,3.592,1.496
218.089669922,3.592,1.496
218.089669942,3.592,1.501
218.089669962,3.592,1.501
218.089669982,3.592,1.501
218.089670002,3.592,1.501
218.089670022,3.592,1.501
218.089670042,3.592,1.501
218.089670062,3.592,1.501
