Time [s],CAN H,CAN L
216.354252542,2.539,2.523
216.354252562,2.539,2.523
216.354252582,2.533,2.523
216.354252602,2.533,2.523
216.354252622,2.533,2.523
216.354252642,2.533,2.518
216.354252662,2.533,2.518
216.354252682,2.533,2.518
216.354252702,2.533,2.518
216.354252722,2.528,2.518
216.354252742,2.528,2.523
216.354252762,2.528,2.523
216.354252782,2.528,2.523
216.354252802,2.528,2.523
216.354252822,2.528,2.523
216.354252842,2.528,2.523
216.354252862,2.528,2.523
216.354252882,2.528,2.518
216.354252902,2.528,2.523
216.354252922,2.533,2.523
216.354252942,2.533,2.523
216.354252962,2.533,2.523
216.354252982,2.533,2.523
216.354253002,2.533,2.523
216.354253022,2.533,2.523
216.354253042,2.533,2.523
216.354253062,2.539,2.518
216.354253082,2.559,2.497
216.354253102,2.605,2.456
216.354253122,2.682,2.373
216.354253142,2.796,2.265
216.354253162,2.914,2.141
216.354253182,3.022,2.033
216.354253202,3.104,1.95
216.354253222,3.171,1.888
216.354253242,3.227,1.826
216.354253262,3.284,1.769
216.354253282,3.335,1.718
216.354253302,3.376,1.682
216.354253322,3.402,1.651
216.354253342,3.418,1.635
216.354253362,3.433,1.625
216.354253382,3.438,1.62
216.354253402,3.443,1.62
216.354253422,3.448,1.62
216.354253442,3.454,1.62
216.354253462,3.454,1.62
216.354253482,3.454,1.62
216.354253502,3.459,1.615
216.354253522,3.464,1.609
216.354253542,3.469,1.604
216.354253562,3.479,1.594
216.354253582,3.489,1.578
216.354253602,3.495,1.568
216.354253622,3.505,1.558
216.354253642,3.515,1.553
216.354253662,3.52,1.542
216.354253682,3.531,1.532
216.354253702,3.541,1.522
216.354253722,3.546,1.511
216.354253742,3.551,1.506
216.354253762,3.561,1.501
216.354253782,3.567,1.496
216.354253802,3.572,1.491
216.354253822,3.572,1.491
216.354253842,3.572,1.486
216.354253862,3.577,1.486
216.354253882,3.577,1.486
216.354253902,3.577,1.486
216.354253922,3.582,1.486
216.354253942,3.577,1.491
216.354253962,3.577,1.491
216.354253982,3.577,1.491
216.354254002,3.577,1.491
216.354254022,3.577,1.491
216.354254042,3.577,1.491
216.354254062,3.577,1.491
216.354254082,3.572,1.496
216.354254102,3.567,1.496
216.354254122,3.567,1.496
216.354254142,3.567,1.496
216.354254162,3.561,1.491
216.354254182,3.561,1.491
216.354254202,3.561,1.496
216.354254222,3.561,1.496
216.354254242,3.561,1.496
216.354254262,3.567,1.501
216.354254282,3.567,1.501
216.354254302,3.567,1.501
216.354254322,3.567,1.501
216.354254342,3.567,1.501
216.354254362,3.567,1.501
216.354254382,3.567,1.501
216.354254402,3.567,1.501
216.354254422,3.561,1.496
216.354254442,3.561,1.496
216.354254462,3.561,1.496
216.354254482,3.561,1.496
216.354254502,3.561,1.496
216.354254522,3.561,1.496
216.354254542,3.561,1.496
216.354254562,3.561,1.496
216.354254582,3.561,1.501
216.354254602,3.561,1.501
216.354254622,3.561,1.501
216.354254642,3.561,1.501
216.354254662,3.561,1.501
216.354254682,3.556,1.501
216.354254702,3.561,1.501
216.354254722,3.561,1.501
216.354254742,3.561,1.501
216.354254762,3.561,1.496
216.354254782,3.561,1.496
216.354254802,3.561,1.496
216.354254822,3.561,1.496
216.354254842,3.561,1.496
216.354254862,3.561,1.496
216.354254882,3.556,1.496
216.354254902,3.561,1.501
216.354254922,3.561,1.501
216.354254942,3.561,1.501
216.354254962,3.561,1.501
216.354254982,3.561,1.501
216.354255002,3.561,1.501
216.354255022,3.561,1.496
216.354255042,3.561,1.501
216.354255062,3.556,1.506
