Time [s],CAN H,CAN L
215.068945822,2.446,2.435
215.068945842,2.441,2.435
215.068945862,2.441,2.435
215.068945882,2.441,2.44
215.068945902,2.441,2.44
215.068945922,2.446,2.44
215.068945942,2.446,2.44
215.068945962,2.446,2.44
215.068945982,2.446,2.44
215.068946002,2.451,2.44
215.068946022,2.451,2.445
215.068946042,2.451,2.445
215.068946062,2.451,2.44
215.068946082,2.451,2.44
215.068946102,2.446,2.44
215.068946122,2.446,2.44
215.068946142,2.446,2.435
215.068946162,2.446,2.435
215.068946182,2.446,2.435
215.068946202,2.446,2.435
215.068946222,2.446,2.435
215.068946242,2.446,2.44
215.068946262,2.446,2.44
215.068946282,2.446,2.44
215.068946302,2.451,2.44
215.068946322,2.467,2.425
215.068946342,2.492,2.399
215.068946362,2.549,2.342
215.068946382,2.631,2.26
215.068946402,2.724,2.156
215.068946422,2.816,2.063
215.068946442,2.898,1.981
215.068946462,2.96,1.914
215.068946482,3.017,1.857
215.068946502,3.068,1.811
215.068946522,3.119,1.764
215.068946542,3.161,1.728
215.068946562,3.191,1.697
215.068946582,3.212,1.676
215.068946602,3.227,1.666
215.068946622,3.238,1.656
215.068946642,3.248,1.651
215.068946662,3.253,1.651
215.068946682,3.253,1.651
215.068946702,3.253,1.651
215.068946722,3.253,1.651
215.068946742,3.253,1.646
215.068946762,3.258,1.64
215.068946782,3.263,1.635
215.068946802,3.268,1.625
215.068946822,3.279,1.615
215.068946842,3.289,1.609
215.068946862,3.294,1.599
215.068946882,3.304,1.589
215.068946902,3.315,1.578
215.068946922,3.325,1.573
215.068946942,3.335,1.563
215.068946962,3.34,1.558
215.068946982,3.346,1.547
215.068947002,3.351,1.542
215.068947022,3.356,1.537
215.068947042,3.361,1.527
215.068947062,3.366,1.522
215.068947082,3.371,1.522
215.068947102,3.376,1.517
215.068947122,3.376,1.517
215.068947142,3.382,1.517
215.068947162,3.382,1.511
215.068947182,3.382,1.511
215.068947202,3.382,1.506
215.068947222,3.376,1.506
215.068947242,3.376,1.506
215.068947262,3.376,1.511
215.068947282,3.376,1.511
215.068947302,3.376,1.511
215.068947322,3.371,1.511
215.068947342,3.371,1.511
215.068947362,3.376,1.511
215.068947382,3.376,1.517
215.068947402,3.376,1.517
215.068947422,3.376,1.517
215.068947442,3.376,1.517
215.068947462,3.371,1.517
215.068947482,3.371,1.517
215.068947502,3.371,1.517
215.068947522,3.371,1.511
215.068947542,3.371,1.511
215.068947562,3.371,1.511
215.068947582,3.371,1.511
215.068947602,3.371,1.511
215.068947622,3.371,1.517
215.068947642,3.371,1.517
215.068947662,3.371,1.517
215.068947682,3.371,1.517
215.068947702,3.371,1.511
215.068947722,3.371,1.511
215.068947742,3.371,1.511
215.068947762,3.371,1.511
215.068947782,3.371,1.517
215.068947802,3.371,1.517
215.068947822,3.371,1.517
215.068947842,3.371,1.517
215.068947862,3.366,1.511
215.068947882,3.366,1.511
215.068947902,3.366,1.511
215.068947922,3.366,1.511
215.068947942,3.366,1.517
215.068947962,3.366,1.517
215.068947982,3.366,1.517
215.068948002,3.366,1.511
215.068948022,3.366,1.511
215.068948042,3.366,1.511
215.068948062,3.366,1.517
215.068948082,3.366,1.511
215.068948102,3.366,1.511
215.068948122,3.366,1.511
215.068948142,3.366,1.511
215.068948162,3.366,1.511
215.068948182,3.366,1.511
215.068948202,3.366,1.511
215.068948222,3.366,1.511
215.068948242,3.361,1.511
215.068948262,3.366,1.511
215.068948282,3.366,1.511
215.068948302,3.361,1.517
215.068948322,3.351,1.527
215.068948342,3.32,1.558
215.068948362,3.258,1.625
215.068948382,3.161,1.723
215.068948402,3.053,1.836
215.068948422,2.96,1.94
215.068948442,2.909,1.991
215.068948462,2.883,2.012
215.068948482,2.868,2.022
215.068948502,2.832,2.058
215.068948522,2.79,2.11
215.068948542,2.754,2.156
215.068948562,2.734,2.187
215.068948582,2.724,2.192
215.068948602,2.713,2.192
215.068948622,2.708,2.198
215.068948642,2.698,2.203
215.068948662,2.693,2.213
215.068948682,2.693,2.218
215.068948702,2.688,2.218
215.068948722,2.688,2.218
215.068948742,2.682,2.223
215.068948762,2.672,2.234
215.068948782,2.662,2.239
215.068948802,2.652,2.249
215.068948822,2.641,2.26
215.068948842,2.631,2.265
215.068948862,2.621,2.275
215.068948882,2.611,2.285
215.068948902,2.6,2.296
215.068948922,2.585,2.306
215.068948942,2.575,2.316
215.068948962,2.564,2.327
215.068948982,2.554,2.337
215.068949002,2.544,2.342
215.068949022,2.533,2.352
215.068949042,2.523,2.358
215.068949062,2.513,2.368
215.068949082,2.503,2.373
215.068949102,2.497,2.383
215.068949122,2.492,2.389
215.068949142,2.487,2.394
215.068949162,2.487,2.399
215.068949182,2.487,2.404
215.068949202,2.487,2.409
215.068949222,2.487,2.414
215.068949242,2.487,2.42
215.068949262,2.487,2.42
215.068949282,2.482,2.425
215.068949302,2.482,2.425
215.068949322,2.482,2.425
215.068949342,2.482,2.43
215.068949362,2.482,2.43
215.068949382,2.482,2.43
215.068949402,2.482,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
215.068949422,2.477,2.43
