Time [s],CAN H,CAN L
232.164171002,2.549,2.523
232.164171022,2.549,2.523
232.164171042,2.549,2.523
232.164171062,2.549,2.523
232.164171082,2.549,2.523
232.164171102,2.549,2.528
232.164171122,2.549,2.528
232.164171142,2.549,2.528
232.164171162,2.549,2.528
232.164171182,2.549,2.528
232.164171202,2.544,2.528
232.164171222,2.544,2.528
232.164171242,2.544,2.533
232.164171262,2.544,2.533
232.164171282,2.544,2.533
232.164171302,2.544,2.533
232.164171322,2.544,2.528
232.164171342,2.544,2.533
232.164171362,2.544,2.533
232.164171382,2.544,2.533
232.164171402,2.539,2.533
232.164171422,2.539,2.533
232.164171442,2.539,2.533
232.164171462,2.539,2.533
232.164171482,2.539,2.533
232.164171502,2.539,2.533
232.164171522,2.539,2.538
232.164171542,2.539,2.538
232.164171562,2.539,2.538
232.164171582,2.539,2.538
232.164171602,2.539,2.538
232.164171622,2.544,2.538
232.164171642,2.544,2.538
232.164171662,2.544,2.533
232.164171682,2.554,2.528
232.164171702,2.564,2.512
232.164171722,2.585,2.492
232.164171742,2.611,2.466
232.164171762,2.646,2.43
232.164171782,2.688,2.389
232.164171802,2.729,2.337
232.164171822,2.785,2.285
232.164171842,2.842,2.229
232.164171862,2.903,2.167
232.164171882,2.965,2.1
232.164171902,3.022,2.033
232.164171922,3.089,1.965
232.164171942,3.15,1.904
232.164171962,3.207,1.836
232.164171982,3.263,1.78
232.164172002,3.315,1.728
232.164172022,3.361,1.682
232.164172042,3.402,1.64
232.164172062,3.443,1.599
232.164172082,3.479,1.568
232.164172102,3.51,1.537
232.164172122,3.536,1.506
232.164172142,3.561,1.486
232.164172162,3.582,1.47
232.164172182,3.597,1.455
232.164172202,3.608,1.439
232.164172222,3.618,1.429
232.164172242,3.623,1.424
232.164172262,3.633,1.418
232.164172282,3.639,1.413
232.164172302,3.639,1.413
232.164172322,3.639,1.408
232.164172342,3.639,1.408
232.164172362,3.644,1.408
232.164172382,3.644,1.408
232.164172402,3.644,1.408
232.164172422,3.644,1.403
232.164172442,3.644,1.408
232.164172462,3.639,1.408
232.164172482,3.639,1.413
232.164172502,3.639,1.413
232.164172522,3.633,1.413
232.164172542,3.633,1.418
232.164172562,3.628,1.418
232.164172582,3.628,1.424
232.164172602,3.628,1.429
232.164172622,3.623,1.434
232.164172642,3.618,1.434
232.164172662,3.618,1.434
232.164172682,3.613,1.434
232.164172702,3.613,1.434
232.164172722,3.613,1.439
232.164172742,3.613,1.444
232.164172762,3.613,1.444
232.164172782,3.608,1.449
232.164172802,3.603,1.449
232.164172822,3.603,1.449
232.164172842,3.597,1.455
232.164172862,3.597,1.455
232.164172882,3.592,1.46
232.164172902,3.592,1.46
232.164172922,3.592,1.46
232.164172942,3.592,1.465
232.164172962,3.592,1.465
232.164172982,3.592,1.465
232.164173002,3.592,1.46
232.164173022,3.592,1.46
232.164173042,3.592,1.46
232.164173062,3.592,1.46
232.164173082,3.592,1.46
232.164173102,3.592,1.46
232.164173122,3.592,1.465
232.164173142,3.592,1.465
232.164173162,3.587,1.465
232.164173182,3.587,1.465
232.164173202,3.587,1.465
232.164173222,3.592,1.46
232.164173242,3.592,1.46
232.164173262,3.592,1.46
232.164173282,3.587,1.46
232.164173302,3.587,1.46
232.164173322,3.587,1.46
232.164173342,3.587,1.46
232.164173362,3.592,1.46
232.164173382,3.592,1.455
232.164173402,3.592,1.46
232.164173422,3.592,1.46
232.164173442,3.592,1.46
232.164173462,3.592,1.46
232.164173482,3.592,1.46
232.164173502,3.592,1.455
232.164173522,3.592,1.455
232.164173542,3.592,1.455
232.164173562,3.592,1.46
232.164173582,3.592,1.46
232.164173602,3.592,1.46
232.164173622,3.587,1.465
232.164173642,3.577,1.47
232.164173662,3.561,1.486
232.164173682,3.536,1.511
232.164173702,3.505,1.547
232.164173722,3.469,1.589
232.164173742,3.423,1.63
232.164173762,3.376,1.682
232.164173782,3.325,1.733
232.164173802,3.274,1.79
232.164173822,3.222,1.852
232.164173842,3.166,1.914
232.164173862,3.109,1.971
232.164173882,3.058,2.027
232.164173902,3.006,2.084
232.164173922,2.96,2.131
232.164173942,2.914,2.177
232.164173962,2.878,2.218
232.164173982,2.842,2.26
232.164174002,2.806,2.291
232.164174022,2.775,2.316
232.164174042,2.749,2.342
232.164174062,2.729,2.358
232.164174082,2.713,2.373
232.164174102,2.698,2.389
232.164174122,2.688,2.399
232.164174142,2.672,2.409
232.164174162,2.667,2.414
232.164174182,2.657,2.42
232.164174202,2.652,2.425
