Time [s],CAN H,CAN L
215.329761582,2.559,2.507
215.329761602,2.554,2.507
215.329761622,2.549,2.507
215.329761642,2.549,2.502
215.329761662,2.544,2.502
215.329761682,2.539,2.507
215.329761702,2.533,2.507
215.329761722,2.533,2.507
215.329761742,2.533,2.507
215.329761762,2.533,2.507
215.329761782,2.533,2.507
215.329761802,2.528,2.502
215.329761822,2.528,2.502
215.329761842,2.528,2.502
215.329761862,2.528,2.502
215.329761882,2.523,2.502
215.329761902,2.523,2.502
215.329761922,2.523,2.502
215.329761942,2.523,2.507
215.329761962,2.528,2.507
215.329761982,2.528,2.507
215.329762002,2.528,2.512
215.329762022,2.528,2.512
215.329762042,2.533,2.518
215.329762062,2.533,2.518
215.329762082,2.539,2.523
215.329762102,2.539,2.523
215.329762122,2.539,2.523
215.329762142,2.533,2.523
215.329762162,2.533,2.523
215.329762182,2.539,2.528
215.329762202,2.539,2.528
215.329762222,2.539,2.528
215.329762242,2.533,2.528
215.329762262,2.533,2.528
215.329762282,2.533,2.523
215.329762302,2.533,2.523
215.329762322,2.533,2.523
215.329762342,2.533,2.523
215.329762362,2.528,2.518
215.329762382,2.533,2.512
215.329762402,2.549,2.497
215.329762422,2.58,2.456
215.329762442,2.641,2.394
215.329762462,2.729,2.301
215.329762482,2.826,2.203
215.329762502,2.919,2.11
215.329762522,2.996,2.027
215.329762542,3.068,1.96
215.329762562,3.14,1.893
215.329762582,3.212,1.826
215.329762602,3.289,1.754
215.329762622,3.356,1.682
215.329762642,3.418,1.62
215.329762662,3.474,1.568
215.329762682,3.525,1.517
215.329762702,3.572,1.47
215.329762722,3.618,1.424
215.329762742,3.654,1.382
215.329762762,3.685,1.346
215.329762782,3.711,1.32
215.329762802,3.736,1.295
215.329762822,3.757,1.269
215.329762842,3.772,1.253
215.329762862,3.788,1.238
215.329762882,3.798,1.222
215.329762902,3.803,1.217
215.329762922,3.808,1.212
215.329762942,3.808,1.207
215.329762962,3.808,1.212
215.329762982,3.808,1.217
215.329763002,3.803,1.222
215.329763022,3.798,1.228
215.329763042,3.793,1.233
215.329763062,3.793,1.238
215.329763082,3.788,1.243
215.329763102,3.782,1.248
215.329763122,3.782,1.253
215.329763142,3.777,1.259
215.329763162,3.777,1.259
215.329763182,3.772,1.264
215.329763202,3.767,1.264
215.329763222,3.767,1.269
215.329763242,3.762,1.269
215.329763262,3.762,1.269
215.329763282,3.762,1.269
215.329763302,3.762,1.274
215.329763322,3.762,1.274
215.329763342,3.762,1.269
215.329763362,3.762,1.269
215.329763382,3.762,1.264
215.329763402,3.762,1.264
215.329763422,3.762,1.264
215.329763442,3.762,1.264
215.329763462,3.762,1.269
215.329763482,3.762,1.269
215.329763502,3.762,1.264
215.329763522,3.762,1.264
215.329763542,3.762,1.264
215.329763562,3.762,1.264
215.329763582,3.762,1.264
215.329763602,3.762,1.269
215.329763622,3.762,1.264
215.329763642,3.762,1.264
215.329763662,3.762,1.264
215.329763682,3.762,1.264
215.329763702,3.762,1.264
215.329763722,3.762,1.264
215.329763742,3.762,1.264
215.329763762,3.762,1.264
215.329763782,3.762,1.264
215.329763802,3.757,1.264
215.329763822,3.757,1.264
215.329763842,3.757,1.264
215.329763862,3.762,1.269
215.329763882,3.757,1.269
215.329763902,3.757,1.269
215.329763922,3.757,1.264
215.329763942,3.757,1.264
215.329763962,3.757,1.264
215.329763982,3.762,1.269
215.329764002,3.762,1.269
215.329764022,3.762,1.269
215.329764042,3.757,1.264
215.329764062,3.757,1.264
215.329764082,3.757,1.264
215.329764102,3.762,1.264
215.329764122,3.762,1.259
215.329764142,3.762,1.259
215.329764162,3.757,1.259
215.329764182,3.757,1.264
215.329764202,3.757,1.264
215.329764222,3.757,1.264
215.329764242,3.757,1.264
215.329764262,3.757,1.264
215.329764282,3.757,1.264
215.329764302,3.757,1.264
215.329764322,3.757,1.264
215.329764342,3.757,1.264
215.329764362,3.757,1.264
215.329764382,3.757,1.269
215.329764402,3.752,1.274
215.329764422,3.736,1.289
215.329764442,3.7,1.326
215.329764462,3.644,1.382
215.329764482,3.572,1.46
215.329764502,3.5,1.532
215.329764522,3.448,1.589
215.329764542,3.412,1.625
215.329764562,3.376,1.661
215.329764582,3.335,1.702
215.329764602,3.279,1.764
215.329764622,3.227,1.831
215.329764642,3.176,1.888
215.329764662,3.135,1.934
215.329764682,3.099,1.971
215.329764702,3.058,2.012
215.329764722,3.022,2.048
215.329764742,2.986,2.089
215.329764762,2.95,2.125
215.329764782,2.914,2.156
215.329764802,2.883,2.182
215.329764822,2.852,2.208
215.329764842,2.826,2.234
215.329764862,2.801,2.26
215.329764882,2.78,2.28
215.329764902,2.754,2.296
215.329764922,2.734,2.316
215.329764942,2.713,2.327
215.329764962,2.698,2.342
215.329764982,2.682,2.352
215.329765002,2.672,2.363
215.329765022,2.662,2.368
215.329765042,2.657,2.378
215.329765062,2.646,2.383
215.329765082,2.636,2.389
215.329765102,2.631,2.394
215.329765122,2.626,2.399
215.329765142,2.621,2.404
215.329765162,2.611,2.409
215.329765182,2.605,2.414
