Time [s],CAN H,CAN L
223.664564942,2.549,2.512
223.664564962,2.549,2.512
223.664564982,2.549,2.512
223.664565002,2.549,2.512
223.664565022,2.549,2.512
223.664565042,2.549,2.518
223.664565062,2.549,2.518
223.664565082,2.549,2.518
223.664565102,2.549,2.518
223.664565122,2.544,2.518
223.664565142,2.544,2.518
223.664565162,2.544,2.518
223.664565182,2.539,2.518
223.664565202,2.539,2.523
223.664565222,2.539,2.523
223.664565242,2.544,2.523
223.664565262,2.544,2.523
223.664565282,2.544,2.523
223.664565302,2.544,2.523
223.664565322,2.544,2.523
223.664565342,2.544,2.523
223.664565362,2.544,2.523
223.664565382,2.544,2.523
223.664565402,2.544,2.528
223.664565422,2.544,2.528
223.664565442,2.539,2.523
223.664565462,2.539,2.523
223.664565482,2.539,2.523
223.664565502,2.539,2.523
223.664565522,2.539,2.523
223.664565542,2.539,2.523
223.664565562,2.539,2.523
223.664565582,2.539,2.523
223.664565602,2.539,2.523
223.664565622,2.544,2.518
223.664565642,2.544,2.518
223.664565662,2.554,2.507
223.664565682,2.575,2.487
223.664565702,2.6,2.461
223.664565722,2.631,2.43
223.664565742,2.672,2.394
223.664565762,2.713,2.347
223.664565782,2.765,2.301
223.664565802,2.821,2.239
223.664565822,2.883,2.177
223.664565842,2.939,2.11
223.664565862,3.001,2.043
223.664565882,3.063,1.981
223.664565902,3.125,1.914
223.664565922,3.186,1.852
223.664565942,3.248,1.79
223.664565962,3.299,1.733
223.664565982,3.351,1.676
223.664566002,3.392,1.63
223.664566022,3.438,1.589
223.664566042,3.474,1.553
223.664566062,3.51,1.522
223.664566082,3.536,1.496
223.664566102,3.556,1.475
223.664566122,3.577,1.455
223.664566142,3.597,1.439
223.664566162,3.613,1.424
223.664566182,3.623,1.413
223.664566202,3.633,1.408
223.664566222,3.644,1.398
223.664566242,3.644,1.398
223.664566262,3.649,1.393
223.664566282,3.649,1.388
223.664566302,3.654,1.388
223.664566322,3.654,1.382
223.664566342,3.654,1.382
223.664566362,3.654,1.388
223.664566382,3.654,1.388
223.664566402,3.654,1.388
223.664566422,3.649,1.388
223.664566442,3.649,1.393
223.664566462,3.649,1.393
223.664566482,3.649,1.398
223.664566502,3.644,1.403
223.664566522,3.644,1.403
223.664566542,3.639,1.403
223.664566562,3.639,1.403
223.664566582,3.633,1.403
223.664566602,3.633,1.408
223.664566622,3.628,1.413
223.664566642,3.628,1.413
223.664566662,3.628,1.418
223.664566682,3.623,1.418
223.664566702,3.618,1.424
223.664566722,3.613,1.429
223.664566742,3.613,1.429
223.664566762,3.613,1.434
223.664566782,3.613,1.434
223.664566802,3.608,1.439
223.664566822,3.608,1.439
223.664566842,3.603,1.439
223.664566862,3.603,1.439
223.664566882,3.603,1.439
223.664566902,3.603,1.439
223.664566922,3.597,1.439
223.664566942,3.597,1.439
223.664566962,3.603,1.439
223.664566982,3.597,1.444
223.664567002,3.597,1.444
223.664567022,3.597,1.444
223.664567042,3.597,1.444
223.664567062,3.597,1.444
223.664567082,3.597,1.444
223.664567102,3.597,1.444
223.664567122,3.592,1.444
223.664567142,3.592,1.444
223.664567162,3.592,1.444
