Time [s],CAN H,CAN L
217.565718282,2.482,2.481
217.565718302,2.482,2.481
217.565718322,2.482,2.481
217.565718342,2.487,2.476
217.565718362,2.487,2.476
217.565718382,2.487,2.476
217.565718402,2.487,2.476
217.565718422,2.487,2.481
217.565718442,2.487,2.481
217.565718462,2.487,2.481
217.565718482,2.487,2.481
217.565718502,2.487,2.476
217.565718522,2.487,2.476
217.565718542,2.487,2.476
217.565718562,2.487,2.476
217.565718582,2.487,2.476
217.565718602,2.487,2.476
217.565718622,2.487,2.476
217.565718642,2.482,2.476
217.565718662,2.482,2.476
217.565718682,2.482,2.476
217.565718702,2.487,2.476
217.565718722,2.487,2.476
217.565718742,2.487,2.476
217.565718762,2.487,2.481
217.565718782,2.487,2.481
217.565718802,2.487,2.481
217.565718822,2.492,2.481
217.565718842,2.492,2.481
217.565718862,2.492,2.481
217.565718882,2.492,2.481
217.565718902,2.492,2.481
217.565718922,2.492,2.476
217.565718942,2.487,2.476
217.565718962,2.487,2.476
217.565718982,2.487,2.476
217.565719002,2.487,2.481
217.565719022,2.487,2.476
217.565719042,2.487,2.476
217.565719062,2.492,2.471
217.565719082,2.508,2.461
217.565719102,2.549,2.425
217.565719122,2.616,2.363
217.565719142,2.708,2.265
217.565719162,2.821,2.146
217.565719182,2.934,2.033
217.565719202,3.027,1.94
217.565719222,3.099,1.862
217.565719242,3.166,1.795
217.565719262,3.222,1.738
217.565719282,3.279,1.687
217.565719302,3.32,1.64
217.565719322,3.356,1.609
217.565719342,3.376,1.584
217.565719362,3.397,1.573
217.565719382,3.407,1.568
217.565719402,3.412,1.568
217.565719422,3.412,1.568
217.565719442,3.412,1.568
217.565719462,3.412,1.563
217.565719482,3.418,1.563
217.565719502,3.418,1.563
217.565719522,3.423,1.558
217.565719542,3.428,1.553
217.565719562,3.438,1.542
217.565719582,3.443,1.532
217.565719602,3.454,1.522
217.565719622,3.464,1.511
217.565719642,3.474,1.506
217.565719662,3.484,1.496
217.565719682,3.495,1.486
217.565719702,3.5,1.475
217.565719722,3.51,1.465
217.565719742,3.515,1.46
217.565719762,3.525,1.455
217.565719782,3.531,1.449
217.565719802,3.536,1.444
