Time [s],CAN H,CAN L
247.633666262,2.575,2.554
247.633666282,2.575,2.554
247.633666302,2.575,2.554
247.633666322,2.575,2.554
247.633666342,2.575,2.549
247.633666362,2.575,2.554
247.633666382,2.575,2.554
247.633666402,2.575,2.554
247.633666422,2.575,2.559
247.633666442,2.575,2.559
247.633666462,2.575,2.559
247.633666482,2.575,2.559
247.633666502,2.575,2.559
247.633666522,2.569,2.559
247.633666542,2.569,2.559
247.633666562,2.569,2.559
247.633666582,2.569,2.554
247.633666602,2.564,2.554
247.633666622,2.564,2.554
247.633666642,2.564,2.554
247.633666662,2.564,2.549
247.633666682,2.564,2.549
247.633666702,2.564,2.554
247.633666722,2.564,2.554
247.633666742,2.564,2.554
247.633666762,2.569,2.554
247.633666782,2.569,2.559
247.633666802,2.569,2.559
247.633666822,2.58,2.549
247.633666842,2.6,2.528
247.633666862,2.646,2.481
247.633666882,2.729,2.404
247.633666902,2.847,2.291
247.633666922,2.97,2.162
247.633666942,3.078,2.048
247.633666962,3.166,1.965
247.633666982,3.232,1.898
247.633667002,3.289,1.842
247.633667022,3.346,1.78
247.633667042,3.397,1.728
247.633667062,3.438,1.687
247.633667082,3.469,1.661
247.633667102,3.484,1.646
247.633667122,3.5,1.635
247.633667142,3.505,1.63
247.633667162,3.515,1.63
247.633667182,3.515,1.63
247.633667202,3.52,1.63
247.633667222,3.52,1.63
247.633667242,3.52,1.63
247.633667262,3.525,1.625
247.633667282,3.531,1.615
247.633667302,3.536,1.604
247.633667322,3.546,1.594
247.633667342,3.556,1.584
247.633667362,3.567,1.578
247.633667382,3.572,1.568
247.633667402,3.582,1.558
247.633667422,3.592,1.553
247.633667442,3.597,1.537
247.633667462,3.608,1.527
247.633667482,3.618,1.522
247.633667502,3.628,1.511
247.633667522,3.633,1.511
247.633667542,3.639,1.506
247.633667562,3.644,1.501
247.633667582,3.644,1.496
247.633667602,3.649,1.496
247.633667622,3.649,1.491
247.633667642,3.654,1.491
247.633667662,3.654,1.486
247.633667682,3.654,1.486
247.633667702,3.649,1.486
247.633667722,3.649,1.491
247.633667742,3.644,1.496
247.633667762,3.644,1.496
247.633667782,3.644,1.496
247.633667802,3.649,1.496
247.633667822,3.644,1.501
247.633667842,3.644,1.501
247.633667862,3.644,1.501
247.633667882,3.639,1.501
247.633667902,3.639,1.506
247.633667922,3.639,1.506
247.633667942,3.639,1.506
247.633667962,3.639,1.506
247.633667982,3.639,1.506
247.633668002,3.639,1.506
247.633668022,3.639,1.506
247.633668042,3.639,1.506
247.633668062,3.639,1.511
247.633668082,3.639,1.511
247.633668102,3.639,1.511
247.633668122,3.639,1.506
247.633668142,3.639,1.506
247.633668162,3.639,1.506
247.633668182,3.639,1.506
247.633668202,3.639,1.506
247.633668222,3.639,1.506
247.633668242,3.639,1.506
247.633668262,3.639,1.506
247.633668282,3.639,1.506
247.633668302,3.639,1.506
247.633668322,3.639,1.506
247.633668342,3.633,1.511
247.633668362,3.633,1.511
247.633668382,3.633,1.506
247.633668402,3.639,1.506
247.633668422,3.639,1.511
247.633668442,3.639,1.511
247.633668462,3.639,1.511
247.633668482,3.639,1.511
247.633668502,3.639,1.511
247.633668522,3.639,1.511
247.633668542,3.639,1.511
247.633668562,3.639,1.511
247.633668582,3.644,1.511
247.633668602,3.644,1.511
247.633668622,3.644,1.511
247.633668642,3.644,1.511
247.633668662,3.644,1.511
247.633668682,3.639,1.511
247.633668702,3.639,1.511
247.633668722,3.639,1.511
247.633668742,3.639,1.511
247.633668762,3.639,1.511
247.633668782,3.639,1.506
247.633668802,3.639,1.511
247.633668822,3.628,1.517
247.633668842,3.613,1.537
247.633668862,3.572,1.578
247.633668882,3.484,1.661
247.633668902,3.366,1.78
247.633668922,3.232,1.914
247.633668942,3.125,2.022
247.633668962,3.068,2.079
247.633668982,3.053,2.089
247.633669002,3.037,2.1
247.633669022,2.996,2.131
247.633669042,2.939,2.182
247.633669062,2.888,2.234
247.633669082,2.862,2.265
247.633669102,2.857,2.27
247.633669122,2.857,2.27
247.633669142,2.852,2.27
247.633669162,2.842,2.275
247.633669182,2.837,2.285
247.633669202,2.832,2.291
247.633669222,2.832,2.291
247.633669242,2.826,2.296
247.633669262,2.821,2.301
247.633669282,2.811,2.316
247.633669302,2.801,2.327
247.633669322,2.79,2.342
247.633669342,2.785,2.352
247.633669362,2.775,2.363
247.633669382,2.765,2.378
247.633669402,2.749,2.389
247.633669422,2.739,2.404
247.633669442,2.724,2.414
247.633669462,2.708,2.425
247.633669482,2.698,2.435
247.633669502,2.682,2.445
247.633669522,2.672,2.456
247.633669542,2.662,2.466
247.633669562,2.652,2.471
247.633669582,2.641,2.481
247.633669602,2.631,2.487
247.633669622,2.626,2.492
247.633669642,2.616,2.497
247.633669662,2.616,2.502
247.633669682,2.611,2.507
247.633669702,2.611,2.512
247.633669722,2.611,2.518
247.633669742,2.605,2.523
247.633669762,2.605,2.528
247.633669782,2.6,2.533
247.633669802,2.6,2.533
247.633669822,2.6,2.533
247.633669842,2.6,2.538
247.633669862,2.6,2.538
247.633669882,2.595,2.538
247.633669902,2.595,2.538
247.633669922,2.595,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
247.633669942,2.59,2.533
