Time [s],CAN H,CAN L
229.748389562,2.508,2.497
229.748389582,2.508,2.497
229.748389602,2.508,2.497
229.748389622,2.508,2.497
229.748389642,2.508,2.497
229.748389662,2.508,2.497
229.748389682,2.508,2.497
229.748389702,2.508,2.497
229.748389722,2.508,2.502
229.748389742,2.508,2.502
229.748389762,2.508,2.502
229.748389782,2.508,2.502
229.748389802,2.513,2.502
229.748389822,2.513,2.502
229.748389842,2.513,2.497
229.748389862,2.513,2.497
229.748389882,2.508,2.502
229.748389902,2.508,2.502
229.748389922,2.508,2.502
229.748389942,2.508,2.502
229.748389962,2.513,2.497
229.748389982,2.513,2.497
229.748390002,2.513,2.497
229.748390022,2.508,2.497
229.748390042,2.508,2.502
229.748390062,2.508,2.502
229.748390082,2.513,2.502
229.748390102,2.513,2.502
229.748390122,2.513,2.497
229.748390142,2.508,2.497
229.748390162,2.508,2.502
229.748390182,2.513,2.502
229.748390202,2.513,2.502
229.748390222,2.513,2.502
229.748390242,2.513,2.497
229.748390262,2.513,2.497
229.748390282,2.523,2.492
229.748390302,2.539,2.476
229.748390322,2.559,2.456
229.748390342,2.59,2.425
229.748390362,2.626,2.389
229.748390382,2.672,2.342
229.748390402,2.724,2.291
229.748390422,2.775,2.234
229.748390442,2.837,2.167
229.748390462,2.898,2.1
229.748390482,2.96,2.033
229.748390502,3.022,1.965
229.748390522,3.083,1.904
229.748390542,3.145,1.836
229.748390562,3.207,1.775
229.748390582,3.258,1.718
229.748390602,3.304,1.666
229.748390622,3.351,1.62
229.748390642,3.387,1.578
229.748390662,3.423,1.542
229.748390682,3.454,1.511
229.748390702,3.484,1.486
229.748390722,3.505,1.465
229.748390742,3.525,1.444
229.748390762,3.541,1.429
229.748390782,3.556,1.413
229.748390802,3.567,1.408
229.748390822,3.577,1.398
229.748390842,3.582,1.393
229.748390862,3.587,1.388
229.748390882,3.587,1.382
229.748390902,3.587,1.377
229.748390922,3.587,1.377
229.748390942,3.587,1.377
229.748390962,3.592,1.377
229.748390982,3.592,1.382
229.748391002,3.587,1.382
229.748391022,3.587,1.382
229.748391042,3.587,1.388
229.748391062,3.582,1.388
229.748391082,3.582,1.393
229.748391102,3.582,1.393
229.748391122,3.582,1.398
229.748391142,3.582,1.403
229.748391162,3.582,1.403
229.748391182,3.577,1.408
229.748391202,3.577,1.413
229.748391222,3.572,1.418
229.748391242,3.567,1.418
229.748391262,3.567,1.418
229.748391282,3.561,1.424
229.748391302,3.561,1.424
229.748391322,3.561,1.429
229.748391342,3.561,1.429
229.748391362,3.556,1.429
229.748391382,3.556,1.434
229.748391402,3.556,1.434
229.748391422,3.556,1.434
229.748391442,3.556,1.434
229.748391462,3.556,1.439
229.748391482,3.556,1.439
229.748391502,3.556,1.439
229.748391522,3.556,1.439
229.748391542,3.551,1.439
229.748391562,3.546,1.439
229.748391582,3.546,1.439
229.748391602,3.541,1.439
229.748391622,3.541,1.439
229.748391642,3.546,1.439
229.748391662,3.546,1.444
229.748391682,3.546,1.444
229.748391702,3.551,1.444
229.748391722,3.551,1.444
229.748391742,3.551,1.449
229.748391762,3.551,1.449
229.748391782,3.551,1.449
229.748391802,3.551,1.444
229.748391822,3.551,1.444
229.748391842,3.551,1.439
229.748391862,3.551,1.439
229.748391882,3.551,1.439
229.748391902,3.551,1.439
229.748391922,3.551,1.439
229.748391942,3.551,1.439
229.748391962,3.551,1.444
229.748391982,3.551,1.444
229.748392002,3.551,1.444
229.748392022,3.551,1.439
229.748392042,3.551,1.439
229.748392062,3.551,1.439
229.748392082,3.551,1.444
229.748392102,3.551,1.439
229.748392122,3.551,1.439
229.748392142,3.546,1.439
229.748392162,3.546,1.439
229.748392182,3.546,1.439
229.748392202,3.546,1.444
229.748392222,3.546,1.444
229.748392242,3.541,1.449
229.748392262,3.531,1.46
229.748392282,3.505,1.48
229.748392302,3.479,1.511
229.748392322,3.443,1.547
229.748392342,3.402,1.594
229.748392362,3.356,1.64
229.748392382,3.304,1.692
229.748392402,3.253,1.749
229.748392422,3.196,1.805
229.748392442,3.14,1.862
229.748392462,3.089,1.919
229.748392482,3.032,1.976
229.748392502,2.986,2.033
229.748392522,2.934,2.084
229.748392542,2.893,2.131
229.748392562,2.852,2.172
229.748392582,2.816,2.213
229.748392602,2.78,2.244
229.748392622,2.754,2.27
229.748392642,2.729,2.296
229.748392662,2.703,2.311
229.748392682,2.682,2.332
229.748392702,2.672,2.347
229.748392722,2.662,2.358
229.748392742,2.652,2.373
229.748392762,2.641,2.378
229.748392782,2.631,2.383
229.748392802,2.626,2.389
229.748392822,2.621,2.389
229.748392842,2.621,2.394
229.748392862,2.621,2.399
229.748392882,2.616,2.404
229.748392902,2.611,2.409
229.748392922,2.605,2.409
