Time [s],CAN H,CAN L
233.132151662,2.446,2.435
233.132151682,2.446,2.435
233.132151702,2.446,2.44
233.132151722,2.446,2.44
233.132151742,2.451,2.44
233.132151762,2.451,2.44
233.132151782,2.451,2.44
233.132151802,2.451,2.44
233.132151822,2.451,2.44
233.132151842,2.451,2.44
233.132151862,2.451,2.44
233.132151882,2.451,2.445
233.132151902,2.451,2.445
233.132151922,2.451,2.44
233.132151942,2.451,2.44
233.132151962,2.451,2.44
233.132151982,2.451,2.44
233.132152002,2.451,2.44
233.132152022,2.451,2.445
233.132152042,2.451,2.445
233.132152062,2.451,2.445
233.132152082,2.451,2.445
233.132152102,2.451,2.445
233.132152122,2.451,2.445
233.132152142,2.456,2.445
233.132152162,2.461,2.44
233.132152182,2.472,2.425
233.132152202,2.503,2.394
233.132152222,2.559,2.337
233.132152242,2.636,2.249
233.132152262,2.734,2.151
233.132152282,2.826,2.053
233.132152302,2.903,1.976
233.132152322,2.97,1.914
233.132152342,3.022,1.862
233.132152362,3.073,1.811
233.132152382,3.119,1.764
233.132152402,3.161,1.728
233.132152422,3.196,1.697
233.132152442,3.217,1.676
233.132152462,3.238,1.666
233.132152482,3.248,1.661
233.132152502,3.253,1.656
233.132152522,3.258,1.656
233.132152542,3.258,1.651
233.132152562,3.258,1.651
233.132152582,3.258,1.651
233.132152602,3.258,1.646
233.132152622,3.268,1.646
233.132152642,3.274,1.635
233.132152662,3.279,1.63
233.132152682,3.284,1.62
233.132152702,3.294,1.609
233.132152722,3.299,1.604
233.132152742,3.31,1.594
233.132152762,3.32,1.584
233.132152782,3.325,1.573
233.132152802,3.335,1.568
233.132152822,3.346,1.558
233.132152842,3.351,1.547
233.132152862,3.356,1.542
233.132152882,3.361,1.537
233.132152902,3.371,1.532
233.132152922,3.376,1.527
233.132152942,3.376,1.522
233.132152962,3.382,1.522
233.132152982,3.382,1.517
233.132153002,3.382,1.517
233.132153022,3.387,1.517
233.132153042,3.387,1.517
233.132153062,3.387,1.517
233.132153082,3.387,1.511
233.132153102,3.387,1.511
233.132153122,3.382,1.511
233.132153142,3.382,1.517
233.132153162,3.382,1.517
233.132153182,3.382,1.522
233.132153202,3.382,1.517
233.132153222,3.382,1.517
233.132153242,3.382,1.517
233.132153262,3.382,1.517
233.132153282,3.382,1.517
233.132153302,3.382,1.517
233.132153322,3.382,1.517
233.132153342,3.382,1.517
233.132153362,3.382,1.517
233.132153382,3.382,1.522
233.132153402,3.382,1.522
233.132153422,3.382,1.522
233.132153442,3.382,1.522
233.132153462,3.382,1.527
233.132153482,3.382,1.527
233.132153502,3.382,1.522
233.132153522,3.376,1.522
233.132153542,3.382,1.522
233.132153562,3.382,1.522
233.132153582,3.382,1.522
233.132153602,3.382,1.522
233.132153622,3.382,1.522
233.132153642,3.382,1.522
233.132153662,3.382,1.522
233.132153682,3.382,1.522
233.132153702,3.382,1.522
233.132153722,3.382,1.522
233.132153742,3.382,1.522
233.132153762,3.382,1.522
233.132153782,3.382,1.522
233.132153802,3.382,1.522
233.132153822,3.376,1.522
233.132153842,3.376,1.522
233.132153862,3.376,1.522
233.132153882,3.376,1.517
233.132153902,3.376,1.517
233.132153922,3.376,1.522
233.132153942,3.376,1.522
233.132153962,3.376,1.522
233.132153982,3.376,1.522
233.132154002,3.376,1.522
233.132154022,3.376,1.522
233.132154042,3.376,1.522
233.132154062,3.376,1.522
233.132154082,3.382,1.522
233.132154102,3.382,1.522
233.132154122,3.382,1.522
233.132154142,3.376,1.522
233.132154162,3.376,1.527
233.132154182,3.361,1.537
233.132154202,3.33,1.568
233.132154222,3.263,1.635
233.132154242,3.166,1.738
233.132154262,3.058,1.857
233.132154282,2.97,1.95
233.132154302,2.919,2.002
233.132154322,2.893,2.022
233.132154342,2.873,2.033
233.132154362,2.842,2.069
233.132154382,2.796,2.12
233.132154402,2.76,2.167
233.132154422,2.739,2.192
233.132154442,2.729,2.198
233.132154462,2.724,2.203
233.132154482,2.718,2.203
233.132154502,2.713,2.208
233.132154522,2.703,2.218
233.132154542,2.698,2.218
233.132154562,2.698,2.218
233.132154582,2.693,2.223
233.132154602,2.688,2.229
233.132154622,2.677,2.239
233.132154642,2.672,2.249
233.132154662,2.662,2.26
233.132154682,2.652,2.265
233.132154702,2.641,2.275
233.132154722,2.631,2.285
233.132154742,2.621,2.301
233.132154762,2.611,2.306
233.132154782,2.595,2.316
233.132154802,2.58,2.327
233.132154822,2.569,2.337
233.132154842,2.559,2.347
233.132154862,2.549,2.352
233.132154882,2.539,2.358
233.132154902,2.528,2.368
233.132154922,2.518,2.373
233.132154942,2.513,2.378
233.132154962,2.513,2.389
233.132154982,2.508,2.399
233.132155002,2.508,2.404
233.132155022,2.503,2.414
233.132155042,2.503,2.42
233.132155062,2.497,2.42
233.132155082,2.497,2.425
233.132155102,2.497,2.425
233.132155122,2.492,2.43
233.132155142,2.492,2.43
233.132155162,2.492,2.43
233.132155182,2.492,2.435
233.132155202,2.492,2.435
233.132155222,2.487,2.435
233.132155242,2.487,2.435
233.132155262,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
233.132155282,2.487,2.435
