Time [s],CAN H,CAN L
218.005982602,2.523,2.481
218.005982622,2.523,2.481
218.005982642,2.518,2.487
218.005982662,2.518,2.487
218.005982682,2.518,2.487
218.005982702,2.518,2.487
218.005982722,2.518,2.487
218.005982742,2.513,2.487
218.005982762,2.513,2.492
218.005982782,2.513,2.497
218.005982802,2.518,2.497
218.005982822,2.518,2.497
218.005982842,2.518,2.497
218.005982862,2.518,2.497
218.005982882,2.518,2.497
218.005982902,2.518,2.502
218.005982922,2.518,2.502
218.005982942,2.518,2.502
218.005982962,2.513,2.497
218.005982982,2.513,2.497
218.005983002,2.513,2.497
218.005983022,2.513,2.497
218.005983042,2.513,2.497
218.005983062,2.513,2.497
218.005983082,2.513,2.497
218.005983102,2.513,2.497
218.005983122,2.508,2.497
218.005983142,2.508,2.502
218.005983162,2.513,2.502
218.005983182,2.513,2.502
218.005983202,2.513,2.507
218.005983222,2.513,2.502
218.005983242,2.513,2.502
218.005983262,2.513,2.502
218.005983282,2.513,2.502
218.005983302,2.513,2.502
218.005983322,2.513,2.502
218.005983342,2.513,2.497
218.005983362,2.523,2.481
218.005983382,2.554,2.45
218.005983402,2.616,2.394
218.005983422,2.703,2.306
218.005983442,2.811,2.198
218.005983462,2.919,2.084
218.005983482,3.017,1.986
218.005983502,3.094,1.909
218.005983522,3.161,1.842
218.005983542,3.227,1.78
218.005983562,3.284,1.723
218.005983582,3.33,1.676
218.005983602,3.366,1.64
218.005983622,3.392,1.62
218.005983642,3.407,1.604
218.005983662,3.418,1.594
218.005983682,3.428,1.589
218.005983702,3.428,1.589
218.005983722,3.433,1.594
218.005983742,3.433,1.594
218.005983762,3.433,1.594
218.005983782,3.433,1.594
218.005983802,3.433,1.589
218.005983822,3.438,1.578
218.005983842,3.448,1.568
218.005983862,3.459,1.563
218.005983882,3.469,1.553
218.005983902,3.479,1.542
218.005983922,3.489,1.532
218.005983942,3.5,1.522
218.005983962,3.505,1.511
218.005983982,3.515,1.501
218.005984002,3.52,1.491
218.005984022,3.531,1.486
218.005984042,3.541,1.48
218.005984062,3.546,1.475
218.005984082,3.551,1.465
218.005984102,3.551,1.46
218.005984122,3.556,1.46
218.005984142,3.561,1.455
218.005984162,3.561,1.455
218.005984182,3.567,1.455
218.005984202,3.567,1.455
218.005984222,3.567,1.455
218.005984242,3.567,1.455
218.005984262,3.567,1.455
218.005984282,3.561,1.455
218.005984302,3.567,1.455
218.005984322,3.567,1.455
218.005984342,3.567,1.46
218.005984362,3.561,1.46
218.005984382,3.561,1.46
218.005984402,3.561,1.46
218.005984422,3.561,1.46
218.005984442,3.556,1.46
218.005984462,3.556,1.46
218.005984482,3.556,1.46
218.005984502,3.556,1.46
218.005984522,3.556,1.46
218.005984542,3.556,1.46
218.005984562,3.556,1.46
218.005984582,3.556,1.465
218.005984602,3.556,1.465
218.005984622,3.556,1.465
218.005984642,3.556,1.465
218.005984662,3.556,1.465
218.005984682,3.551,1.465
218.005984702,3.551,1.465
218.005984722,3.556,1.465
218.005984742,3.556,1.465
218.005984762,3.556,1.465
218.005984782,3.556,1.46
218.005984802,3.556,1.46
218.005984822,3.556,1.465
218.005984842,3.556,1.465
218.005984862,3.556,1.465
218.005984882,3.556,1.465
218.005984902,3.556,1.465
218.005984922,3.556,1.465
218.005984942,3.556,1.465
218.005984962,3.551,1.465
218.005984982,3.551,1.465
218.005985002,3.551,1.465
218.005985022,3.551,1.465
218.005985042,3.551,1.465
218.005985062,3.551,1.465
218.005985082,3.551,1.465
218.005985102,3.551,1.465
218.005985122,3.551,1.465
218.005985142,3.551,1.465
218.005985162,3.556,1.465
218.005985182,3.556,1.465
218.005985202,3.556,1.465
218.005985222,3.556,1.465
218.005985242,3.556,1.465
218.005985262,3.556,1.465
218.005985282,3.556,1.46
218.005985302,3.556,1.46
218.005985322,3.551,1.465
218.005985342,3.546,1.465
218.005985362,3.536,1.475
218.005985382,3.505,1.506
218.005985402,3.438,1.568
218.005985422,3.325,1.676
218.005985442,3.191,1.805
218.005985462,3.078,1.924
218.005985482,3.011,1.996
218.005985502,2.991,2.022
218.005985522,2.981,2.027
218.005985542,2.945,2.058
218.005985562,2.893,2.115
218.005985582,2.842,2.172
218.005985602,2.811,2.208
218.005985622,2.811,2.218
218.005985642,2.811,2.218
218.005985662,2.806,2.223
218.005985682,2.79,2.234
218.005985702,2.785,2.244
218.005985722,2.78,2.244
218.005985742,2.78,2.244
218.005985762,2.77,2.244
218.005985782,2.76,2.249
218.005985802,2.749,2.26
218.005985822,2.739,2.27
218.005985842,2.729,2.28
218.005985862,2.718,2.285
218.005985882,2.703,2.296
218.005985902,2.693,2.306
218.005985922,2.677,2.321
218.005985942,2.667,2.332
218.005985962,2.657,2.347
218.005985982,2.646,2.358
218.005986002,2.636,2.373
218.005986022,2.626,2.389
218.005986042,2.621,2.404
218.005986062,2.611,2.414
218.005986082,2.6,2.425
218.005986102,2.59,2.435
218.005986122,2.585,2.44
218.005986142,2.58,2.45
218.005986162,2.569,2.45
218.005986182,2.564,2.456
218.005986202,2.559,2.456
218.005986222,2.554,2.456
218.005986242,2.549,2.461
218.005986262,2.544,2.461
218.005986282,2.539,2.461
218.005986302,2.539,2.466
218.005986322,2.539,2.466
218.005986342,2.539,2.466
218.005986362,2.539,2.471
218.005986382,2.539,2.471
218.005986402,2.533,2.476
218.005986422,2.539,2.476
218.005986442,2.539,2.476
218.005986462,2.539,2.481
218.005986482,2.533,2.481
218.005986482,2.533,2.481
218.005986482,2.533,2.481
218.005986482,2.533,2.481
218.005986482,2.533,2.481
218.005986482,2.533,2.481
