Time [s],CAN H,CAN L
227.772971002,2.559,2.533
227.772971022,2.559,2.538
227.772971042,2.559,2.538
227.772971062,2.559,2.538
227.772971082,2.554,2.538
227.772971102,2.554,2.538
227.772971122,2.554,2.538
227.772971142,2.554,2.533
227.772971162,2.554,2.533
227.772971182,2.554,2.533
227.772971202,2.549,2.533
227.772971222,2.549,2.538
227.772971242,2.549,2.538
227.772971262,2.554,2.538
227.772971282,2.554,2.538
227.772971302,2.554,2.543
227.772971322,2.554,2.538
227.772971342,2.554,2.538
227.772971362,2.554,2.538
227.772971382,2.554,2.533
227.772971402,2.549,2.533
227.772971422,2.549,2.533
227.772971442,2.549,2.538
227.772971462,2.549,2.538
227.772971482,2.549,2.538
227.772971502,2.549,2.538
227.772971522,2.554,2.538
227.772971542,2.564,2.528
227.772971562,2.59,2.507
227.772971582,2.641,2.456
227.772971602,2.729,2.368
227.772971622,2.847,2.254
227.772971642,2.965,2.125
227.772971662,3.068,2.017
227.772971682,3.15,1.94
227.772971702,3.212,1.878
227.772971722,3.268,1.821
227.772971742,3.325,1.769
227.772971762,3.371,1.718
227.772971782,3.412,1.687
227.772971802,3.438,1.661
227.772971822,3.454,1.646
227.772971842,3.464,1.635
227.772971862,3.469,1.63
227.772971882,3.474,1.63
227.772971902,3.474,1.63
227.772971922,3.474,1.635
227.772971942,3.479,1.635
227.772971962,3.479,1.63
227.772971982,3.484,1.625
227.772972002,3.495,1.62
227.772972022,3.5,1.609
227.772972042,3.505,1.604
227.772972062,3.515,1.594
227.772972082,3.525,1.584
227.772972102,3.536,1.573
227.772972122,3.546,1.558
227.772972142,3.556,1.547
227.772972162,3.567,1.537
227.772972182,3.572,1.532
227.772972202,3.577,1.527
227.772972222,3.587,1.517
227.772972242,3.592,1.517
227.772972262,3.597,1.511
227.772972282,3.603,1.506
227.772972302,3.608,1.501
227.772972322,3.608,1.501
227.772972342,3.608,1.496
227.772972362,3.608,1.496
227.772972382,3.608,1.496
