Time [s],CAN H,CAN L
214.795329142,2.508,2.466
214.795329162,2.508,2.466
214.795329182,2.508,2.466
214.795329202,2.508,2.466
214.795329222,2.508,2.466
214.795329242,2.503,2.466
214.795329262,2.497,2.466
214.795329282,2.497,2.466
214.795329302,2.497,2.466
214.795329322,2.497,2.471
214.795329342,2.497,2.471
214.795329362,2.503,2.471
214.795329382,2.503,2.476
214.795329402,2.503,2.476
214.795329422,2.503,2.476
214.795329442,2.503,2.476
214.795329462,2.503,2.476
214.795329482,2.497,2.476
214.795329502,2.497,2.476
214.795329522,2.492,2.481
214.795329542,2.492,2.481
214.795329562,2.492,2.476
214.795329582,2.492,2.476
214.795329602,2.492,2.471
214.795329622,2.492,2.471
214.795329642,2.492,2.471
214.795329662,2.492,2.476
214.795329682,2.497,2.476
214.795329702,2.497,2.481
214.795329722,2.497,2.481
214.795329742,2.497,2.481
214.795329762,2.492,2.481
214.795329782,2.492,2.476
214.795329802,2.497,2.476
214.795329822,2.497,2.481
214.795329842,2.497,2.481
214.795329862,2.492,2.481
214.795329882,2.492,2.481
214.795329902,2.492,2.481
214.795329922,2.497,2.476
214.795329942,2.513,2.466
214.795329962,2.544,2.43
214.795329982,2.605,2.368
214.795330002,2.693,2.275
214.795330022,2.806,2.162
214.795330042,2.919,2.048
214.795330062,3.011,1.955
214.795330082,3.089,1.873
214.795330102,3.155,1.811
214.795330122,3.217,1.749
214.795330142,3.274,1.697
214.795330162,3.32,1.651
214.795330182,3.356,1.62
214.795330202,3.382,1.594
214.795330222,3.397,1.584
214.795330242,3.407,1.573
214.795330262,3.412,1.568
214.795330282,3.412,1.568
214.795330302,3.412,1.568
214.795330322,3.412,1.568
214.795330342,3.412,1.568
214.795330362,3.418,1.563
214.795330382,3.423,1.558
214.795330402,3.428,1.553
214.795330422,3.433,1.547
214.795330442,3.443,1.537
214.795330462,3.454,1.527
214.795330482,3.464,1.517
214.795330502,3.474,1.506
214.795330522,3.479,1.496
214.795330542,3.489,1.486
214.795330562,3.5,1.475
214.795330582,3.505,1.47
214.795330602,3.515,1.46
214.795330622,3.525,1.455
214.795330642,3.525,1.449
214.795330662,3.531,1.444
214.795330682,3.536,1.439
214.795330702,3.536,1.434
214.795330722,3.541,1.429
214.795330742,3.546,1.429
214.795330762,3.551,1.429
214.795330782,3.546,1.429
214.795330802,3.546,1.429
214.795330822,3.546,1.429
214.795330842,3.541,1.429
214.795330862,3.541,1.429
214.795330882,3.541,1.429
214.795330902,3.541,1.429
214.795330922,3.541,1.429
214.795330942,3.541,1.429
214.795330962,3.536,1.429
214.795330982,3.536,1.429
214.795331002,3.536,1.434
214.795331022,3.536,1.434
214.795331042,3.531,1.429
214.795331062,3.531,1.429
214.795331082,3.531,1.429
214.795331102,3.531,1.429
214.795331122,3.531,1.429
214.795331142,3.531,1.434
214.795331162,3.531,1.434
214.795331182,3.531,1.434
214.795331202,3.531,1.434
214.795331222,3.531,1.434
214.795331242,3.536,1.434
214.795331262,3.536,1.434
214.795331282,3.536,1.434
214.795331302,3.536,1.434
214.795331322,3.536,1.434
214.795331342,3.536,1.434
214.795331362,3.536,1.434
214.795331382,3.536,1.434
214.795331402,3.536,1.434
214.795331422,3.536,1.434
214.795331442,3.531,1.434
214.795331462,3.531,1.429
214.795331482,3.531,1.434
214.795331502,3.525,1.434
214.795331522,3.531,1.434
214.795331542,3.531,1.434
214.795331562,3.531,1.434
214.795331582,3.531,1.434
214.795331602,3.525,1.434
214.795331622,3.525,1.434
214.795331642,3.525,1.434
214.795331662,3.525,1.434
214.795331682,3.531,1.434
214.795331702,3.531,1.434
214.795331722,3.531,1.434
214.795331742,3.531,1.434
214.795331762,3.531,1.439
214.795331782,3.531,1.434
214.795331802,3.531,1.434
214.795331822,3.531,1.434
214.795331842,3.531,1.434
214.795331862,3.531,1.434
214.795331882,3.531,1.429
214.795331902,3.525,1.429
214.795331922,3.52,1.434
214.795331942,3.51,1.444
214.795331962,3.474,1.48
214.795331982,3.402,1.553
214.795332002,3.289,1.661
214.795332022,3.155,1.795
214.795332042,3.042,1.909
214.795332062,2.981,1.971
214.795332082,2.965,1.991
214.795332102,2.955,2.002
