Time [s],CAN H,CAN L
248.929236442,2.461,2.445
248.929236462,2.461,2.445
248.929236482,2.461,2.45
248.929236502,2.456,2.45
248.929236522,2.456,2.45
248.929236542,2.456,2.45
248.929236562,2.461,2.45
248.929236582,2.461,2.45
248.929236602,2.461,2.45
248.929236622,2.461,2.456
248.929236642,2.461,2.456
248.929236662,2.461,2.456
248.929236682,2.461,2.456
248.929236702,2.461,2.456
248.929236722,2.461,2.456
248.929236742,2.456,2.456
248.929236762,2.461,2.456
248.929236782,2.461,2.456
248.929236802,2.461,2.45
248.929236822,2.461,2.45
248.929236842,2.461,2.445
248.929236862,2.461,2.445
248.929236882,2.472,2.435
248.929236902,2.497,2.414
248.929236922,2.544,2.363
248.929236942,2.621,2.28
248.929236962,2.713,2.182
248.929236982,2.811,2.089
248.929237002,2.888,2.007
248.929237022,2.96,1.94
248.929237042,3.017,1.883
248.929237062,3.068,1.831
248.929237082,3.119,1.785
248.929237102,3.161,1.749
248.929237122,3.196,1.718
248.929237142,3.217,1.697
248.929237162,3.238,1.687
248.929237182,3.243,1.676
248.929237202,3.253,1.671
248.929237222,3.253,1.666
248.929237242,3.258,1.666
248.929237262,3.258,1.666
248.929237282,3.258,1.666
248.929237302,3.258,1.661
248.929237322,3.263,1.656
248.929237342,3.268,1.651
248.929237362,3.274,1.64
248.929237382,3.284,1.635
248.929237402,3.294,1.625
248.929237422,3.304,1.62
248.929237442,3.315,1.609
248.929237462,3.325,1.599
248.929237482,3.335,1.589
248.929237502,3.34,1.584
248.929237522,3.351,1.573
248.929237542,3.356,1.563
248.929237562,3.361,1.558
248.929237582,3.366,1.547
248.929237602,3.376,1.542
248.929237622,3.382,1.542
248.929237642,3.382,1.537
248.929237662,3.387,1.537
248.929237682,3.387,1.532
248.929237702,3.392,1.527
248.929237722,3.392,1.527
248.929237742,3.392,1.527
248.929237762,3.392,1.527
248.929237782,3.392,1.527
248.929237802,3.387,1.527
248.929237822,3.387,1.527
248.929237842,3.387,1.527
248.929237862,3.387,1.527
248.929237882,3.387,1.527
248.929237902,3.387,1.527
248.929237922,3.387,1.527
248.929237942,3.387,1.532
248.929237962,3.387,1.532
248.929237982,3.387,1.532
248.929238002,3.382,1.532
248.929238022,3.382,1.537
248.929238042,3.387,1.537
248.929238062,3.387,1.537
248.929238082,3.387,1.537
248.929238102,3.382,1.537
248.929238122,3.382,1.537
248.929238142,3.382,1.532
248.929238162,3.387,1.532
248.929238182,3.387,1.532
248.929238202,3.382,1.532
248.929238222,3.382,1.532
248.929238242,3.382,1.532
248.929238262,3.382,1.532
248.929238282,3.382,1.532
248.929238302,3.376,1.532
248.929238322,3.376,1.532
248.929238342,3.382,1.532
248.929238362,3.382,1.532
248.929238382,3.382,1.532
248.929238402,3.382,1.532
248.929238422,3.382,1.532
248.929238442,3.382,1.532
248.929238462,3.382,1.532
248.929238482,3.382,1.532
248.929238502,3.382,1.532
248.929238522,3.382,1.532
248.929238542,3.382,1.532
248.929238562,3.382,1.532
248.929238582,3.382,1.532
248.929238602,3.382,1.532
248.929238622,3.382,1.532
248.929238642,3.382,1.532
248.929238662,3.382,1.532
248.929238682,3.382,1.532
248.929238702,3.382,1.532
248.929238722,3.382,1.532
248.929238742,3.382,1.527
248.929238762,3.382,1.527
248.929238782,3.382,1.527
248.929238802,3.376,1.532
248.929238822,3.376,1.532
248.929238842,3.376,1.532
248.929238862,3.376,1.532
248.929238882,3.366,1.542
248.929238902,3.34,1.568
248.929238922,3.289,1.63
248.929238942,3.196,1.723
248.929238962,3.094,1.836
248.929238982,2.996,1.94
248.929239002,2.929,2.002
248.929239022,2.903,2.027
248.929239042,2.883,2.043
248.929239062,2.852,2.069
248.929239082,2.811,2.115
248.929239102,2.765,2.162
248.929239122,2.739,2.192
248.929239142,2.729,2.203
248.929239162,2.724,2.203
248.929239182,2.713,2.208
248.929239202,2.708,2.213
248.929239222,2.703,2.223
248.929239242,2.698,2.229
248.929239262,2.698,2.229
248.929239282,2.693,2.229
248.929239302,2.688,2.234
248.929239322,2.677,2.244
248.929239342,2.672,2.249
248.929239362,2.662,2.26
248.929239382,2.652,2.27
248.929239402,2.641,2.275
248.929239422,2.626,2.285
248.929239442,2.616,2.296
248.929239462,2.605,2.306
248.929239482,2.595,2.316
248.929239502,2.58,2.327
248.929239522,2.569,2.337
248.929239542,2.559,2.347
248.929239562,2.549,2.358
248.929239582,2.539,2.368
248.929239602,2.528,2.373
