Time [s],CAN H,CAN L
220.095315442,2.528,2.487
220.095315462,2.528,2.487
220.095315482,2.528,2.487
220.095315502,2.523,2.487
220.095315522,2.518,2.487
220.095315542,2.518,2.487
220.095315562,2.518,2.487
220.095315582,2.518,2.492
220.095315602,2.518,2.492
220.095315622,2.518,2.492
220.095315642,2.518,2.492
220.095315662,2.513,2.492
220.095315682,2.518,2.492
220.095315702,2.518,2.497
220.095315722,2.518,2.497
220.095315742,2.518,2.497
220.095315762,2.518,2.497
220.095315782,2.518,2.497
220.095315802,2.513,2.497
220.095315822,2.513,2.497
220.095315842,2.513,2.497
220.095315862,2.513,2.497
220.095315882,2.513,2.497
220.095315902,2.513,2.497
220.095315922,2.513,2.492
220.095315942,2.513,2.492
220.095315962,2.513,2.492
220.095315982,2.513,2.497
220.095316002,2.513,2.497
220.095316022,2.513,2.502
220.095316042,2.513,2.502
220.095316062,2.513,2.502
220.095316082,2.513,2.502
220.095316102,2.513,2.497
220.095316122,2.513,2.497
220.095316142,2.513,2.502
220.095316162,2.513,2.497
220.095316182,2.513,2.497
220.095316202,2.518,2.497
220.095316222,2.523,2.492
220.095316242,2.539,2.476
220.095316262,2.575,2.435
220.095316282,2.646,2.368
220.095316302,2.749,2.265
220.095316322,2.862,2.146
220.095316342,2.97,2.038
220.095316362,3.058,1.945
220.095316382,3.13,1.873
220.095316402,3.191,1.811
220.095316422,3.248,1.754
220.095316442,3.304,1.702
220.095316462,3.346,1.656
220.095316482,3.382,1.625
220.095316502,3.407,1.609
220.095316522,3.423,1.599
220.095316542,3.428,1.594
220.095316562,3.433,1.589
220.095316582,3.438,1.589
220.095316602,3.438,1.589
220.095316622,3.438,1.589
220.095316642,3.438,1.589
220.095316662,3.438,1.584
220.095316682,3.438,1.578
220.095316702,3.448,1.568
220.095316722,3.454,1.563
220.095316742,3.469,1.553
220.095316762,3.479,1.547
220.095316782,3.484,1.532
220.095316802,3.495,1.522
220.095316822,3.505,1.511
220.095316842,3.515,1.501
220.095316862,3.525,1.496
