Time [s],CAN H,CAN L
218.618331502,2.461,2.44
218.618331522,2.461,2.445
218.618331542,2.461,2.445
218.618331562,2.456,2.445
218.618331582,2.461,2.445
218.618331602,2.461,2.45
218.618331622,2.467,2.45
218.618331642,2.467,2.45
218.618331662,2.467,2.45
218.618331682,2.467,2.45
218.618331702,2.467,2.45
218.618331722,2.467,2.45
218.618331742,2.472,2.45
218.618331762,2.472,2.456
218.618331782,2.467,2.456
218.618331802,2.467,2.456
218.618331822,2.461,2.456
218.618331842,2.461,2.45
218.618331862,2.461,2.45
218.618331882,2.467,2.456
218.618331902,2.467,2.456
218.618331922,2.461,2.456
218.618331942,2.461,2.45
218.618331962,2.467,2.45
218.618331982,2.472,2.445
218.618332002,2.482,2.43
218.618332022,2.513,2.399
218.618332042,2.564,2.342
218.618332062,2.641,2.26
218.618332082,2.734,2.156
218.618332102,2.832,2.063
218.618332122,2.909,1.986
218.618332142,2.975,1.924
218.618332162,3.027,1.873
218.618332182,3.083,1.821
218.618332202,3.13,1.775
218.618332222,3.171,1.733
218.618332242,3.202,1.702
218.618332262,3.227,1.682
218.618332282,3.238,1.671
218.618332302,3.248,1.666
218.618332322,3.258,1.661
218.618332342,3.258,1.661
218.618332362,3.263,1.661
218.618332382,3.263,1.661
218.618332402,3.263,1.656
218.618332422,3.268,1.656
218.618332442,3.268,1.651
218.618332462,3.274,1.64
218.618332482,3.279,1.635
218.618332502,3.289,1.625
218.618332522,3.299,1.62
218.618332542,3.31,1.609
218.618332562,3.32,1.599
218.618332582,3.325,1.589
218.618332602,3.335,1.578
218.618332622,3.34,1.568
218.618332642,3.346,1.563
218.618332662,3.351,1.558
218.618332682,3.361,1.553
218.618332702,3.366,1.542
218.618332722,3.371,1.537
218.618332742,3.376,1.532
218.618332762,3.382,1.527
218.618332782,3.382,1.527
218.618332802,3.387,1.527
218.618332822,3.387,1.522
218.618332842,3.387,1.522
218.618332862,3.387,1.517
218.618332882,3.387,1.517
218.618332902,3.387,1.522
218.618332922,3.392,1.522
218.618332942,3.392,1.522
218.618332962,3.387,1.522
218.618332982,3.387,1.522
218.618333002,3.387,1.522
218.618333022,3.382,1.522
218.618333042,3.382,1.527
218.618333062,3.382,1.527
218.618333082,3.382,1.522
218.618333102,3.382,1.522
218.618333122,3.382,1.522
218.618333142,3.382,1.522
218.618333162,3.382,1.522
218.618333182,3.382,1.527
218.618333202,3.382,1.527
218.618333222,3.382,1.527
218.618333242,3.382,1.527
218.618333262,3.382,1.527
218.618333282,3.382,1.522
218.618333302,3.382,1.522
218.618333322,3.382,1.522
218.618333342,3.382,1.522
218.618333362,3.382,1.527
218.618333382,3.382,1.527
218.618333402,3.382,1.522
218.618333422,3.382,1.522
218.618333442,3.382,1.522
218.618333462,3.376,1.522
218.618333482,3.376,1.522
218.618333502,3.376,1.522
218.618333522,3.376,1.527
218.618333542,3.382,1.527
218.618333562,3.382,1.522
218.618333582,3.382,1.522
218.618333602,3.382,1.522
218.618333622,3.382,1.522
218.618333642,3.382,1.527
218.618333662,3.382,1.527
218.618333682,3.382,1.527
218.618333702,3.382,1.522
218.618333722,3.382,1.522
218.618333742,3.376,1.517
218.618333762,3.376,1.517
218.618333782,3.376,1.522
218.618333802,3.376,1.522
218.618333822,3.376,1.522
218.618333842,3.376,1.522
218.618333862,3.382,1.522
218.618333882,3.382,1.522
218.618333902,3.382,1.522
218.618333922,3.382,1.522
218.618333942,3.382,1.522
218.618333962,3.382,1.522
218.618333982,3.376,1.527
218.618334002,3.361,1.537
218.618334022,3.325,1.573
218.618334042,3.263,1.635
218.618334062,3.171,1.738
218.618334082,3.063,1.852
218.618334102,2.97,1.95
218.618334122,2.919,2.002
218.618334142,2.898,2.017
218.618334162,2.878,2.038
218.618334182,2.847,2.074
218.618334202,2.801,2.131
218.618334222,2.765,2.177
218.618334242,2.739,2.203
218.618334262,2.734,2.208
218.618334282,2.729,2.208
218.618334302,2.724,2.213
218.618334322,2.718,2.218
218.618334342,2.713,2.229
218.618334362,2.708,2.229
218.618334382,2.703,2.229
218.618334402,2.703,2.229
218.618334422,2.698,2.239
218.618334442,2.688,2.249
218.618334462,2.682,2.26
218.618334482,2.672,2.265
218.618334502,2.657,2.275
218.618334522,2.646,2.285
218.618334542,2.636,2.296
218.618334562,2.626,2.301
218.618334582,2.616,2.311
218.618334602,2.6,2.321
218.618334622,2.59,2.332
218.618334642,2.575,2.337
218.618334662,2.564,2.347
218.618334682,2.554,2.358
218.618334702,2.544,2.368
218.618334722,2.539,2.378
218.618334742,2.528,2.383
218.618334762,2.523,2.389
218.618334782,2.513,2.394
218.618334802,2.508,2.399
218.618334822,2.503,2.404
218.618334842,2.503,2.409
218.618334862,2.497,2.414
218.618334882,2.503,2.425
218.618334902,2.503,2.43
218.618334922,2.497,2.43
218.618334942,2.497,2.435
218.618334962,2.497,2.435
218.618334982,2.497,2.44
218.618335002,2.497,2.44
218.618335022,2.497,2.44
218.618335042,2.497,2.44
218.618335062,2.497,2.445
218.618335082,2.492,2.445
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
218.618335102,2.492,2.44
