Time [s],CAN H,CAN L
254.729233502,2.425,2.404
254.729233522,2.425,2.409
254.729233542,2.425,2.409
254.729233562,2.425,2.409
254.729233582,2.425,2.409
254.729233602,2.42,2.409
254.729233622,2.42,2.409
254.729233642,2.42,2.414
254.729233662,2.425,2.414
254.729233682,2.425,2.414
254.729233702,2.425,2.414
254.729233722,2.425,2.42
254.729233742,2.425,2.42
254.729233762,2.425,2.42
254.729233782,2.431,2.42
254.729233802,2.431,2.425
254.729233822,2.431,2.425
254.729233842,2.431,2.425
254.729233862,2.431,2.42
254.729233882,2.431,2.42
254.729233902,2.431,2.42
254.729233922,2.431,2.42
254.729233942,2.425,2.42
254.729233962,2.425,2.42
254.729233982,2.42,2.42
254.729234002,2.42,2.42
254.729234022,2.42,2.42
254.729234042,2.425,2.414
254.729234062,2.431,2.409
254.729234082,2.446,2.394
254.729234102,2.482,2.352
254.729234122,2.544,2.285
254.729234142,2.631,2.198
254.729234162,2.729,2.1
254.729234182,2.816,2.012
254.729234202,2.888,1.94
254.729234222,2.95,1.878
254.729234242,3.006,1.826
254.729234262,3.058,1.775
254.729234282,3.104,1.728
254.729234302,3.14,1.692
254.729234322,3.166,1.666
254.729234342,3.186,1.651
254.729234362,3.202,1.64
254.729234382,3.212,1.635
254.729234402,3.222,1.635
254.729234422,3.222,1.635
254.729234442,3.227,1.635
254.729234462,3.227,1.63
254.729234482,3.227,1.63
254.729234502,3.232,1.625
254.729234522,3.232,1.625
254.729234542,3.243,1.615
254.729234562,3.248,1.604
254.729234582,3.258,1.594
254.729234602,3.263,1.584
254.729234622,3.268,1.573
254.729234642,3.279,1.568
254.729234662,3.289,1.558
254.729234682,3.294,1.547
254.729234702,3.299,1.537
254.729234722,3.304,1.527
254.729234742,3.31,1.517
254.729234762,3.315,1.506
254.729234782,3.33,1.506
254.729234802,3.34,1.506
254.729234822,3.351,1.511
254.729234842,3.361,1.511
254.729234862,3.361,1.511
254.729234882,3.361,1.506
254.729234902,3.356,1.496
254.729234922,3.351,1.486
254.729234942,3.34,1.48
254.729234962,3.335,1.475
254.729234982,3.33,1.47
254.729235002,3.335,1.475
254.729235022,3.346,1.486
254.729235042,3.356,1.496
254.729235062,3.361,1.506
254.729235082,3.366,1.511
254.729235102,3.366,1.517
254.729235122,3.366,1.511
254.729235142,3.361,1.506
254.729235162,3.351,1.496
254.729235182,3.34,1.491
254.729235202,3.33,1.48
254.729235222,3.325,1.475
254.729235242,3.325,1.475
254.729235262,3.33,1.48
254.729235282,3.34,1.491
254.729235302,3.346,1.496
254.729235322,3.356,1.506
254.729235342,3.361,1.511
254.729235362,3.361,1.517
254.729235382,3.361,1.511
254.729235402,3.356,1.506
254.729235422,3.351,1.501
254.729235442,3.346,1.496
254.729235462,3.34,1.491
254.729235482,3.335,1.486
254.729235502,3.33,1.48
254.729235522,3.33,1.48
254.729235542,3.335,1.486
254.729235562,3.34,1.491
254.729235582,3.346,1.496
254.729235602,3.351,1.501
254.729235622,3.356,1.506
254.729235642,3.356,1.506
254.729235662,3.356,1.506
254.729235682,3.356,1.501
254.729235702,3.346,1.496
254.729235722,3.34,1.491
254.729235742,3.335,1.491
254.729235762,3.335,1.491
254.729235782,3.335,1.491
254.729235802,3.34,1.491
254.729235822,3.34,1.491
254.729235842,3.346,1.496
254.729235862,3.346,1.501
254.729235882,3.351,1.501
254.729235902,3.351,1.501
254.729235922,3.351,1.501
254.729235942,3.351,1.501
254.729235962,3.351,1.496
254.729235982,3.346,1.491
254.729236002,3.34,1.486
254.729236022,3.34,1.486
254.729236042,3.335,1.491
254.729236062,3.33,1.496
254.729236082,3.315,1.517
254.729236102,3.279,1.563
254.729236122,3.207,1.646
254.729236142,3.104,1.754
254.729236162,3.001,1.867
254.729236182,2.919,1.95
254.729236202,2.878,1.991
