Time [s],CAN H,CAN L
247.938328822,2.333,2.332
247.938328842,2.333,2.332
247.938328862,2.333,2.327
247.938328882,2.333,2.327
247.938328902,2.333,2.327
247.938328922,2.333,2.327
247.938328942,2.333,2.327
247.938328962,2.333,2.327
247.938328982,2.333,2.332
247.938329002,2.333,2.332
247.938329022,2.338,2.332
247.938329042,2.338,2.332
247.938329062,2.338,2.337
247.938329082,2.338,2.332
247.938329102,2.338,2.332
247.938329122,2.338,2.332
247.938329142,2.338,2.332
247.938329162,2.338,2.332
247.938329182,2.338,2.332
247.938329202,2.338,2.332
247.938329222,2.338,2.332
247.938329242,2.338,2.332
247.938329262,2.338,2.332
247.938329282,2.343,2.332
247.938329302,2.343,2.332
247.938329322,2.338,2.332
247.938329342,2.338,2.332
247.938329362,2.338,2.332
247.938329382,2.338,2.332
247.938329402,2.343,2.332
247.938329422,2.343,2.332
247.938329442,2.343,2.332
247.938329462,2.338,2.332
247.938329482,2.338,2.337
247.938329502,2.338,2.337
247.938329522,2.343,2.332
247.938329542,2.348,2.321
247.938329562,2.359,2.306
247.938329582,2.379,2.285
247.938329602,2.405,2.26
247.938329622,2.441,2.229
247.938329642,2.477,2.187
247.938329662,2.518,2.146
247.938329682,2.564,2.094
247.938329702,2.611,2.048
247.938329722,2.657,1.991
247.938329742,2.708,1.94
247.938329762,2.754,1.888
247.938329782,2.806,1.831
247.938329802,2.852,1.785
247.938329822,2.893,1.738
247.938329842,2.934,1.692
247.938329862,2.97,1.651
247.938329882,3.006,1.615
247.938329902,3.037,1.584
247.938329922,3.063,1.558
247.938329942,3.083,1.537
247.938329962,3.104,1.517
247.938329982,3.119,1.501
247.938330002,3.135,1.486
247.938330022,3.145,1.47
247.938330042,3.15,1.46
247.938330062,3.155,1.455
247.938330082,3.161,1.449
247.938330102,3.166,1.444
247.938330122,3.171,1.439
247.938330142,3.171,1.439
247.938330162,3.171,1.439
247.938330182,3.171,1.439
247.938330202,3.171,1.434
247.938330222,3.171,1.434
247.938330242,3.171,1.429
247.938330262,3.166,1.429
247.938330282,3.166,1.429
247.938330302,3.161,1.429
247.938330322,3.161,1.434
247.938330342,3.161,1.434
247.938330362,3.155,1.434
247.938330382,3.155,1.439
247.938330402,3.15,1.439
247.938330422,3.15,1.439
247.938330442,3.145,1.439
247.938330462,3.145,1.439
247.938330482,3.145,1.444
247.938330502,3.14,1.444
247.938330522,3.14,1.444
247.938330542,3.14,1.444
247.938330562,3.14,1.444
247.938330582,3.135,1.444
247.938330602,3.135,1.444
247.938330622,3.135,1.444
247.938330642,3.135,1.444
247.938330662,3.13,1.444
247.938330682,3.13,1.444
247.938330702,3.13,1.444
247.938330722,3.13,1.444
247.938330742,3.13,1.444
247.938330762,3.125,1.444
247.938330782,3.125,1.444
247.938330802,3.125,1.444
247.938330822,3.125,1.444
247.938330842,3.119,1.444
247.938330862,3.119,1.444
247.938330882,3.119,1.444
247.938330902,3.119,1.444
247.938330922,3.119,1.439
247.938330942,3.119,1.439
247.938330962,3.119,1.439
247.938330982,3.119,1.439
247.938331002,3.119,1.444
247.938331022,3.119,1.444
247.938331042,3.119,1.444
247.938331062,3.114,1.439
247.938331082,3.114,1.439
247.938331102,3.114,1.434
247.938331122,3.114,1.434
247.938331142,3.114,1.434
247.938331162,3.114,1.434
247.938331182,3.114,1.434
247.938331202,3.114,1.434
247.938331222,3.114,1.434
247.938331242,3.114,1.434
247.938331262,3.114,1.434
247.938331282,3.114,1.434
247.938331302,3.114,1.429
247.938331322,3.114,1.429
247.938331342,3.114,1.429
247.938331362,3.114,1.429
247.938331382,3.114,1.429
247.938331402,3.114,1.429
247.938331422,3.109,1.429
247.938331442,3.109,1.429
247.938331462,3.109,1.429
247.938331482,3.109,1.429
247.938331502,3.109,1.434
247.938331522,3.099,1.444
247.938331542,3.083,1.46
247.938331562,3.063,1.486
247.938331582,3.032,1.517
247.938331602,3.001,1.558
247.938331622,2.97,1.599
247.938331642,2.934,1.646
247.938331662,2.898,1.697
247.938331682,2.857,1.749
247.938331702,2.816,1.8
247.938331722,2.775,1.852
247.938331742,2.734,1.904
247.938331762,2.693,1.955
247.938331782,2.657,2.002
247.938331802,2.626,2.038
247.938331822,2.59,2.074
247.938331842,2.564,2.11
247.938331862,2.539,2.136
247.938331882,2.513,2.162
247.938331902,2.492,2.182
247.938331922,2.477,2.198
247.938331942,2.461,2.208
247.938331962,2.451,2.218
247.938331982,2.436,2.229
247.938332002,2.431,2.234
247.938332022,2.42,2.239
247.938332042,2.415,2.239
247.938332062,2.41,2.239
247.938332082,2.405,2.239
247.938332102,2.405,2.239
247.938332122,2.4,2.239
247.938332142,2.4,2.244
247.938332162,2.395,2.244
247.938332182,2.395,2.249
247.938332202,2.395,2.249
247.938332222,2.395,2.254
247.938332242,2.395,2.26
247.938332262,2.395,2.265
247.938332282,2.395,2.265
247.938332302,2.389,2.27
247.938332322,2.384,2.275
247.938332342,2.384,2.275
247.938332362,2.379,2.28
247.938332382,2.379,2.285
247.938332402,2.374,2.285
247.938332422,2.369,2.291
247.938332442,2.369,2.296
247.938332462,2.364,2.296
247.938332482,2.359,2.301
247.938332502,2.359,2.301
247.938332522,2.353,2.306
247.938332542,2.353,2.311
247.938332562,2.348,2.311
247.938332582,2.348,2.311
247.938332602,2.348,2.311
247.938332622,2.343,2.316
247.938332642,2.343,2.316
247.938332662,2.343,2.316
247.938332682,2.343,2.316
247.938332702,2.343,2.316
247.938332702,2.343,2.316
247.938332702,2.343,2.316
247.938332702,2.343,2.316
247.938332702,2.343,2.316
247.938332702,2.343,2.316
