Time [s],CAN H,CAN L
238.982684982,2.549,2.507
238.982685002,2.549,2.507
238.982685022,2.544,2.507
238.982685042,2.544,2.512
238.982685062,2.539,2.512
238.982685082,2.544,2.512
238.982685102,2.544,2.512
238.982685122,2.544,2.512
238.982685142,2.544,2.518
238.982685162,2.544,2.518
238.982685182,2.544,2.518
238.982685202,2.539,2.518
238.982685222,2.539,2.518
238.982685242,2.539,2.518
238.982685262,2.539,2.523
238.982685282,2.539,2.518
238.982685302,2.539,2.518
238.982685322,2.539,2.518
238.982685342,2.539,2.518
238.982685362,2.539,2.518
238.982685382,2.539,2.518
238.982685402,2.539,2.518
238.982685422,2.539,2.518
238.982685442,2.533,2.518
238.982685462,2.533,2.523
238.982685482,2.533,2.523
238.982685502,2.533,2.523
238.982685522,2.533,2.523
238.982685542,2.533,2.523
238.982685562,2.533,2.518
238.982685582,2.533,2.518
238.982685602,2.533,2.518
238.982685622,2.533,2.518
238.982685642,2.533,2.518
238.982685662,2.533,2.523
238.982685682,2.533,2.523
238.982685702,2.533,2.523
238.982685722,2.544,2.518
238.982685742,2.559,2.497
238.982685762,2.605,2.456
238.982685782,2.677,2.383
238.982685802,2.785,2.275
238.982685822,2.903,2.151
238.982685842,3.017,2.038
238.982685862,3.104,1.95
238.982685882,3.171,1.883
238.982685902,3.227,1.826
238.982685922,3.289,1.769
238.982685942,3.34,1.718
238.982685962,3.382,1.676
238.982685982,3.412,1.646
238.982686002,3.433,1.63
238.982686022,3.448,1.62
238.982686042,3.454,1.615
238.982686062,3.459,1.615
238.982686082,3.459,1.615
238.982686102,3.464,1.615
238.982686122,3.464,1.609
238.982686142,3.464,1.609
238.982686162,3.469,1.604
238.982686182,3.469,1.599
238.982686202,3.479,1.594
238.982686222,3.484,1.584
238.982686242,3.495,1.573
238.982686262,3.505,1.563
238.982686282,3.52,1.553
238.982686302,3.531,1.542
238.982686322,3.536,1.532
238.982686342,3.546,1.522
238.982686362,3.551,1.511
238.982686382,3.561,1.506
238.982686402,3.567,1.496
238.982686422,3.572,1.491
238.982686442,3.577,1.486
238.982686462,3.582,1.486
238.982686482,3.582,1.48
238.982686502,3.587,1.475
238.982686522,3.592,1.475
238.982686542,3.592,1.475
238.982686562,3.592,1.475
238.982686582,3.592,1.475
238.982686602,3.592,1.475
238.982686622,3.592,1.475
238.982686642,3.587,1.475
238.982686662,3.587,1.48
238.982686682,3.587,1.48
238.982686702,3.582,1.48
238.982686722,3.582,1.48
238.982686742,3.582,1.48
238.982686762,3.582,1.486
238.982686782,3.582,1.486
238.982686802,3.582,1.486
238.982686822,3.582,1.486
238.982686842,3.582,1.486
238.982686862,3.582,1.486
238.982686882,3.577,1.486
238.982686902,3.577,1.486
238.982686922,3.577,1.486
238.982686942,3.577,1.486
238.982686962,3.582,1.486
238.982686982,3.582,1.486
238.982687002,3.577,1.491
238.982687022,3.577,1.486
238.982687042,3.572,1.486
238.982687062,3.572,1.486
238.982687082,3.572,1.491
238.982687102,3.572,1.491
238.982687122,3.577,1.491
238.982687142,3.577,1.491
238.982687162,3.577,1.491
238.982687182,3.577,1.491
238.982687202,3.577,1.491
238.982687222,3.577,1.491
238.982687242,3.577,1.491
238.982687262,3.577,1.491
238.982687282,3.577,1.486
238.982687302,3.577,1.491
238.982687322,3.572,1.491
238.982687342,3.572,1.491
238.982687362,3.572,1.486
238.982687382,3.572,1.486
238.982687402,3.572,1.486
238.982687422,3.572,1.486
238.982687442,3.577,1.486
238.982687462,3.577,1.486
238.982687482,3.577,1.491
238.982687502,3.577,1.491
238.982687522,3.577,1.491
238.982687542,3.577,1.491
238.982687562,3.577,1.491
238.982687582,3.577,1.491
238.982687602,3.577,1.486
238.982687622,3.577,1.486
238.982687642,3.577,1.48
238.982687662,3.577,1.486
238.982687682,3.577,1.486
238.982687702,3.577,1.486
238.982687722,3.572,1.491
238.982687742,3.556,1.511
238.982687762,3.515,1.547
238.982687782,3.443,1.62
238.982687802,3.33,1.733
238.982687822,3.196,1.867
238.982687842,3.083,1.981
238.982687862,3.027,2.043
238.982687882,3.006,2.058
238.982687902,2.991,2.063
238.982687922,2.96,2.094
238.982687942,2.903,2.141
238.982687962,2.852,2.198
238.982687982,2.821,2.223
238.982688002,2.816,2.229
238.982688022,2.811,2.229
238.982688042,2.806,2.229
238.982688062,2.796,2.239
238.982688082,2.79,2.244
238.982688102,2.79,2.254
238.982688122,2.79,2.254
238.982688142,2.785,2.26
238.982688162,2.78,2.27
238.982688182,2.77,2.28
238.982688202,2.765,2.291
238.982688222,2.754,2.301
238.982688242,2.744,2.316
238.982688262,2.729,2.327
238.982688282,2.713,2.337
238.982688302,2.703,2.347
238.982688322,2.688,2.358
238.982688342,2.677,2.368
238.982688362,2.662,2.383
238.982688382,2.652,2.394
238.982688402,2.636,2.404
238.982688422,2.626,2.414
238.982688442,2.616,2.425
238.982688462,2.605,2.435
238.982688482,2.595,2.44
238.982688502,2.59,2.445
238.982688522,2.585,2.45
238.982688542,2.58,2.456
238.982688562,2.575,2.461
238.982688582,2.575,2.471
238.982688602,2.575,2.476
238.982688622,2.569,2.481
238.982688642,2.564,2.481
238.982688662,2.559,2.481
238.982688682,2.559,2.487
238.982688702,2.559,2.487
238.982688722,2.559,2.487
238.982688742,2.559,2.492
238.982688762,2.554,2.492
238.982688782,2.554,2.492
238.982688802,2.554,2.492
238.982688822,2.554,2.492
238.982688842,2.554,2.497
238.982688842,2.554,2.497
238.982688842,2.554,2.497
238.982688842,2.554,2.497
238.982688842,2.554,2.497
238.982688842,2.554,2.497
238.982688842,2.554,2.497
