Time [s],CAN H,CAN L
214.185807302,2.518,2.471
214.185807322,2.518,2.471
214.185807342,2.513,2.471
214.185807362,2.513,2.471
214.185807382,2.513,2.471
214.185807402,2.513,2.471
214.185807422,2.508,2.471
214.185807442,2.508,2.471
214.185807462,2.508,2.476
214.185807482,2.508,2.476
214.185807502,2.508,2.481
214.185807522,2.508,2.481
214.185807542,2.508,2.481
214.185807562,2.508,2.481
214.185807582,2.508,2.487
214.185807602,2.508,2.487
214.185807622,2.503,2.487
214.185807642,2.503,2.487
214.185807662,2.503,2.487
214.185807682,2.503,2.487
214.185807702,2.503,2.487
214.185807722,2.503,2.487
214.185807742,2.503,2.481
214.185807762,2.503,2.487
214.185807782,2.503,2.487
214.185807802,2.503,2.487
214.185807822,2.503,2.487
214.185807842,2.503,2.481
214.185807862,2.503,2.481
214.185807882,2.503,2.487
214.185807902,2.497,2.487
214.185807922,2.503,2.487
214.185807942,2.503,2.492
214.185807962,2.508,2.492
214.185807982,2.508,2.492
214.185808002,2.508,2.487
214.185808022,2.508,2.492
214.185808042,2.508,2.492
214.185808062,2.508,2.492
214.185808082,2.503,2.492
214.185808102,2.508,2.487
214.185808122,2.518,2.471
214.185808142,2.549,2.435
214.185808162,2.611,2.373
214.185808182,2.708,2.285
214.185808202,2.821,2.172
214.185808222,2.929,2.058
214.185808242,3.022,1.96
214.185808262,3.099,1.878
214.185808282,3.166,1.816
214.185808302,3.227,1.759
214.185808322,3.284,1.707
214.185808342,3.33,1.661
214.185808362,3.366,1.63
214.185808382,3.387,1.604
214.185808402,3.402,1.594
214.185808422,3.418,1.584
214.185808442,3.423,1.578
214.185808462,3.428,1.578
214.185808482,3.428,1.578
214.185808502,3.428,1.584
214.185808522,3.428,1.584
214.185808542,3.428,1.578
214.185808562,3.433,1.573
214.185808582,3.438,1.568
214.185808602,3.443,1.558
214.185808622,3.454,1.547
214.185808642,3.464,1.537
214.185808662,3.474,1.527
214.185808682,3.484,1.517
214.185808702,3.495,1.506
214.185808722,3.5,1.496
214.185808742,3.51,1.486
214.185808762,3.515,1.48
214.185808782,3.525,1.47
214.185808802,3.531,1.465
214.185808822,3.541,1.46
214.185808842,3.546,1.455
214.185808862,3.551,1.449
214.185808882,3.556,1.449
214.185808902,3.556,1.444
214.185808922,3.561,1.444
214.185808942,3.561,1.444
214.185808962,3.561,1.439
214.185808982,3.561,1.439
214.185809002,3.561,1.439
214.185809022,3.556,1.444
214.185809042,3.556,1.444
214.185809062,3.556,1.444
214.185809082,3.556,1.444
214.185809102,3.551,1.444
214.185809122,3.551,1.444
214.185809142,3.551,1.444
214.185809162,3.551,1.444
214.185809182,3.551,1.444
214.185809202,3.551,1.449
214.185809222,3.551,1.449
214.185809242,3.551,1.449
214.185809262,3.551,1.455
214.185809282,3.551,1.449
214.185809302,3.546,1.449
214.185809322,3.546,1.449
214.185809342,3.546,1.449
