Time [s],CAN H,CAN L
214.777606982,2.425,2.404
214.777607002,2.425,2.404
214.777607022,2.42,2.404
214.777607042,2.42,2.404
214.777607062,2.42,2.404
214.777607082,2.42,2.404
214.777607102,2.42,2.404
214.777607122,2.42,2.404
214.777607142,2.42,2.409
214.777607162,2.42,2.409
214.777607182,2.425,2.409
214.777607202,2.425,2.409
214.777607222,2.425,2.414
214.777607242,2.425,2.414
214.777607262,2.425,2.409
214.777607282,2.425,2.409
214.777607302,2.425,2.409
214.777607322,2.425,2.409
214.777607342,2.425,2.414
214.777607362,2.431,2.414
214.777607382,2.431,2.42
214.777607402,2.431,2.42
214.777607422,2.431,2.414
214.777607442,2.431,2.414
214.777607462,2.431,2.414
214.777607482,2.431,2.414
214.777607502,2.431,2.414
214.777607522,2.431,2.414
214.777607542,2.425,2.414
214.777607562,2.425,2.414
214.777607582,2.431,2.414
214.777607602,2.441,2.399
214.777607622,2.461,2.373
214.777607642,2.508,2.321
214.777607662,2.58,2.244
214.777607682,2.672,2.146
214.777607702,2.765,2.048
214.777607722,2.847,1.965
214.777607742,2.914,1.898
214.777607762,2.975,1.847
214.777607782,3.027,1.795
214.777607802,3.073,1.749
214.777607822,3.119,1.702
214.777607842,3.155,1.671
214.777607862,3.181,1.651
214.777607882,3.196,1.635
214.777607902,3.207,1.625
214.777607922,3.212,1.625
214.777607942,3.217,1.62
214.777607962,3.217,1.62
214.777607982,3.217,1.62
214.777608002,3.222,1.62
214.777608022,3.222,1.615
214.777608042,3.227,1.609
214.777608062,3.232,1.604
214.777608082,3.238,1.599
214.777608102,3.248,1.589
214.777608122,3.253,1.578
214.777608142,3.263,1.568
214.777608162,3.274,1.558
214.777608182,3.279,1.553
214.777608202,3.284,1.542
214.777608222,3.294,1.532
214.777608242,3.304,1.527
214.777608262,3.315,1.517
214.777608282,3.32,1.506
214.777608302,3.325,1.501
214.777608322,3.33,1.496
214.777608342,3.335,1.496
214.777608362,3.34,1.491
214.777608382,3.346,1.486
214.777608402,3.346,1.486
214.777608422,3.346,1.48
214.777608442,3.346,1.48
214.777608462,3.346,1.475
214.777608482,3.351,1.475
214.777608502,3.351,1.48
214.777608522,3.346,1.48
214.777608542,3.346,1.48
214.777608562,3.346,1.48
214.777608582,3.346,1.48
214.777608602,3.346,1.48
214.777608622,3.346,1.48
214.777608642,3.34,1.48
214.777608662,3.34,1.48
214.777608682,3.335,1.48
214.777608702,3.335,1.48
214.777608722,3.335,1.48
214.777608742,3.34,1.486
214.777608762,3.34,1.486
214.777608782,3.34,1.486
214.777608802,3.34,1.486
214.777608822,3.34,1.486
214.777608842,3.335,1.48
214.777608862,3.335,1.48
214.777608882,3.335,1.48
214.777608902,3.335,1.48
214.777608922,3.34,1.48
214.777608942,3.34,1.48
214.777608962,3.34,1.48
214.777608982,3.34,1.486
214.777609002,3.34,1.486
214.777609022,3.34,1.486
214.777609042,3.34,1.486
214.777609062,3.34,1.486
214.777609082,3.335,1.486
214.777609102,3.335,1.48
214.777609122,3.335,1.48
214.777609142,3.335,1.48
214.777609162,3.335,1.48
214.777609182,3.335,1.48
214.777609202,3.335,1.48
214.777609222,3.335,1.48
214.777609242,3.335,1.48
214.777609262,3.335,1.48
214.777609282,3.335,1.48
214.777609302,3.335,1.48
214.777609322,3.335,1.48
214.777609342,3.335,1.48
214.777609362,3.335,1.48
214.777609382,3.335,1.48
214.777609402,3.335,1.48
214.777609422,3.34,1.48
214.777609442,3.335,1.48
214.777609462,3.335,1.48
214.777609482,3.335,1.48
214.777609502,3.335,1.48
214.777609522,3.335,1.475
214.777609542,3.335,1.475
214.777609562,3.33,1.475
214.777609582,3.33,1.48
214.777609602,3.32,1.491
214.777609622,3.294,1.517
214.777609642,3.238,1.578
214.777609662,3.15,1.676
214.777609682,3.042,1.79
214.777609702,2.945,1.893
214.777609722,2.883,1.95
214.777609742,2.857,1.971
214.777609762,2.842,1.986
214.777609782,2.811,2.017
214.777609802,2.765,2.069
214.777609822,2.724,2.12
214.777609842,2.698,2.146
214.777609862,2.688,2.156
214.777609882,2.682,2.156
214.777609902,2.677,2.162
214.777609922,2.672,2.172
214.777609942,2.667,2.177
214.777609962,2.662,2.182
214.777609982,2.657,2.182
214.777610002,2.652,2.182
214.777610022,2.646,2.187
214.777610042,2.641,2.198
214.777610062,2.631,2.208
214.777610082,2.621,2.213
214.777610102,2.611,2.223
214.777610122,2.6,2.234
214.777610142,2.59,2.239
214.777610162,2.58,2.249
214.777610182,2.564,2.26
214.777610202,2.554,2.27
214.777610222,2.544,2.28
214.777610242,2.533,2.291
214.777610262,2.518,2.301
214.777610282,2.508,2.311
214.777610302,2.497,2.316
214.777610322,2.492,2.327
214.777610342,2.487,2.332
214.777610362,2.477,2.342
214.777610382,2.472,2.347
214.777610402,2.467,2.352
214.777610422,2.461,2.358
214.777610442,2.456,2.363
214.777610462,2.456,2.368
214.777610482,2.451,2.373
214.777610502,2.451,2.378
214.777610522,2.451,2.378
214.777610542,2.451,2.383
214.777610562,2.451,2.383
214.777610582,2.451,2.383
214.777610602,2.446,2.389
214.777610622,2.446,2.389
214.777610642,2.446,2.394
214.777610662,2.446,2.394
214.777610682,2.446,2.394
214.777610702,2.441,2.394
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
214.777610722,2.441,2.399
