Time [s],CAN H,CAN L
216.586189362,2.497,2.487
216.586189382,2.497,2.487
216.586189402,2.497,2.487
216.586189422,2.497,2.487
216.586189442,2.497,2.487
216.586189462,2.492,2.481
216.586189482,2.492,2.481
216.586189502,2.492,2.481
216.586189522,2.497,2.487
216.586189542,2.497,2.487
216.586189562,2.497,2.487
216.586189582,2.497,2.487
216.586189602,2.492,2.487
216.586189622,2.492,2.481
216.586189642,2.497,2.481
216.586189662,2.497,2.487
216.586189682,2.497,2.487
216.586189702,2.497,2.487
216.586189722,2.497,2.487
216.586189742,2.492,2.487
216.586189762,2.492,2.487
216.586189782,2.492,2.487
216.586189802,2.497,2.487
216.586189822,2.497,2.487
216.586189842,2.497,2.487
216.586189862,2.497,2.487
216.586189882,2.497,2.487
216.586189902,2.497,2.487
216.586189922,2.497,2.492
216.586189942,2.497,2.487
216.586189962,2.497,2.487
216.586189982,2.497,2.481
216.586190002,2.497,2.481
216.586190022,2.497,2.487
216.586190042,2.497,2.487
216.586190062,2.497,2.487
216.586190082,2.497,2.487
216.586190102,2.497,2.487
216.586190122,2.497,2.487
216.586190142,2.497,2.487
216.586190162,2.503,2.481
216.586190182,2.518,2.471
216.586190202,2.549,2.44
216.586190222,2.611,2.378
216.586190242,2.703,2.285
216.586190262,2.816,2.172
216.586190282,2.924,2.058
216.586190302,3.022,1.96
216.586190322,3.094,1.883
216.586190342,3.161,1.816
216.586190362,3.222,1.754
216.586190382,3.279,1.702
216.586190402,3.325,1.656
216.586190422,3.361,1.625
216.586190442,3.387,1.604
216.586190462,3.402,1.584
216.586190482,3.412,1.573
216.586190502,3.423,1.573
216.586190522,3.423,1.573
216.586190542,3.428,1.573
216.586190562,3.428,1.573
216.586190582,3.428,1.573
216.586190602,3.433,1.573
216.586190622,3.433,1.568
216.586190642,3.438,1.558
216.586190662,3.443,1.553
216.586190682,3.454,1.537
216.586190702,3.459,1.527
216.586190722,3.469,1.517
216.586190742,3.484,1.511
216.586190762,3.495,1.501
216.586190782,3.5,1.491
216.586190802,3.51,1.48
216.586190822,3.515,1.47
216.586190842,3.525,1.465
216.586190862,3.536,1.46
216.586190882,3.546,1.455
216.586190902,3.551,1.444
216.586190922,3.551,1.439
216.586190942,3.556,1.434
216.586190962,3.556,1.434
216.586190982,3.561,1.434
216.586191002,3.561,1.434
216.586191022,3.561,1.434
216.586191042,3.561,1.434
216.586191062,3.561,1.434
216.586191082,3.556,1.434
216.586191102,3.556,1.434
216.586191122,3.556,1.434
216.586191142,3.556,1.434
216.586191162,3.556,1.439
216.586191182,3.556,1.439
216.586191202,3.556,1.439
216.586191222,3.551,1.439
216.586191242,3.551,1.439
216.586191262,3.551,1.439
216.586191282,3.551,1.439
216.586191302,3.551,1.439
216.586191322,3.546,1.439
216.586191342,3.546,1.444
216.586191362,3.551,1.444
216.586191382,3.551,1.444
216.586191402,3.551,1.444
216.586191422,3.546,1.439
216.586191442,3.546,1.434
216.586191462,3.541,1.434
216.586191482,3.536,1.434
216.586191502,3.541,1.439
216.586191522,3.551,1.449
216.586191542,3.567,1.46
216.586191562,3.572,1.465
216.586191582,3.572,1.465
216.586191602,3.556,1.455
216.586191622,3.546,1.444
216.586191642,3.531,1.429
216.586191662,3.525,1.418
216.586191682,3.525,1.418
216.586191702,3.531,1.424
216.586191722,3.546,1.439
216.586191742,3.561,1.455
216.586191762,3.567,1.465
216.586191782,3.572,1.47
216.586191802,3.567,1.465
216.586191822,3.556,1.455
216.586191842,3.541,1.439
216.586191862,3.536,1.429
216.586191882,3.531,1.424
216.586191902,3.531,1.429
216.586191922,3.536,1.429
216.586191942,3.541,1.434
216.586191962,3.546,1.439
216.586191982,3.551,1.449
216.586192002,3.556,1.455
216.586192022,3.561,1.455
216.586192042,3.561,1.455
216.586192062,3.556,1.449
216.586192082,3.546,1.449
216.586192102,3.541,1.444
216.586192122,3.536,1.439
216.586192142,3.536,1.434
216.586192162,3.531,1.439
216.586192182,3.52,1.449
216.586192202,3.484,1.491
216.586192222,3.412,1.568
216.586192242,3.304,1.687
216.586192262,3.176,1.821
216.586192282,3.068,1.929
216.586192302,3.011,1.991
216.586192322,2.991,2.007
216.586192342,2.97,2.017
216.586192362,2.929,2.043
216.586192382,2.868,2.094
216.586192402,2.811,2.151
216.586192422,2.785,2.182
216.586192442,2.785,2.192
216.586192462,2.79,2.192
216.586192482,2.79,2.203
216.586192502,2.785,2.213
216.586192522,2.775,2.229
216.586192542,2.77,2.234
216.586192562,2.77,2.234
216.586192582,2.76,2.234
216.586192602,2.754,2.239
216.586192622,2.739,2.244
216.586192642,2.724,2.249
216.586192662,2.708,2.254
216.586192682,2.698,2.265
216.586192702,2.682,2.275
216.586192722,2.672,2.291
216.586192742,2.662,2.301
216.586192762,2.657,2.316
216.586192782,2.646,2.332
216.586192802,2.636,2.347
216.586192822,2.626,2.363
216.586192842,2.616,2.373
216.586192862,2.605,2.383
216.586192882,2.595,2.394
216.586192902,2.585,2.404
216.586192922,2.575,2.409
216.586192942,2.569,2.42
216.586192962,2.559,2.425
216.586192982,2.554,2.43
216.586193002,2.544,2.43
216.586193022,2.539,2.435
216.586193042,2.533,2.44
216.586193062,2.533,2.44
216.586193082,2.533,2.445
216.586193102,2.528,2.445
216.586193122,2.528,2.45
216.586193142,2.523,2.45
216.586193162,2.523,2.45
216.586193182,2.523,2.45
216.586193202,2.518,2.456
216.586193222,2.518,2.456
216.586193242,2.518,2.461
216.586193262,2.523,2.461
216.586193282,2.523,2.461
216.586193302,2.518,2.461
216.586193302,2.518,2.461
216.586193302,2.518,2.461
