Time [s],CAN H,CAN L
227.644400522,2.539,2.538
227.644400542,2.539,2.533
227.644400562,2.539,2.533
227.644400582,2.539,2.538
227.644400602,2.539,2.538
227.644400622,2.539,2.533
227.644400642,2.539,2.533
227.644400662,2.539,2.533
227.644400682,2.539,2.533
227.644400702,2.539,2.533
227.644400722,2.539,2.533
227.644400742,2.539,2.533
227.644400762,2.533,2.533
227.644400782,2.533,2.533
227.644400802,2.533,2.538
227.644400822,2.539,2.538
227.644400842,2.539,2.533
227.644400862,2.539,2.533
227.644400882,2.539,2.533
227.644400902,2.539,2.533
227.644400922,2.539,2.533
227.644400942,2.539,2.533
227.644400962,2.539,2.533
227.644400982,2.533,2.533
227.644401002,2.533,2.533
227.644401022,2.539,2.533
227.644401042,2.539,2.538
227.644401062,2.539,2.533
227.644401082,2.539,2.533
227.644401102,2.539,2.533
227.644401122,2.539,2.533
227.644401142,2.539,2.533
227.644401162,2.544,2.533
227.644401182,2.549,2.528
227.644401202,2.559,2.518
227.644401222,2.575,2.497
227.644401242,2.6,2.476
227.644401262,2.636,2.44
227.644401282,2.677,2.404
227.644401302,2.718,2.358
227.644401322,2.77,2.306
227.644401342,2.821,2.249
227.644401362,2.883,2.182
227.644401382,2.95,2.12
227.644401402,3.011,2.053
227.644401422,3.073,1.991
227.644401442,3.135,1.924
227.644401462,3.191,1.857
227.644401482,3.248,1.795
227.644401502,3.304,1.738
227.644401522,3.351,1.692
227.644401542,3.397,1.646
227.644401562,3.438,1.604
227.644401582,3.474,1.568
227.644401602,3.505,1.537
227.644401622,3.531,1.511
227.644401642,3.556,1.486
227.644401662,3.577,1.47
227.644401682,3.592,1.455
227.644401702,3.608,1.444
227.644401722,3.623,1.434
227.644401742,3.633,1.424
227.644401762,3.644,1.418
227.644401782,3.649,1.413
227.644401802,3.649,1.408
227.644401822,3.649,1.403
227.644401842,3.649,1.403
227.644401862,3.649,1.403
227.644401882,3.649,1.403
227.644401902,3.649,1.403
227.644401922,3.644,1.403
227.644401942,3.644,1.403
227.644401962,3.644,1.403
227.644401982,3.644,1.408
227.644402002,3.644,1.413
227.644402022,3.639,1.413
227.644402042,3.639,1.418
227.644402062,3.639,1.418
227.644402082,3.633,1.424
227.644402102,3.628,1.424
227.644402122,3.628,1.424
227.644402142,3.623,1.424
227.644402162,3.623,1.429
227.644402182,3.623,1.434
227.644402202,3.618,1.434
227.644402222,3.613,1.439
227.644402242,3.613,1.439
227.644402262,3.608,1.444
227.644402282,3.608,1.449
227.644402302,3.603,1.449
227.644402322,3.603,1.455
227.644402342,3.603,1.455
227.644402362,3.603,1.455
227.644402382,3.597,1.455
227.644402402,3.597,1.455
227.644402422,3.592,1.46
227.644402442,3.592,1.46
227.644402462,3.592,1.46
227.644402482,3.592,1.46
227.644402502,3.592,1.46
227.644402522,3.587,1.46
227.644402542,3.587,1.46
227.644402562,3.587,1.46
227.644402582,3.587,1.46
227.644402602,3.587,1.46
227.644402622,3.587,1.46
227.644402642,3.582,1.46
227.644402662,3.582,1.46
227.644402682,3.582,1.46
227.644402702,3.582,1.46
227.644402722,3.587,1.46
227.644402742,3.587,1.46
227.644402762,3.587,1.465
227.644402782,3.587,1.465
227.644402802,3.587,1.465
227.644402822,3.587,1.46
227.644402842,3.587,1.46
227.644402862,3.587,1.46
227.644402882,3.587,1.46
227.644402902,3.582,1.46
227.644402922,3.587,1.46
227.644402942,3.587,1.46
227.644402962,3.587,1.46
227.644402982,3.587,1.46
227.644403002,3.582,1.46
227.644403022,3.587,1.455
227.644403042,3.587,1.455
227.644403062,3.587,1.46
227.644403082,3.587,1.46
227.644403102,3.587,1.46
227.644403122,3.582,1.465
227.644403142,3.572,1.47
227.644403162,3.556,1.48
227.644403182,3.536,1.506
227.644403202,3.5,1.542
227.644403222,3.459,1.584
227.644403242,3.418,1.625
227.644403262,3.376,1.676
227.644403282,3.325,1.728
227.644403302,3.274,1.79
227.644403322,3.217,1.852
227.644403342,3.166,1.914
227.644403362,3.114,1.971
227.644403382,3.063,2.033
227.644403402,3.011,2.084
227.644403422,2.96,2.136
227.644403442,2.919,2.182
227.644403462,2.878,2.223
227.644403482,2.842,2.26
227.644403502,2.806,2.291
227.644403522,2.78,2.321
227.644403542,2.754,2.342
227.644403562,2.734,2.358
227.644403582,2.718,2.373
227.644403602,2.703,2.389
227.644403622,2.688,2.399
227.644403642,2.677,2.409
227.644403662,2.672,2.414
227.644403682,2.662,2.42
227.644403702,2.657,2.425
227.644403722,2.652,2.425
227.644403742,2.652,2.43
227.644403762,2.646,2.43
227.644403782,2.641,2.435
227.644403802,2.636,2.435
227.644403822,2.631,2.435
227.644403842,2.631,2.44
227.644403862,2.631,2.445
227.644403882,2.626,2.45
227.644403902,2.621,2.456
227.644403922,2.616,2.456
227.644403942,2.611,2.461
227.644403962,2.605,2.466
227.644403982,2.605,2.471
227.644404002,2.6,2.476
227.644404022,2.595,2.481
227.644404042,2.59,2.481
227.644404062,2.585,2.487
227.644404082,2.585,2.492
227.644404102,2.58,2.497
227.644404122,2.58,2.502
227.644404142,2.58,2.502
227.644404162,2.575,2.507
227.644404182,2.569,2.512
