Time [s],CAN H,CAN L
233.031488682,2.461,2.456
233.031488702,2.461,2.456
233.031488722,2.461,2.456
233.031488742,2.461,2.456
233.031488762,2.461,2.456
233.031488782,2.461,2.456
233.031488802,2.461,2.456
233.031488822,2.461,2.456
233.031488842,2.461,2.456
233.031488862,2.461,2.456
233.031488882,2.461,2.456
233.031488902,2.461,2.45
233.031488922,2.461,2.45
233.031488942,2.461,2.45
233.031488962,2.461,2.456
233.031488982,2.461,2.456
233.031489002,2.467,2.456
233.031489022,2.467,2.456
233.031489042,2.467,2.456
233.031489062,2.467,2.45
233.031489082,2.467,2.45
233.031489102,2.461,2.45
233.031489122,2.467,2.445
233.031489142,2.482,2.435
233.031489162,2.518,2.399
233.031489182,2.575,2.337
233.031489202,2.657,2.249
233.031489222,2.754,2.146
233.031489242,2.847,2.053
233.031489262,2.924,1.981
233.031489282,2.991,1.919
233.031489302,3.042,1.867
233.031489322,3.094,1.821
233.031489342,3.14,1.775
233.031489362,3.176,1.738
233.031489382,3.212,1.713
233.031489402,3.232,1.692
233.031489422,3.248,1.676
233.031489442,3.258,1.671
233.031489462,3.263,1.666
233.031489482,3.263,1.666
233.031489502,3.263,1.666
233.031489522,3.263,1.666
233.031489542,3.263,1.661
233.031489562,3.268,1.656
233.031489582,3.268,1.651
233.031489602,3.274,1.646
233.031489622,3.284,1.635
233.031489642,3.294,1.63
233.031489662,3.304,1.62
233.031489682,3.31,1.615
233.031489702,3.32,1.604
233.031489722,3.33,1.594
233.031489742,3.34,1.584
233.031489762,3.346,1.573
233.031489782,3.356,1.568
233.031489802,3.361,1.558
233.031489822,3.366,1.553
233.031489842,3.371,1.547
233.031489862,3.376,1.542
233.031489882,3.382,1.537
233.031489902,3.387,1.532
233.031489922,3.392,1.527
233.031489942,3.392,1.527
233.031489962,3.392,1.527
233.031489982,3.392,1.522
233.031490002,3.392,1.522
233.031490022,3.392,1.522
233.031490042,3.392,1.522
233.031490062,3.392,1.522
233.031490082,3.392,1.522
233.031490102,3.392,1.522
233.031490122,3.392,1.522
233.031490142,3.392,1.522
233.031490162,3.392,1.527
233.031490182,3.387,1.527
233.031490202,3.387,1.527
233.031490222,3.387,1.527
233.031490242,3.387,1.527
233.031490262,3.387,1.522
233.031490282,3.387,1.527
233.031490302,3.382,1.527
233.031490322,3.382,1.527
233.031490342,3.382,1.527
233.031490362,3.387,1.527
233.031490382,3.387,1.527
233.031490402,3.387,1.527
233.031490422,3.387,1.532
233.031490442,3.387,1.532
233.031490462,3.387,1.532
233.031490482,3.387,1.532
233.031490502,3.387,1.532
233.031490522,3.387,1.527
233.031490542,3.387,1.527
233.031490562,3.387,1.527
233.031490582,3.382,1.522
233.031490602,3.382,1.522
233.031490622,3.382,1.522
233.031490642,3.387,1.527
233.031490662,3.387,1.527
233.031490682,3.387,1.527
233.031490702,3.387,1.527
233.031490722,3.387,1.527
233.031490742,3.382,1.527
233.031490762,3.382,1.527
233.031490782,3.382,1.527
233.031490802,3.382,1.527
233.031490822,3.382,1.527
233.031490842,3.382,1.527
233.031490862,3.382,1.532
233.031490882,3.382,1.532
233.031490902,3.382,1.527
233.031490922,3.382,1.527
233.031490942,3.382,1.527
233.031490962,3.382,1.527
233.031490982,3.382,1.527
233.031491002,3.382,1.527
233.031491022,3.382,1.522
233.031491042,3.382,1.522
233.031491062,3.382,1.522
233.031491082,3.382,1.527
233.031491102,3.376,1.527
233.031491122,3.371,1.537
233.031491142,3.361,1.553
233.031491162,3.32,1.589
233.031491182,3.253,1.661
233.031491202,3.15,1.769
233.031491222,3.042,1.883
233.031491242,2.96,1.971
233.031491262,2.914,2.017
233.031491282,2.893,2.027
233.031491302,2.873,2.048
233.031491322,2.837,2.084
233.031491342,2.79,2.136
233.031491362,2.754,2.182
233.031491382,2.734,2.198
233.031491402,2.729,2.203
233.031491422,2.724,2.203
233.031491442,2.718,2.208
233.031491462,2.713,2.218
233.031491482,2.708,2.223
233.031491502,2.708,2.229
233.031491522,2.703,2.223
233.031491542,2.698,2.229
233.031491562,2.693,2.234
233.031491582,2.682,2.244
233.031491602,2.672,2.254
233.031491622,2.662,2.265
233.031491642,2.652,2.275
233.031491662,2.641,2.285
233.031491682,2.631,2.296
233.031491702,2.616,2.301
233.031491722,2.605,2.311
233.031491742,2.59,2.321
233.031491762,2.58,2.332
233.031491782,2.569,2.342
233.031491802,2.559,2.352
233.031491822,2.549,2.358
233.031491842,2.539,2.368
233.031491862,2.533,2.373
233.031491882,2.523,2.383
233.031491902,2.518,2.389
