Time [s],CAN H,CAN L
213.949753802,2.539,2.523
213.949753822,2.539,2.523
213.949753842,2.533,2.523
213.949753862,2.533,2.523
213.949753882,2.533,2.523
213.949753902,2.533,2.523
213.949753922,2.528,2.523
213.949753942,2.528,2.523
213.949753962,2.533,2.523
213.949753982,2.533,2.523
213.949754002,2.533,2.523
213.949754022,2.533,2.518
213.949754042,2.533,2.518
213.949754062,2.533,2.523
213.949754082,2.533,2.523
213.949754102,2.533,2.523
213.949754122,2.533,2.523
213.949754142,2.533,2.523
213.949754162,2.539,2.523
213.949754182,2.539,2.523
213.949754202,2.533,2.523
213.949754222,2.533,2.523
213.949754242,2.533,2.528
213.949754262,2.533,2.523
213.949754282,2.528,2.523
213.949754302,2.528,2.523
213.949754322,2.528,2.523
213.949754342,2.533,2.518
213.949754362,2.544,2.507
213.949754382,2.575,2.476
213.949754402,2.631,2.42
213.949754422,2.718,2.337
213.949754442,2.826,2.223
213.949754462,2.934,2.11
213.949754482,3.027,2.007
213.949754502,3.104,1.929
213.949754522,3.171,1.862
213.949754542,3.232,1.805
213.949754562,3.294,1.749
213.949754582,3.346,1.702
213.949754602,3.382,1.666
213.949754622,3.407,1.646
213.949754642,3.423,1.63
213.949754662,3.433,1.625
213.949754682,3.443,1.62
213.949754702,3.443,1.62
213.949754722,3.448,1.62
213.949754742,3.448,1.62
213.949754762,3.448,1.615
213.949754782,3.448,1.615
213.949754802,3.448,1.609
213.949754822,3.454,1.599
213.949754842,3.459,1.594
213.949754862,3.469,1.584
213.949754882,3.479,1.578
213.949754902,3.489,1.563
213.949754922,3.5,1.553
213.949754942,3.51,1.542
213.949754962,3.52,1.537
213.949754982,3.525,1.527
213.949755002,3.536,1.517
213.949755022,3.541,1.506
213.949755042,3.551,1.501
213.949755062,3.556,1.496
213.949755082,3.561,1.491
213.949755102,3.567,1.486
213.949755122,3.567,1.48
213.949755142,3.572,1.48
213.949755162,3.572,1.475
213.949755182,3.572,1.475
213.949755202,3.572,1.47
213.949755222,3.572,1.47
213.949755242,3.572,1.47
213.949755262,3.572,1.47
213.949755282,3.567,1.47
213.949755302,3.567,1.47
213.949755322,3.567,1.475
213.949755342,3.567,1.475
213.949755362,3.567,1.475
213.949755382,3.567,1.475
213.949755402,3.567,1.475
213.949755422,3.567,1.475
213.949755442,3.561,1.475
213.949755462,3.561,1.475
213.949755482,3.561,1.475
213.949755502,3.561,1.48
213.949755522,3.561,1.48
213.949755542,3.561,1.48
213.949755562,3.561,1.48
213.949755582,3.561,1.475
213.949755602,3.561,1.475
213.949755622,3.561,1.475
213.949755642,3.561,1.48
213.949755662,3.561,1.48
213.949755682,3.556,1.48
213.949755702,3.556,1.475
213.949755722,3.556,1.475
213.949755742,3.556,1.475
213.949755762,3.556,1.475
213.949755782,3.556,1.475
213.949755802,3.556,1.475
213.949755822,3.556,1.475
213.949755842,3.556,1.475
213.949755862,3.556,1.475
213.949755882,3.556,1.475
213.949755902,3.556,1.475
213.949755922,3.556,1.475
213.949755942,3.556,1.475
213.949755962,3.556,1.475
213.949755982,3.556,1.475
213.949756002,3.556,1.475
213.949756022,3.556,1.475
213.949756042,3.556,1.475
213.949756062,3.556,1.475
