Time [s],CAN H,CAN L
217.395326102,2.528,2.476
217.395326122,2.528,2.476
217.395326142,2.523,2.481
217.395326162,2.523,2.481
217.395326182,2.518,2.476
217.395326202,2.518,2.476
217.395326222,2.518,2.476
217.395326242,2.518,2.481
217.395326262,2.518,2.481
217.395326282,2.518,2.487
217.395326302,2.518,2.487
217.395326322,2.518,2.492
217.395326342,2.518,2.492
217.395326362,2.518,2.492
217.395326382,2.518,2.492
217.395326402,2.518,2.492
217.395326422,2.513,2.492
217.395326442,2.513,2.497
217.395326462,2.513,2.497
217.395326482,2.513,2.497
217.395326502,2.508,2.492
217.395326522,2.508,2.492
217.395326542,2.508,2.492
217.395326562,2.508,2.492
217.395326582,2.508,2.492
217.395326602,2.508,2.492
217.395326622,2.508,2.492
217.395326642,2.513,2.492
217.395326662,2.513,2.492
217.395326682,2.513,2.492
217.395326702,2.513,2.492
217.395326722,2.513,2.492
217.395326742,2.513,2.492
217.395326762,2.513,2.492
217.395326782,2.508,2.492
217.395326802,2.508,2.492
217.395326822,2.508,2.497
217.395326842,2.508,2.497
217.395326862,2.508,2.497
217.395326882,2.513,2.497
217.395326902,2.523,2.487
217.395326922,2.544,2.466
217.395326942,2.59,2.414
217.395326962,2.672,2.337
217.395326982,2.775,2.229
217.395327002,2.888,2.115
217.395327022,2.991,2.012
217.395327042,3.073,1.924
217.395327062,3.14,1.852
217.395327082,3.207,1.795
217.395327102,3.268,1.738
217.395327122,3.315,1.687
217.395327142,3.356,1.646
217.395327162,3.387,1.62
217.395327182,3.407,1.599
217.395327202,3.423,1.589
217.395327222,3.428,1.584
217.395327242,3.433,1.584
217.395327262,3.438,1.584
217.395327282,3.438,1.589
217.395327302,3.438,1.589
217.395327322,3.438,1.584
217.395327342,3.438,1.578
217.395327362,3.443,1.573
217.395327382,3.454,1.568
217.395327402,3.459,1.558
217.395327422,3.469,1.547
217.395327442,3.479,1.537
217.395327462,3.489,1.527
217.395327482,3.5,1.517
217.395327502,3.51,1.506
217.395327522,3.515,1.501
217.395327542,3.525,1.491
