Time [s],CAN H,CAN L
232.117388462,2.446,2.435
232.117388482,2.451,2.44
232.117388502,2.451,2.44
232.117388522,2.451,2.44
232.117388542,2.456,2.44
232.117388562,2.456,2.44
232.117388582,2.456,2.445
232.117388602,2.461,2.445
232.117388622,2.461,2.45
232.117388642,2.461,2.45
232.117388662,2.461,2.45
232.117388682,2.461,2.45
232.117388702,2.456,2.45
232.117388722,2.456,2.45
232.117388742,2.456,2.45
232.117388762,2.461,2.45
232.117388782,2.461,2.45
232.117388802,2.456,2.45
232.117388822,2.456,2.445
232.117388842,2.456,2.445
232.117388862,2.451,2.445
232.117388882,2.456,2.445
232.117388902,2.456,2.445
232.117388922,2.461,2.445
232.117388942,2.472,2.435
232.117388962,2.492,2.409
232.117388982,2.539,2.358
232.117389002,2.616,2.275
232.117389022,2.708,2.182
232.117389042,2.806,2.084
232.117389062,2.888,1.996
232.117389082,2.955,1.929
232.117389102,3.011,1.878
232.117389122,3.063,1.826
232.117389142,3.109,1.78
232.117389162,3.155,1.738
232.117389182,3.186,1.707
232.117389202,3.212,1.687
232.117389222,3.232,1.676
232.117389242,3.243,1.666
232.117389262,3.248,1.666
232.117389282,3.253,1.661
232.117389302,3.253,1.661
232.117389322,3.258,1.661
232.117389342,3.258,1.656
232.117389362,3.258,1.651
232.117389382,3.263,1.646
232.117389402,3.263,1.64
232.117389422,3.274,1.635
232.117389442,3.279,1.63
232.117389462,3.289,1.62
232.117389482,3.294,1.609
232.117389502,3.304,1.599
232.117389522,3.315,1.589
232.117389542,3.325,1.584
232.117389562,3.335,1.573
232.117389582,3.34,1.563
232.117389602,3.346,1.558
232.117389622,3.351,1.547
232.117389642,3.361,1.542
232.117389662,3.366,1.537
232.117389682,3.371,1.532
232.117389702,3.376,1.527
232.117389722,3.382,1.527
232.117389742,3.382,1.522
232.117389762,3.382,1.517
232.117389782,3.382,1.517
232.117389802,3.382,1.517
232.117389822,3.382,1.522
232.117389842,3.382,1.522
232.117389862,3.382,1.522
232.117389882,3.382,1.522
232.117389902,3.382,1.517
232.117389922,3.382,1.517
232.117389942,3.382,1.517
232.117389962,3.382,1.522
232.117389982,3.382,1.522
232.117390002,3.382,1.527
232.117390022,3.382,1.522
232.117390042,3.382,1.522
232.117390062,3.382,1.522
232.117390082,3.382,1.522
232.117390102,3.382,1.527
232.117390122,3.382,1.527
232.117390142,3.376,1.527
232.117390162,3.376,1.522
232.117390182,3.376,1.522
232.117390202,3.371,1.522
232.117390222,3.371,1.527
232.117390242,3.376,1.527
232.117390262,3.376,1.527
232.117390282,3.376,1.527
232.117390302,3.376,1.522
232.117390322,3.376,1.522
232.117390342,3.376,1.522
232.117390362,3.376,1.522
232.117390382,3.376,1.522
232.117390402,3.376,1.522
232.117390422,3.376,1.522
232.117390442,3.376,1.522
232.117390462,3.376,1.522
232.117390482,3.376,1.527
232.117390502,3.376,1.527
232.117390522,3.376,1.527
232.117390542,3.376,1.522
232.117390562,3.376,1.522
232.117390582,3.376,1.522
232.117390602,3.371,1.522
232.117390622,3.371,1.522
232.117390642,3.371,1.522
232.117390662,3.371,1.522
232.117390682,3.371,1.522
232.117390702,3.371,1.517
232.117390722,3.371,1.517
232.117390742,3.371,1.517
232.117390762,3.371,1.522
232.117390782,3.371,1.522
232.117390802,3.371,1.522
232.117390822,3.376,1.522
232.117390842,3.376,1.522
232.117390862,3.376,1.522
232.117390882,3.376,1.522
232.117390902,3.371,1.522
232.117390922,3.371,1.522
232.117390942,3.361,1.532
232.117390962,3.335,1.558
232.117390982,3.279,1.615
232.117391002,3.191,1.707
232.117391022,3.078,1.821
232.117391042,2.981,1.924
232.117391062,2.919,1.986
232.117391082,2.888,2.012
232.117391102,2.878,2.027
232.117391122,2.852,2.063
232.117391142,2.811,2.11
232.117391162,2.775,2.162
232.117391182,2.744,2.192
232.117391202,2.734,2.203
232.117391222,2.729,2.203
232.117391242,2.724,2.208
232.117391262,2.718,2.213
232.117391282,2.713,2.218
232.117391302,2.708,2.229
232.117391322,2.708,2.229
232.117391342,2.703,2.234
232.117391362,2.698,2.239
232.117391382,2.688,2.244
232.117391402,2.682,2.254
232.117391422,2.672,2.265
232.117391442,2.662,2.27
232.117391462,2.652,2.28
232.117391482,2.641,2.291
232.117391502,2.626,2.301
232.117391522,2.616,2.311
232.117391542,2.6,2.321
232.117391562,2.59,2.332
232.117391582,2.575,2.337
232.117391602,2.564,2.347
232.117391622,2.554,2.358
232.117391642,2.544,2.363
232.117391662,2.533,2.373
232.117391682,2.528,2.378
232.117391702,2.518,2.389
232.117391722,2.513,2.394
232.117391742,2.508,2.399
232.117391762,2.503,2.404
232.117391782,2.497,2.414
232.117391802,2.497,2.42
232.117391822,2.492,2.42
232.117391842,2.492,2.425
232.117391862,2.492,2.43
232.117391882,2.492,2.435
232.117391902,2.492,2.44
232.117391922,2.492,2.44
232.117391942,2.492,2.44
232.117391962,2.492,2.44
232.117391982,2.492,2.44
232.117392002,2.497,2.445
232.117392022,2.497,2.445
232.117392042,2.497,2.445
232.117392042,2.497,2.445
232.117392042,2.497,2.445
232.117392042,2.497,2.445
232.117392042,2.497,2.445
