Time [s],CAN H,CAN L
218.995408822,2.523,2.471
218.995408842,2.523,2.471
218.995408862,2.518,2.471
218.995408882,2.518,2.471
218.995408902,2.518,2.476
218.995408922,2.513,2.476
218.995408942,2.513,2.476
218.995408962,2.513,2.476
218.995408982,2.513,2.476
218.995409002,2.513,2.481
218.995409022,2.513,2.481
218.995409042,2.513,2.487
218.995409062,2.513,2.487
218.995409082,2.513,2.487
218.995409102,2.513,2.487
218.995409122,2.513,2.487
218.995409142,2.513,2.487
218.995409162,2.508,2.487
218.995409182,2.508,2.487
218.995409202,2.508,2.487
218.995409222,2.503,2.487
218.995409242,2.503,2.487
218.995409262,2.503,2.487
218.995409282,2.503,2.487
218.995409302,2.503,2.487
218.995409322,2.508,2.487
218.995409342,2.508,2.487
218.995409362,2.508,2.487
218.995409382,2.508,2.492
218.995409402,2.508,2.492
218.995409422,2.508,2.492
218.995409442,2.508,2.492
218.995409462,2.508,2.492
218.995409482,2.508,2.492
218.995409502,2.503,2.492
218.995409522,2.503,2.492
218.995409542,2.503,2.492
218.995409562,2.503,2.492
218.995409582,2.503,2.492
218.995409602,2.503,2.487
218.995409622,2.508,2.481
218.995409642,2.528,2.466
218.995409662,2.564,2.425
218.995409682,2.636,2.358
218.995409702,2.734,2.26
218.995409722,2.847,2.146
218.995409742,2.955,2.033
218.995409762,3.042,1.94
218.995409782,3.119,1.867
218.995409802,3.181,1.805
218.995409822,3.243,1.749
218.995409842,3.299,1.697
218.995409862,3.34,1.656
218.995409882,3.371,1.625
218.995409902,3.392,1.604
218.995409922,3.407,1.589
218.995409942,3.418,1.584
218.995409962,3.423,1.578
218.995409982,3.428,1.578
218.995410002,3.428,1.578
218.995410022,3.428,1.578
218.995410042,3.428,1.578
218.995410062,3.428,1.573
218.995410082,3.433,1.568
218.995410102,3.438,1.563
218.995410122,3.443,1.553
218.995410142,3.454,1.542
218.995410162,3.464,1.532
218.995410182,3.474,1.527
218.995410202,3.484,1.517
218.995410222,3.495,1.506
218.995410242,3.505,1.496
218.995410262,3.515,1.486
218.995410282,3.52,1.475
218.995410302,3.531,1.47
218.995410322,3.536,1.465
218.995410342,3.541,1.455
218.995410362,3.541,1.449
218.995410382,3.546,1.444
218.995410402,3.551,1.444
218.995410422,3.551,1.439
218.995410442,3.556,1.439
218.995410462,3.556,1.439
218.995410482,3.556,1.439
218.995410502,3.556,1.439
218.995410522,3.556,1.439
218.995410542,3.556,1.434
218.995410562,3.556,1.434
218.995410582,3.551,1.439
218.995410602,3.551,1.439
218.995410622,3.551,1.439
218.995410642,3.551,1.439
218.995410662,3.551,1.439
218.995410682,3.551,1.444
218.995410702,3.546,1.444
218.995410722,3.546,1.444
218.995410742,3.546,1.444
218.995410762,3.546,1.444
218.995410782,3.546,1.444
218.995410802,3.546,1.444
218.995410822,3.541,1.444
218.995410842,3.541,1.444
218.995410862,3.541,1.444
