Time [s],CAN H,CAN L
218.646193262,2.513,2.466
218.646193282,2.508,2.466
218.646193302,2.508,2.466
218.646193322,2.503,2.471
218.646193342,2.503,2.471
218.646193362,2.508,2.476
218.646193382,2.508,2.476
218.646193402,2.508,2.481
218.646193422,2.508,2.481
218.646193442,2.508,2.481
218.646193462,2.508,2.487
218.646193482,2.508,2.487
218.646193502,2.508,2.487
218.646193522,2.508,2.487
218.646193542,2.508,2.487
218.646193562,2.508,2.487
218.646193582,2.503,2.487
218.646193602,2.503,2.487
218.646193622,2.503,2.487
218.646193642,2.503,2.487
218.646193662,2.497,2.487
218.646193682,2.497,2.481
218.646193702,2.492,2.487
218.646193722,2.492,2.487
218.646193742,2.497,2.487
218.646193762,2.497,2.487
218.646193782,2.503,2.487
218.646193802,2.503,2.487
218.646193822,2.508,2.492
218.646193842,2.508,2.492
218.646193862,2.503,2.492
218.646193882,2.503,2.492
218.646193902,2.503,2.487
218.646193922,2.503,2.487
218.646193942,2.503,2.487
218.646193962,2.503,2.487
218.646193982,2.497,2.487
218.646194002,2.497,2.487
218.646194022,2.497,2.481
218.646194042,2.508,2.476
218.646194062,2.523,2.461
218.646194082,2.569,2.425
218.646194102,2.641,2.352
218.646194122,2.744,2.249
218.646194142,2.857,2.131
218.646194162,2.96,2.022
218.646194182,3.047,1.934
218.646194202,3.119,1.862
218.646194222,3.186,1.8
218.646194242,3.243,1.744
218.646194262,3.299,1.692
218.646194282,3.34,1.651
218.646194302,3.371,1.62
218.646194322,3.392,1.599
218.646194342,3.407,1.589
218.646194362,3.418,1.584
218.646194382,3.423,1.578
218.646194402,3.423,1.584
218.646194422,3.423,1.584
218.646194442,3.423,1.584
218.646194462,3.423,1.584
218.646194482,3.428,1.578
218.646194502,3.433,1.573
218.646194522,3.438,1.568
218.646194542,3.443,1.558
218.646194562,3.454,1.547
218.646194582,3.464,1.542
218.646194602,3.474,1.532
218.646194622,3.484,1.522
218.646194642,3.495,1.511
218.646194662,3.5,1.501
218.646194682,3.505,1.491
218.646194702,3.515,1.48
218.646194722,3.525,1.475
218.646194742,3.531,1.465
218.646194762,3.541,1.46
218.646194782,3.546,1.455
218.646194802,3.546,1.449
218.646194822,3.551,1.449
