Time [s],CAN H,CAN L
232.748337422,2.528,2.528
232.748337442,2.528,2.528
232.748337462,2.528,2.528
232.748337482,2.528,2.528
232.748337502,2.528,2.528
232.748337522,2.528,2.528
232.748337542,2.528,2.528
232.748337562,2.528,2.528
232.748337582,2.528,2.528
232.748337602,2.523,2.523
232.748337622,2.523,2.523
232.748337642,2.523,2.523
232.748337662,2.523,2.523
232.748337682,2.528,2.523
232.748337702,2.533,2.523
232.748337722,2.533,2.523
232.748337742,2.528,2.523
232.748337762,2.528,2.523
232.748337782,2.528,2.523
232.748337802,2.528,2.528
232.748337822,2.528,2.528
232.748337842,2.528,2.528
232.748337862,2.528,2.523
232.748337882,2.523,2.523
232.748337902,2.523,2.523
232.748337922,2.523,2.523
232.748337942,2.523,2.523
232.748337962,2.528,2.523
232.748337982,2.528,2.528
232.748338002,2.528,2.528
232.748338022,2.528,2.528
232.748338042,2.528,2.523
232.748338062,2.528,2.523
232.748338082,2.528,2.523
232.748338102,2.528,2.523
232.748338122,2.533,2.518
232.748338142,2.544,2.507
232.748338162,2.569,2.481
232.748338182,2.6,2.456
232.748338202,2.636,2.42
232.748338222,2.677,2.378
232.748338242,2.724,2.327
232.748338262,2.775,2.27
232.748338282,2.832,2.203
232.748338302,2.893,2.136
232.748338322,2.955,2.069
232.748338342,3.017,2.002
232.748338362,3.083,1.934
232.748338382,3.14,1.873
232.748338402,3.196,1.811
232.748338422,3.248,1.749
232.748338442,3.299,1.697
232.748338462,3.34,1.646
232.748338482,3.382,1.604
232.748338502,3.412,1.568
232.748338522,3.448,1.537
232.748338542,3.474,1.511
232.748338562,3.495,1.491
232.748338582,3.515,1.47
232.748338602,3.531,1.455
232.748338622,3.546,1.439
232.748338642,3.556,1.429
232.748338662,3.572,1.424
232.748338682,3.577,1.413
232.748338702,3.582,1.408
232.748338722,3.582,1.403
232.748338742,3.582,1.398
232.748338762,3.582,1.398
232.748338782,3.587,1.398
232.748338802,3.587,1.398
232.748338822,3.587,1.398
232.748338842,3.582,1.403
232.748338862,3.582,1.408
232.748338882,3.582,1.408
232.748338902,3.582,1.408
232.748338922,3.582,1.408
232.748338942,3.582,1.413
232.748338962,3.582,1.418
232.748338982,3.577,1.418
232.748339002,3.577,1.424
232.748339022,3.572,1.424
232.748339042,3.572,1.429
232.748339062,3.567,1.429
232.748339082,3.561,1.434
232.748339102,3.561,1.434
232.748339122,3.561,1.434
232.748339142,3.561,1.439
232.748339162,3.561,1.439
232.748339182,3.561,1.444
232.748339202,3.561,1.444
232.748339222,3.556,1.444
232.748339242,3.556,1.449
232.748339262,3.556,1.449
232.748339282,3.551,1.449
232.748339302,3.551,1.449
232.748339322,3.551,1.449
232.748339342,3.551,1.449
