Time [s],CAN H,CAN L
217.725527102,2.497,2.487
217.725527122,2.492,2.487
217.725527142,2.492,2.487
217.725527162,2.492,2.487
217.725527182,2.497,2.487
217.725527202,2.497,2.487
217.725527222,2.497,2.487
217.725527242,2.492,2.487
217.725527262,2.492,2.487
217.725527282,2.492,2.487
217.725527302,2.492,2.487
217.725527322,2.497,2.487
217.725527342,2.497,2.487
217.725527362,2.497,2.487
217.725527382,2.497,2.487
217.725527402,2.497,2.487
217.725527422,2.497,2.492
217.725527442,2.497,2.497
217.725527462,2.503,2.497
217.725527482,2.497,2.497
217.725527502,2.497,2.492
217.725527522,2.492,2.487
217.725527542,2.492,2.487
217.725527562,2.487,2.481
217.725527582,2.492,2.487
217.725527602,2.497,2.487
217.725527622,2.503,2.497
217.725527642,2.508,2.502
217.725527662,2.513,2.507
217.725527682,2.508,2.507
217.725527702,2.503,2.497
217.725527722,2.492,2.487
217.725527742,2.482,2.476
217.725527762,2.477,2.471
217.725527782,2.482,2.471
217.725527802,2.487,2.481
217.725527822,2.497,2.492
217.725527842,2.508,2.497
217.725527862,2.518,2.497
217.725527882,2.533,2.481
217.725527902,2.575,2.435
217.725527922,2.641,2.363
217.725527942,2.734,2.254
217.725527962,2.847,2.136
217.725527982,2.95,2.027
217.725528002,3.042,1.934
217.725528022,3.114,1.862
217.725528042,3.176,1.8
217.725528062,3.238,1.744
217.725528082,3.294,1.692
217.725528102,3.335,1.651
217.725528122,3.371,1.62
217.725528142,3.392,1.604
217.725528162,3.407,1.594
217.725528182,3.418,1.589
217.725528202,3.423,1.584
217.725528222,3.428,1.578
217.725528242,3.423,1.578
217.725528262,3.423,1.578
217.725528282,3.423,1.578
217.725528302,3.428,1.573
217.725528322,3.428,1.568
217.725528342,3.438,1.558
217.725528362,3.443,1.553
217.725528382,3.454,1.547
217.725528402,3.464,1.537
217.725528422,3.479,1.532
217.725528442,3.489,1.522
217.725528462,3.5,1.511
217.725528482,3.505,1.501
217.725528502,3.51,1.486
217.725528522,3.515,1.475
217.725528542,3.525,1.47
217.725528562,3.536,1.465
217.725528582,3.541,1.46
217.725528602,3.546,1.455
217.725528622,3.551,1.449
217.725528642,3.556,1.449
217.725528662,3.556,1.444
217.725528682,3.561,1.444
217.725528702,3.561,1.444
217.725528722,3.561,1.444
217.725528742,3.561,1.444
217.725528762,3.561,1.444
217.725528782,3.561,1.444
217.725528802,3.561,1.444
217.725528822,3.556,1.444
217.725528842,3.556,1.449
217.725528862,3.556,1.449
217.725528882,3.551,1.449
217.725528902,3.551,1.449
217.725528922,3.551,1.449
217.725528942,3.551,1.449
217.725528962,3.551,1.449
217.725528982,3.551,1.455
217.725529002,3.546,1.455
217.725529022,3.546,1.455
217.725529042,3.546,1.449
217.725529062,3.546,1.449
217.725529082,3.546,1.449
217.725529102,3.546,1.449
217.725529122,3.551,1.455
217.725529142,3.551,1.455
217.725529162,3.546,1.455
217.725529182,3.546,1.455
217.725529202,3.551,1.455
217.725529222,3.551,1.455
217.725529242,3.551,1.455
217.725529262,3.551,1.455
217.725529282,3.546,1.455
217.725529302,3.546,1.449
217.725529322,3.546,1.449
217.725529342,3.546,1.455
217.725529362,3.546,1.455
217.725529382,3.546,1.455
217.725529402,3.546,1.455
217.725529422,3.546,1.455
217.725529442,3.546,1.455
217.725529462,3.546,1.455
217.725529482,3.551,1.455
217.725529502,3.551,1.46
217.725529522,3.551,1.46
217.725529542,3.551,1.46
217.725529562,3.546,1.455
217.725529582,3.546,1.455
217.725529602,3.546,1.455
217.725529622,3.546,1.455
217.725529642,3.546,1.455
217.725529662,3.546,1.455
217.725529682,3.546,1.455
217.725529702,3.546,1.455
217.725529722,3.546,1.46
217.725529742,3.546,1.455
217.725529762,3.546,1.455
217.725529782,3.546,1.455
217.725529802,3.546,1.455
217.725529822,3.546,1.455
217.725529842,3.546,1.455
217.725529862,3.541,1.46
217.725529882,3.52,1.48
217.725529902,3.474,1.522
217.725529922,3.387,1.609
217.725529942,3.263,1.728
217.725529962,3.135,1.857
217.725529982,3.037,1.955
217.725530002,2.991,1.996
217.725530022,2.975,2.007
217.725530042,2.96,2.022
217.725530062,2.914,2.069
217.725530082,2.857,2.131
217.725530102,2.811,2.182
217.725530122,2.796,2.203
217.725530142,2.796,2.208
217.725530162,2.796,2.203
217.725530182,2.79,2.213
217.725530202,2.78,2.223
217.725530222,2.77,2.234
217.725530242,2.77,2.239
217.725530262,2.765,2.239
217.725530282,2.76,2.239
217.725530302,2.749,2.249
