Time [s],CAN H,CAN L
251.710360522,2.544,2.528
251.710360542,2.544,2.528
251.710360562,2.544,2.528
251.710360582,2.544,2.533
251.710360602,2.544,2.533
251.710360622,2.544,2.533
251.710360642,2.544,2.533
251.710360662,2.539,2.533
251.710360682,2.539,2.528
251.710360702,2.539,2.533
251.710360722,2.539,2.533
251.710360742,2.539,2.533
251.710360762,2.539,2.533
251.710360782,2.539,2.533
251.710360802,2.539,2.533
251.710360822,2.539,2.533
251.710360842,2.539,2.533
251.710360862,2.539,2.533
251.710360882,2.533,2.528
251.710360902,2.533,2.528
251.710360922,2.533,2.533
251.710360942,2.533,2.533
251.710360962,2.539,2.533
251.710360982,2.539,2.533
251.710361002,2.539,2.533
251.710361022,2.539,2.533
251.710361042,2.539,2.533
251.710361062,2.544,2.528
251.710361082,2.559,2.512
251.710361102,2.6,2.476
251.710361122,2.672,2.404
251.710361142,2.775,2.296
251.710361162,2.898,2.172
251.710361182,3.011,2.058
251.710361202,3.099,1.971
251.710361222,3.166,1.904
251.710361242,3.227,1.842
251.710361262,3.284,1.785
251.710361282,3.335,1.733
251.710361302,3.376,1.692
251.710361322,3.407,1.661
251.710361342,3.428,1.64
251.710361362,3.443,1.635
251.710361382,3.454,1.63
251.710361402,3.454,1.625
251.710361422,3.454,1.625
251.710361442,3.454,1.625
251.710361462,3.459,1.625
251.710361482,3.464,1.625
251.710361502,3.469,1.625
251.710361522,3.474,1.62
251.710361542,3.479,1.609
251.710361562,3.484,1.599
251.710361582,3.489,1.589
251.710361602,3.5,1.578
251.710361622,3.51,1.568
251.710361642,3.52,1.558
251.710361662,3.531,1.553
251.710361682,3.541,1.542
251.710361702,3.546,1.532
251.710361722,3.556,1.522
251.710361742,3.561,1.517
251.710361762,3.567,1.506
251.710361782,3.572,1.501
251.710361802,3.577,1.501
251.710361822,3.582,1.496
251.710361842,3.582,1.496
251.710361862,3.587,1.491
251.710361882,3.587,1.491
251.710361902,3.587,1.491
251.710361922,3.587,1.491
251.710361942,3.587,1.491
251.710361962,3.582,1.491
251.710361982,3.582,1.491
251.710362002,3.582,1.491
251.710362022,3.582,1.496
251.710362042,3.582,1.496
251.710362062,3.582,1.501
251.710362082,3.577,1.501
251.710362102,3.577,1.501
251.710362122,3.577,1.501
251.710362142,3.572,1.501
251.710362162,3.572,1.501
251.710362182,3.572,1.501
251.710362202,3.572,1.501
251.710362222,3.572,1.501
251.710362242,3.572,1.506
251.710362262,3.572,1.506
251.710362282,3.572,1.506
251.710362302,3.572,1.501
251.710362322,3.572,1.501
251.710362342,3.572,1.501
251.710362362,3.572,1.501
251.710362382,3.572,1.501
251.710362402,3.572,1.501
251.710362422,3.572,1.501
251.710362442,3.572,1.501
251.710362462,3.572,1.506
251.710362482,3.572,1.506
251.710362502,3.572,1.506
251.710362522,3.572,1.501
251.710362542,3.572,1.501
251.710362562,3.567,1.501
251.710362582,3.567,1.501
251.710362602,3.567,1.506
251.710362622,3.572,1.506
251.710362642,3.572,1.506
251.710362662,3.572,1.506
251.710362682,3.572,1.506
251.710362702,3.567,1.501
251.710362722,3.567,1.501
251.710362742,3.572,1.501
251.710362762,3.572,1.501
251.710362782,3.572,1.501
251.710362802,3.567,1.506
251.710362822,3.567,1.506
251.710362842,3.572,1.506
251.710362862,3.572,1.501
251.710362882,3.572,1.501
251.710362902,3.572,1.501
251.710362922,3.572,1.506
251.710362942,3.572,1.506
251.710362962,3.572,1.501
251.710362982,3.572,1.501
251.710363002,3.572,1.501
251.710363022,3.572,1.501
251.710363042,3.572,1.506
251.710363062,3.567,1.511
251.710363082,3.551,1.522
251.710363102,3.515,1.558
251.710363122,3.438,1.625
251.710363142,3.325,1.728
251.710363162,3.196,1.862
251.710363182,3.083,1.976
251.710363202,3.022,2.048
251.710363222,3.001,2.069
251.710363242,2.991,2.079
251.710363262,2.96,2.105
251.710363282,2.909,2.156
251.710363302,2.857,2.213
251.710363322,2.826,2.244
251.710363342,2.821,2.254
251.710363362,2.816,2.249
251.710363382,2.811,2.249
251.710363402,2.801,2.254
251.710363422,2.79,2.265
251.710363442,2.785,2.27
251.710363462,2.785,2.27
251.710363482,2.785,2.275
251.710363502,2.78,2.28
251.710363522,2.775,2.291
251.710363542,2.765,2.301
251.710363562,2.749,2.316
251.710363582,2.739,2.327
251.710363602,2.729,2.337
251.710363622,2.718,2.352
251.710363642,2.703,2.358
251.710363662,2.693,2.368
