Time [s],CAN H,CAN L
218.085977542,2.518,2.476
218.085977562,2.518,2.471
218.085977582,2.518,2.471
218.085977602,2.513,2.471
218.085977622,2.513,2.476
218.085977642,2.508,2.481
218.085977662,2.508,2.481
218.085977682,2.508,2.481
218.085977702,2.513,2.481
218.085977722,2.513,2.481
218.085977742,2.513,2.487
218.085977762,2.513,2.487
218.085977782,2.513,2.487
218.085977802,2.508,2.492
218.085977822,2.508,2.492
218.085977842,2.513,2.492
218.085977862,2.513,2.487
218.085977882,2.513,2.492
218.085977902,2.508,2.492
218.085977922,2.508,2.492
218.085977942,2.508,2.492
218.085977962,2.503,2.487
218.085977982,2.503,2.487
218.085978002,2.503,2.487
218.085978022,2.503,2.487
218.085978042,2.503,2.487
218.085978062,2.503,2.492
218.085978082,2.508,2.492
218.085978102,2.508,2.492
218.085978122,2.508,2.492
218.085978142,2.508,2.492
218.085978162,2.508,2.492
218.085978182,2.508,2.492
218.085978202,2.508,2.492
218.085978222,2.508,2.497
218.085978242,2.508,2.497
218.085978262,2.503,2.492
218.085978282,2.503,2.492
218.085978302,2.508,2.487
218.085978322,2.518,2.476
218.085978342,2.544,2.45
218.085978362,2.6,2.399
218.085978382,2.682,2.311
218.085978402,2.796,2.198
218.085978422,2.903,2.084
218.085978442,3.006,1.981
218.085978462,3.083,1.898
218.085978482,3.15,1.836
218.085978502,3.212,1.775
218.085978522,3.274,1.723
218.085978542,3.32,1.676
218.085978562,3.356,1.64
218.085978582,3.382,1.609
218.085978602,3.402,1.594
218.085978622,3.412,1.589
218.085978642,3.423,1.584
218.085978662,3.428,1.584
218.085978682,3.423,1.584
218.085978702,3.423,1.584
218.085978722,3.423,1.584
218.085978742,3.423,1.584
218.085978762,3.428,1.578
218.085978782,3.438,1.573
218.085978802,3.443,1.568
218.085978822,3.454,1.558
218.085978842,3.459,1.547
218.085978862,3.469,1.537
218.085978882,3.479,1.522
218.085978902,3.489,1.511
218.085978922,3.5,1.506
218.085978942,3.505,1.496
218.085978962,3.515,1.491
218.085978982,3.525,1.48
218.085979002,3.531,1.475
218.085979022,3.536,1.465
218.085979042,3.546,1.46
218.085979062,3.551,1.455
218.085979082,3.551,1.449
218.085979102,3.556,1.449
218.085979122,3.556,1.449
218.085979142,3.556,1.444
218.085979162,3.556,1.444
218.085979182,3.561,1.444
218.085979202,3.556,1.444
218.085979222,3.556,1.449
218.085979242,3.556,1.449
218.085979262,3.556,1.449
218.085979282,3.556,1.449
218.085979302,3.556,1.449
218.085979322,3.551,1.449
218.085979342,3.551,1.455
218.085979362,3.551,1.455
218.085979382,3.551,1.455
218.085979402,3.546,1.455
218.085979422,3.546,1.455
218.085979442,3.546,1.455
218.085979462,3.551,1.46
218.085979482,3.551,1.46
218.085979502,3.551,1.46
218.085979522,3.551,1.455
218.085979542,3.551,1.455
218.085979562,3.551,1.455
218.085979582,3.546,1.455
218.085979602,3.546,1.449
218.085979622,3.546,1.449
218.085979642,3.546,1.455
218.085979662,3.546,1.455
218.085979682,3.546,1.455
218.085979702,3.546,1.455
218.085979722,3.546,1.455
218.085979742,3.551,1.455
218.085979762,3.551,1.455
218.085979782,3.551,1.46
218.085979802,3.551,1.46
218.085979822,3.551,1.46
218.085979842,3.546,1.46
218.085979862,3.546,1.46
218.085979882,3.546,1.455
218.085979902,3.546,1.455
218.085979922,3.546,1.449
218.085979942,3.541,1.449
218.085979962,3.541,1.449
218.085979982,3.541,1.449
218.085980002,3.546,1.455
218.085980022,3.546,1.455
218.085980042,3.546,1.455
218.085980062,3.546,1.455
218.085980082,3.546,1.455
218.085980102,3.546,1.455
218.085980122,3.546,1.455
218.085980142,3.546,1.455
218.085980162,3.541,1.455
218.085980182,3.541,1.455
218.085980202,3.541,1.455
218.085980222,3.541,1.455
218.085980242,3.541,1.455
218.085980262,3.541,1.455
218.085980282,3.541,1.455
218.085980302,3.536,1.455
218.085980322,3.531,1.465
218.085980342,3.5,1.496
218.085980362,3.438,1.558
218.085980382,3.33,1.661
218.085980402,3.196,1.79
218.085980422,3.078,1.909
218.085980442,3.006,1.981
218.085980462,2.981,2.002
218.085980482,2.97,2.012
218.085980502,2.934,2.038
218.085980522,2.883,2.094
218.085980542,2.832,2.156
218.085980562,2.806,2.198
218.085980582,2.801,2.208
218.085980602,2.801,2.213
218.085980622,2.796,2.213
218.085980642,2.785,2.218
218.085980662,2.77,2.229
218.085980682,2.765,2.234
218.085980702,2.765,2.234
218.085980722,2.76,2.239
218.085980742,2.749,2.239
218.085980762,2.739,2.244
218.085980782,2.729,2.254
218.085980802,2.718,2.265
218.085980822,2.708,2.275
218.085980842,2.698,2.285
218.085980862,2.688,2.291
218.085980882,2.672,2.306
218.085980902,2.662,2.316
218.085980922,2.646,2.332
218.085980942,2.641,2.347
218.085980962,2.631,2.363
218.085980982,2.616,2.378
218.085981002,2.605,2.389
218.085981022,2.6,2.399
218.085981042,2.59,2.409
218.085981062,2.58,2.414
218.085981082,2.569,2.425
218.085981102,2.564,2.43
218.085981122,2.554,2.435
218.085981142,2.549,2.44
218.085981162,2.544,2.445
218.085981182,2.539,2.45
218.085981202,2.533,2.45
218.085981222,2.533,2.45
218.085981242,2.528,2.45
218.085981262,2.528,2.45
218.085981282,2.528,2.456
218.085981302,2.523,2.461
218.085981322,2.523,2.461
218.085981342,2.523,2.466
218.085981362,2.523,2.466
218.085981382,2.523,2.466
218.085981402,2.523,2.471
218.085981422,2.528,2.471
218.085981442,2.528,2.471
218.085981442,2.528,2.471
218.085981442,2.528,2.471
218.085981442,2.528,2.471
218.085981442,2.528,2.471
