Time [s],CAN H,CAN L
214.107597102,2.497,2.487
214.107597122,2.492,2.487
214.107597142,2.492,2.487
214.107597162,2.492,2.487
214.107597182,2.492,2.487
214.107597202,2.492,2.487
214.107597222,2.492,2.492
214.107597242,2.497,2.492
214.107597262,2.497,2.492
214.107597282,2.497,2.492
214.107597302,2.497,2.492
214.107597322,2.497,2.492
214.107597342,2.497,2.487
214.107597362,2.497,2.487
214.107597382,2.497,2.487
214.107597402,2.497,2.492
214.107597422,2.497,2.492
214.107597442,2.497,2.492
214.107597462,2.492,2.487
214.107597482,2.492,2.487
214.107597502,2.492,2.487
214.107597522,2.492,2.487
214.107597542,2.492,2.487
214.107597562,2.492,2.487
214.107597582,2.497,2.487
214.107597602,2.497,2.487
214.107597622,2.497,2.492
214.107597642,2.503,2.492
214.107597662,2.503,2.492
214.107597682,2.497,2.492
214.107597702,2.497,2.492
214.107597722,2.497,2.487
214.107597742,2.497,2.487
214.107597762,2.497,2.487
214.107597782,2.497,2.492
214.107597802,2.497,2.487
214.107597822,2.503,2.481
214.107597842,2.513,2.471
214.107597862,2.533,2.456
214.107597882,2.559,2.43
214.107597902,2.59,2.399
214.107597922,2.636,2.358
214.107597942,2.682,2.311
214.107597962,2.739,2.254
214.107597982,2.801,2.198
214.107598002,2.862,2.136
214.107598022,2.924,2.069
214.107598042,2.991,2.002
214.107598062,3.053,1.934
214.107598082,3.114,1.867
214.107598102,3.176,1.805
214.107598122,3.232,1.749
214.107598142,3.284,1.697
214.107598162,3.33,1.646
214.107598182,3.376,1.599
214.107598202,3.412,1.563
214.107598222,3.448,1.532
214.107598242,3.479,1.506
214.107598262,3.505,1.48
214.107598282,3.525,1.46
214.107598302,3.546,1.444
214.107598322,3.561,1.434
214.107598342,3.572,1.424
214.107598362,3.577,1.413
214.107598382,3.587,1.408
214.107598402,3.592,1.403
214.107598422,3.597,1.398
214.107598442,3.597,1.398
214.107598462,3.597,1.398
214.107598482,3.597,1.398
214.107598502,3.597,1.393
214.107598522,3.597,1.393
214.107598542,3.597,1.393
214.107598562,3.597,1.398
214.107598582,3.597,1.403
214.107598602,3.597,1.403
214.107598622,3.597,1.408
214.107598642,3.592,1.408
214.107598662,3.592,1.413
214.107598682,3.587,1.413
214.107598702,3.587,1.418
214.107598722,3.587,1.424
214.107598742,3.587,1.429
214.107598762,3.582,1.429
214.107598782,3.582,1.434
214.107598802,3.577,1.434
214.107598822,3.572,1.439
214.107598842,3.572,1.439
214.107598862,3.572,1.439
214.107598882,3.572,1.444
214.107598902,3.567,1.444
214.107598922,3.567,1.444
214.107598942,3.561,1.449
214.107598962,3.561,1.449
214.107598982,3.561,1.455
214.107599002,3.567,1.455
214.107599022,3.567,1.46
214.107599042,3.561,1.46
214.107599062,3.561,1.46
214.107599082,3.561,1.455
214.107599102,3.561,1.455
214.107599122,3.556,1.455
214.107599142,3.556,1.455
214.107599162,3.556,1.455
214.107599182,3.556,1.455
214.107599202,3.556,1.455
214.107599222,3.556,1.46
214.107599242,3.561,1.46
214.107599262,3.561,1.46
214.107599282,3.561,1.46
214.107599302,3.561,1.46
214.107599322,3.556,1.46
214.107599342,3.556,1.46
214.107599362,3.556,1.46
214.107599382,3.561,1.46
214.107599402,3.567,1.46
214.107599422,3.567,1.46
214.107599442,3.567,1.46
214.107599462,3.561,1.46
214.107599482,3.567,1.46
214.107599502,3.567,1.46
214.107599522,3.567,1.46
214.107599542,3.567,1.46
214.107599562,3.567,1.46
214.107599582,3.567,1.46
214.107599602,3.561,1.46
214.107599622,3.561,1.46
214.107599642,3.561,1.46
214.107599662,3.561,1.46
214.107599682,3.567,1.46
214.107599702,3.567,1.46
214.107599722,3.567,1.46
214.107599742,3.567,1.46
214.107599762,3.567,1.46
214.107599782,3.561,1.465
214.107599802,3.551,1.475
214.107599822,3.536,1.491
214.107599842,3.51,1.517
214.107599862,3.479,1.547
214.107599882,3.438,1.589
214.107599902,3.397,1.635
214.107599922,3.346,1.682
214.107599942,3.289,1.733
214.107599962,3.238,1.79
214.107599982,3.181,1.847
214.107600002,3.125,1.909
214.107600022,3.073,1.965
214.107600042,3.022,2.017
214.107600062,2.97,2.069
214.107600082,2.919,2.115
214.107600102,2.878,2.162
214.107600122,2.837,2.203
214.107600142,2.806,2.239
214.107600162,2.775,2.27
214.107600182,2.749,2.296
214.107600202,2.729,2.321
214.107600222,2.708,2.342
214.107600242,2.693,2.358
214.107600262,2.682,2.373
214.107600282,2.672,2.383
214.107600302,2.662,2.389
214.107600322,2.652,2.399
214.107600342,2.646,2.404
214.107600362,2.641,2.404
214.107600382,2.636,2.409
214.107600402,2.631,2.409
214.107600422,2.631,2.414
214.107600442,2.626,2.42
214.107600462,2.626,2.425
214.107600482,2.626,2.425
214.107600502,2.621,2.43
214.107600522,2.621,2.43
214.107600542,2.616,2.435
214.107600562,2.616,2.44
214.107600582,2.611,2.445
214.107600602,2.611,2.45
214.107600622,2.605,2.456
214.107600642,2.595,2.461
214.107600662,2.59,2.461
214.107600682,2.585,2.466
214.107600702,2.58,2.471
214.107600722,2.58,2.476
214.107600742,2.575,2.476
214.107600762,2.575,2.481
214.107600782,2.575,2.487
214.107600802,2.569,2.492
214.107600822,2.564,2.497
214.107600842,2.564,2.497
214.107600862,2.559,2.502
214.107600882,2.559,2.502
214.107600902,2.559,2.507
214.107600922,2.559,2.507
214.107600942,2.559,2.507
214.107600962,2.554,2.507
214.107600962,2.554,2.507
214.107600962,2.554,2.507
214.107600962,2.554,2.507
214.107600962,2.554,2.507
214.107600962,2.554,2.507
214.107600962,2.554,2.507
