Time [s],CAN H,CAN L
239.877647662,2.446,2.43
239.877647682,2.446,2.43
239.877647702,2.446,2.43
239.877647722,2.446,2.43
239.877647742,2.441,2.43
239.877647762,2.441,2.435
239.877647782,2.446,2.435
239.877647802,2.451,2.435
239.877647822,2.451,2.44
239.877647842,2.451,2.44
239.877647862,2.456,2.44
239.877647882,2.456,2.44
239.877647902,2.456,2.44
239.877647922,2.456,2.44
239.877647942,2.456,2.445
239.877647962,2.456,2.445
239.877647982,2.451,2.445
239.877648002,2.451,2.445
239.877648022,2.451,2.44
239.877648042,2.451,2.44
239.877648062,2.451,2.445
239.877648082,2.451,2.445
239.877648102,2.451,2.445
239.877648122,2.451,2.445
239.877648142,2.451,2.44
239.877648162,2.451,2.435
239.877648182,2.451,2.435
239.877648202,2.461,2.425
239.877648222,2.482,2.404
239.877648242,2.528,2.352
239.877648262,2.605,2.275
239.877648282,2.693,2.177
239.877648302,2.79,2.079
239.877648322,2.873,1.996
239.877648342,2.939,1.929
239.877648362,3.001,1.878
239.877648382,3.053,1.826
239.877648402,3.104,1.78
239.877648422,3.145,1.738
239.877648442,3.181,1.702
239.877648462,3.207,1.682
239.877648482,3.222,1.666
239.877648502,3.232,1.656
239.877648522,3.238,1.651
239.877648542,3.243,1.651
239.877648562,3.248,1.651
239.877648582,3.248,1.651
239.877648602,3.248,1.646
239.877648622,3.253,1.646
239.877648642,3.253,1.64
239.877648662,3.263,1.635
239.877648682,3.268,1.63
239.877648702,3.274,1.625
239.877648722,3.284,1.615
239.877648742,3.289,1.604
239.877648762,3.299,1.589
239.877648782,3.304,1.578
239.877648802,3.315,1.568
239.877648822,3.325,1.563
239.877648842,3.335,1.553
239.877648862,3.34,1.542
239.877648882,3.346,1.537
239.877648902,3.356,1.532
239.877648922,3.361,1.527
239.877648942,3.366,1.522
239.877648962,3.371,1.522
239.877648982,3.376,1.517
239.877649002,3.376,1.517
239.877649022,3.376,1.511
239.877649042,3.371,1.511
239.877649062,3.376,1.511
239.877649082,3.376,1.511
239.877649102,3.376,1.511
239.877649122,3.376,1.506
239.877649142,3.376,1.506
239.877649162,3.376,1.511
239.877649182,3.376,1.511
239.877649202,3.376,1.511
239.877649222,3.376,1.511
239.877649242,3.371,1.511
239.877649262,3.371,1.511
239.877649282,3.366,1.511
239.877649302,3.366,1.511
239.877649322,3.371,1.511
239.877649342,3.371,1.511
239.877649362,3.366,1.517
239.877649382,3.366,1.517
239.877649402,3.366,1.517
239.877649422,3.371,1.517
239.877649442,3.371,1.517
239.877649462,3.371,1.517
239.877649482,3.366,1.517
239.877649502,3.366,1.517
239.877649522,3.366,1.511
239.877649542,3.371,1.511
239.877649562,3.366,1.511
239.877649582,3.366,1.511
239.877649602,3.366,1.511
239.877649622,3.366,1.511
239.877649642,3.366,1.511
239.877649662,3.366,1.506
239.877649682,3.366,1.506
239.877649702,3.366,1.511
239.877649722,3.366,1.511
239.877649742,3.366,1.511
239.877649762,3.366,1.511
239.877649782,3.366,1.511
239.877649802,3.366,1.511
239.877649822,3.366,1.511
239.877649842,3.366,1.511
239.877649862,3.366,1.511
239.877649882,3.366,1.511
239.877649902,3.366,1.511
239.877649922,3.361,1.511
239.877649942,3.361,1.511
239.877649962,3.361,1.511
239.877649982,3.361,1.511
239.877650002,3.361,1.506
239.877650022,3.361,1.506
239.877650042,3.361,1.506
239.877650062,3.361,1.506
239.877650082,3.361,1.511
239.877650102,3.361,1.511
239.877650122,3.361,1.511
239.877650142,3.366,1.511
239.877650162,3.366,1.506
239.877650182,3.366,1.511
239.877650202,3.361,1.517
239.877650222,3.34,1.532
239.877650242,3.299,1.573
239.877650262,3.227,1.651
239.877650282,3.125,1.754
239.877650302,3.017,1.867
239.877650322,2.934,1.955
239.877650342,2.893,1.996
