Time [s],CAN H,CAN L
220.549563902,2.508,2.502
220.549563922,2.508,2.502
220.549563942,2.513,2.502
220.549563962,2.513,2.502
220.549563982,2.508,2.502
220.549564002,2.508,2.502
220.549564022,2.508,2.502
220.549564042,2.508,2.502
220.549564062,2.508,2.497
220.549564082,2.513,2.502
220.549564102,2.513,2.502
220.549564122,2.513,2.502
220.549564142,2.513,2.502
220.549564162,2.513,2.502
220.549564182,2.508,2.502
220.549564202,2.508,2.502
220.549564222,2.508,2.502
220.549564242,2.508,2.497
220.549564262,2.508,2.497
220.549564282,2.508,2.497
220.549564302,2.508,2.502
220.549564322,2.508,2.502
220.549564342,2.508,2.502
220.549564362,2.508,2.497
220.549564382,2.508,2.497
220.549564402,2.508,2.497
220.549564422,2.508,2.497
220.549564442,2.508,2.497
220.549564462,2.508,2.497
220.549564482,2.508,2.497
220.549564502,2.513,2.492
220.549564522,2.523,2.481
220.549564542,2.559,2.445
220.549564562,2.626,2.383
220.549564582,2.718,2.285
220.549564602,2.832,2.172
220.549564622,2.945,2.058
220.549564642,3.037,1.965
220.549564662,3.109,1.888
220.549564682,3.176,1.826
220.549564702,3.238,1.764
220.549564722,3.294,1.713
220.549564742,3.34,1.666
220.549564762,3.371,1.63
220.549564782,3.397,1.604
220.549564802,3.418,1.594
220.549564822,3.428,1.584
220.549564842,3.433,1.584
220.549564862,3.433,1.584
220.549564882,3.433,1.589
220.549564902,3.438,1.589
220.549564922,3.438,1.589
220.549564942,3.438,1.584
220.549564962,3.443,1.578
220.549564982,3.448,1.568
220.549565002,3.459,1.563
220.549565022,3.469,1.553
220.549565042,3.479,1.547
220.549565062,3.489,1.537
220.549565082,3.495,1.527
220.549565102,3.505,1.517
220.549565122,3.51,1.506
220.549565142,3.52,1.496
220.549565162,3.531,1.491
220.549565182,3.541,1.48
220.549565202,3.546,1.47
220.549565222,3.551,1.465
220.549565242,3.556,1.46
220.549565262,3.561,1.46
220.549565282,3.567,1.455
220.549565302,3.567,1.449
220.549565322,3.572,1.449
220.549565342,3.572,1.449
220.549565362,3.572,1.449
220.549565382,3.572,1.449
220.549565402,3.572,1.449
220.549565422,3.572,1.449
220.549565442,3.572,1.449
220.549565462,3.567,1.449
220.549565482,3.567,1.449
220.549565502,3.567,1.444
220.549565522,3.567,1.449
220.549565542,3.567,1.449
220.549565562,3.567,1.455
220.549565582,3.561,1.455
220.549565602,3.561,1.455
220.549565622,3.561,1.455
220.549565642,3.561,1.455
220.549565662,3.561,1.455
220.549565682,3.561,1.455
220.549565702,3.561,1.46
220.549565722,3.561,1.46
220.549565742,3.561,1.455
220.549565762,3.561,1.455
220.549565782,3.561,1.455
220.549565802,3.556,1.455
220.549565822,3.556,1.455
220.549565842,3.556,1.455
220.549565862,3.556,1.455
220.549565882,3.556,1.46
220.549565902,3.556,1.46
220.549565922,3.561,1.46
220.549565942,3.561,1.46
220.549565962,3.561,1.46
220.549565982,3.561,1.455
220.549566002,3.556,1.455
220.549566022,3.556,1.455
220.549566042,3.556,1.455
220.549566062,3.556,1.455
220.549566082,3.556,1.455
220.549566102,3.556,1.455
220.549566122,3.556,1.455
220.549566142,3.556,1.455
220.549566162,3.556,1.455
220.549566182,3.556,1.455
220.549566202,3.556,1.455
220.549566222,3.556,1.455
220.549566242,3.556,1.455
220.549566262,3.556,1.455
220.549566282,3.556,1.455
220.549566302,3.556,1.455
220.549566322,3.556,1.455
220.549566342,3.556,1.455
220.549566362,3.556,1.455
220.549566382,3.556,1.455
220.549566402,3.556,1.455
220.549566422,3.556,1.455
220.549566442,3.556,1.455
220.549566462,3.556,1.455
220.549566482,3.556,1.455
220.549566502,3.551,1.46
220.549566522,3.536,1.475
220.549566542,3.5,1.511
220.549566562,3.423,1.584
220.549566582,3.304,1.702
220.549566602,3.171,1.831
220.549566622,3.063,1.94
