Time [s],CAN H,CAN L
235.695450602,2.533,2.512
235.695450622,2.528,2.507
235.695450642,2.528,2.507
235.695450662,2.528,2.507
235.695450682,2.528,2.512
235.695450702,2.523,2.518
235.695450722,2.528,2.518
235.695450742,2.533,2.523
235.695450762,2.533,2.523
235.695450782,2.533,2.523
235.695450802,2.533,2.523
235.695450822,2.539,2.523
235.695450842,2.539,2.523
235.695450862,2.533,2.523
235.695450882,2.533,2.523
235.695450902,2.533,2.523
235.695450922,2.533,2.523
235.695450942,2.533,2.523
235.695450962,2.533,2.523
235.695450982,2.533,2.523
235.695451002,2.533,2.523
235.695451022,2.528,2.523
235.695451042,2.528,2.518
235.695451062,2.528,2.518
235.695451082,2.528,2.523
235.695451102,2.528,2.523
235.695451122,2.528,2.523
235.695451142,2.528,2.523
235.695451162,2.528,2.518
235.695451182,2.528,2.518
235.695451202,2.533,2.512
235.695451222,2.554,2.492
235.695451242,2.6,2.45
235.695451262,2.682,2.373
235.695451282,2.79,2.265
235.695451302,2.909,2.141
235.695451322,3.022,2.022
235.695451342,3.109,1.929
235.695451362,3.186,1.852
235.695451382,3.253,1.79
235.695451402,3.315,1.733
235.695451422,3.361,1.692
235.695451442,3.397,1.656
235.695451462,3.418,1.64
235.695451482,3.428,1.63
235.695451502,3.433,1.62
235.695451522,3.443,1.62
235.695451542,3.443,1.615
235.695451562,3.443,1.615
235.695451582,3.443,1.615
235.695451602,3.443,1.615
235.695451622,3.448,1.615
235.695451642,3.454,1.609
235.695451662,3.464,1.604
235.695451682,3.469,1.594
235.695451702,3.474,1.584
235.695451722,3.484,1.568
235.695451742,3.495,1.558
235.695451762,3.505,1.547
235.695451782,3.515,1.532
235.695451802,3.525,1.522
235.695451822,3.541,1.517
235.695451842,3.546,1.506
235.695451862,3.551,1.496
235.695451882,3.556,1.486
235.695451902,3.567,1.475
235.695451922,3.572,1.47
235.695451942,3.577,1.47
235.695451962,3.577,1.465
235.695451982,3.582,1.465
235.695452002,3.582,1.465
235.695452022,3.582,1.465
235.695452042,3.587,1.465
235.695452062,3.587,1.465
235.695452082,3.587,1.46
235.695452102,3.592,1.46
235.695452122,3.592,1.46
235.695452142,3.587,1.46
235.695452162,3.587,1.46
